5.890, 294, 1
13.826, 305, 2
15.159, 305, 1
15.314, 304, 1
20.398, 300, 5
20.615, 300, 3
21.080, 300, 2
21.266, 299, 4
21.328, 299, 1
21.545, 300, 2
21.607, 299, 4
22.010, 299, 2
22.010, 298, 1
24.056, 298, 1
33.077, 297, 1
35.092, 299, 3
35.743, 297, 2
36.053, 297, 2
37.603, 300, 3
39.463, 301, 1
40.300, 299, 3
43.865, 305, 1
51.119, 305, 1
51.956, 302, 1
52.700, 302, 1
55.242, 300, 1
55.242, 299, 2
55.242, 297, 1
56.792, 300, 2
57.536, 298, 1
57.691, 299, 2
57.691, 301, 3
59.272, 305, 4
63.023, 305, 5
66.774, 305, 1
69.781, 304, 3
70.928, 304, 1
70.928, 299, 2
70.928, 298, 2
71.796, 305, 2
73.997, 297, 2
75.268, 297, 2
75.268, 297, 1
76.508, 296, 2
76.539, 296, 1
79.546, 291, 2
80.693, 291, 4
83.390, 293, 4
83.390, 295, 4
83.979, 296, 5
85.560, 289, 1
87.544, 289, 1
89.280, 289, 1
89.280, 291, 1
89.280, 297, 2
89.590, 297, 1
95.108, 291, 1
95.139, 292, 1
95.263, 292, 3
95.480, 297, 4
95.480, 298, 1
99.107, 292, 1
99.510, 284, 1
100.564, 295, 1
101.618, 297, 1
101.711, 296, 2
105.958, 291, 3
107.477, 292, 3
107.477, 295, 1
109.926, 295, 3
109.926, 296, 2
111.817, 294, 1
112.778, 296, 1
115.351, 284, 1
115.785, 291, 4
116.188, 294, 2
122.264, 290, 2
122.264, 291, 1
122.450, 290, 2
125.891, 288, 3
126.294, 288, 1
130.138, 289, 2
133.176, 285, 2
133.672, 285, 1
133.672, 291, 1
133.672, 292, 3
134.013, 292, 2
134.013, 295, 1
134.013, 296, 2
140.399, 289, 1
140.461, 289, 4
140.678, 290, 3
140.957, 290, 2
140.957, 294, 3
140.957, 297, 1
143.964, 292, 2
146.103, 297, 4
146.103, 298, 1
146.413, 294, 3
146.444, 295, 2
146.816, 295, 1
151.962, 302, 2
155.062, 302, 2
155.062, 300, 2
155.062, 298, 1
155.527, 298, 1
155.527, 297, 2
157.573, 297, 1
157.914, 297, 1
159.123, 297, 1
159.123, 296, 1
165.416, 301, 2
168.454, 299, 3
169.973, 298, 1
171.833, 299, 4
172.732, 300, 2
175.584, 302, 1
175.801, 300, 1
175.801, 298, 2
175.894, 297, 4
180.792, 299, 3
180.792, 302, 5
181.536, 303, 1
191.797, 298, 2
191.983, 298, 1
192.355, 298, 4
195.269, 303, 3
197.780, 298, 2
197.780, 296, 1
197.780, 295, 1
200.260, 297, 2
200.446, 298, 2
206.150, 303, 4
209.281, 302, 1
209.281, 300, 2
209.281, 297, 2
211.978, 298, 3
212.164, 298, 2
213.745, 297, 3
216.535, 297, 1
217.186, 297, 3
217.992, 299, 2
218.891, 299, 3
223.975, 301, 4
226.672, 297, 1
226.672, 296, 4
228.501, 300, 1
230.299, 299, 3
233.275, 299, 1
233.275, 297, 4
233.585, 297, 2
237.460, 301, 1
237.460, 298, 3
240.157, 304, 1
240.622, 304, 3
243.009, 298, 2
243.164, 298, 1
243.505, 298, 1
247.473, 297, 2
248.279, 298, 1
248.465, 298, 4
255.223, 302, 2
256.184, 302, 2
258.664, 302, 1
259.470, 302, 4
260.958, 302, 2
260.958, 300, 3
261.578, 303, 1
263.748, 303, 1
266.972, 303, 1
267.096, 303, 1
268.150, 303, 4
271.498, 303, 5
273.916, 303, 1
275.931, 303, 3
276.675, 303, 1
278.628, 303, 3
279.062, 299, 4
279.558, 299, 1
285.727, 302, 4
290.098, 299, 2
294.345, 300, 1
294.345, 301, 2
295.709, 299, 2
295.709, 297, 1
296.174, 297, 2
296.174, 297, 1
299.212, 302, 4
305.629, 301, 2
305.629, 297, 1
305.629, 296, 1
305.629, 295, 1
308.326, 294, 1
308.326, 293, 1
309.690, 289, 2
310.000, 290, 3
310.930, 285, 2
310.930, 285, 3
312.573, 292, 5
312.883, 292, 1
313.627, 291, 1
318.370, 294, 1
318.649, 292, 1
318.959, 293, 2
320.943, 301, 1
321.377, 298, 3
321.749, 298, 3
321.749, 296, 1
322.183, 301, 2
326.678, 301, 2
326.678, 296, 1
328.879, 289, 1
329.468, 289, 1
330.460, 290, 1
330.460, 290, 1
331.700, 289, 1
332.103, 293, 1
335.110, 295, 1
339.202, 298, 3
340.659, 298, 1
341.558, 298, 4
341.744, 298, 2
344.534, 299, 3
345.464, 299, 1
345.464, 298, 2
348.316, 301, 1
356.655, 301, 1
356.655, 296, 2
359.104, 297, 2
361.925, 296, 1
361.925, 296, 3
362.700, 296, 3
363.289, 294, 1
363.692, 294, 3
364.250, 294, 3
365.490, 296, 1
366.823, 296, 1
367.040, 294, 4
367.040, 294, 1
374.294, 294, 3
375.224, 294, 3
376.805, 301, 1
378.820, 294, 3
378.975, 294, 2
379.719, 294, 1
380.742, 294, 1
380.742, 294, 4
381.517, 292, 4
382.261, 294, 3
382.416, 294, 2
382.416, 294, 1
384.307, 292, 1
387.314, 296, 4
387.314, 295, 1
387.531, 295, 1
387.531, 293, 1
392.646, 294, 1
395.405, 297, 3
397.389, 292, 3
398.009, 295, 2
398.164, 295, 2
399.156, 292, 2
401.326, 297, 3
401.326, 297, 1
403.620, 285, 1
404.023, 286, 3
405.635, 290, 4
407.960, 297, 3
409.076, 294, 1
409.510, 294, 2
410.471, 294, 2
410.688, 292, 4
411.308, 292, 1
411.308, 284, 4
413.912, 293, 2
414.966, 288, 2
415.214, 288, 2
416.857, 286, 1
417.756, 286, 2
418.996, 289, 3
423.398, 298, 2
424.638, 297, 2
425.072, 297, 3
425.072, 296, 2
429.722, 298, 1
430.559, 298, 2
430.559, 300, 1
433.039, 296, 1
436.263, 295, 2
438.030, 296, 4
438.433, 296, 4
439.115, 296, 2
439.394, 296, 1
443.300, 296, 1
446.338, 296, 1
446.338, 295, 1
448.694, 295, 4
451.081, 296, 2
452.104, 295, 1
452.755, 294, 2
457.002, 294, 1
457.002, 293, 1
457.002, 292, 1
459.172, 299, 1
461.342, 292, 4
462.706, 292, 1
463.667, 292, 4
465.062, 292, 2
467.945, 300, 1
467.945, 299, 3
468.317, 299, 3
470.394, 299, 4
471.510, 299, 1
472.440, 297, 1
472.533, 297, 1
476.439, 297, 1
480.159, 295, 1
480.190, 295, 2
481.616, 294, 1
481.616, 293, 1
481.616, 291, 3
482.143, 289, 4
484.096, 284, 2
484.096, 285, 2
487.599, 283, 2
487.785, 285, 1
490.668, 284, 1
493.427, 285, 5
494.481, 287, 2
495.008, 289, 1
495.008, 292, 1
496.124, 294, 5
497.457, 296, 2
498.759, 296, 4
500.061, 295, 1
500.061, 294, 1
500.061, 292, 3
503.843, 293, 1
505.610, 296, 1
505.641, 294, 1
512.275, 295, 2
513.422, 298, 3
513.422, 295, 1
513.980, 294, 1
513.980, 292, 1
515.189, 292, 3
515.468, 292, 5
520.056, 292, 4
520.211, 292, 1
520.614, 291, 2
521.668, 291, 2
521.978, 291, 2
522.133, 290, 1
522.288, 285, 1
522.288, 283, 1
524.055, 294, 2
526.070, 291, 1
528.488, 287, 1
531.929, 284, 1
532.642, 284, 1
532.642, 286, 1
535.742, 286, 1
542.748, 285, 1
542.748, 286, 2
542.748, 288, 3
542.748, 289, 4
542.748, 291, 1
545.507, 284, 1
546.313, 282, 2
548.080, 282, 1
552.358, 284, 2
555.799, 284, 1
556.822, 284, 1
557.628, 284, 1
557.659, 286, 1
557.690, 286, 1
557.690, 288, 3
557.690, 290, 1
557.690, 290, 5
563.859, 287, 4
563.859, 289, 2
565.812, 284, 3
568.447, 285, 2
569.718, 288, 1
572.198, 288, 3
577.375, 289, 1
577.375, 292, 1
577.902, 289, 2
580.723, 291, 2
581.715, 285, 2
581.963, 284, 1
581.963, 286, 4
581.963, 290, 4
581.963, 292, 1
584.350, 289, 1
584.350, 290, 2
584.350, 292, 3
584.691, 290, 2
587.977, 292, 1
589.155, 293, 1
589.465, 295, 2
589.651, 296, 1
589.651, 295, 2
589.806, 295, 3
591.077, 301, 1
591.852, 301, 1
591.852, 300, 1
591.976, 300, 3
601.493, 300, 2
603.353, 298, 4
603.353, 296, 1
607.383, 296, 1
607.383, 294, 2
607.414, 294, 1
607.414, 292, 2
607.414, 292, 2
608.034, 292, 2
609.553, 292, 1
609.553, 291, 4
609.832, 293, 1
611.165, 294, 4
611.568, 295, 2
611.847, 294, 1
613.459, 294, 1
613.769, 294, 2
615.071, 292, 1
615.071, 291, 1
615.071, 289, 3
619.163, 301, 1
619.256, 300, 1
622.418, 300, 3
623.410, 300, 2
624.464, 297, 5
625.983, 297, 1
627.254, 295, 1
631.253, 300, 2
631.718, 300, 5
632.090, 300, 2
632.927, 300, 2
633.299, 300, 1
633.547, 300, 5
633.671, 300, 1
634.167, 300, 5
635.624, 295, 4
635.624, 294, 1
640.832, 295, 4
641.886, 296, 1
644.521, 294, 4
646.381, 294, 1
646.381, 294, 3
648.861, 294, 2
649.264, 293, 2
652.209, 292, 5
654.472, 300, 4
655.836, 300, 1
655.836, 294, 3
655.836, 293, 1
659.835, 293, 3
659.990, 292, 2
660.114, 292, 2
660.393, 293, 2
661.261, 293, 3
661.292, 293, 3
662.935, 296, 3
662.935, 295, 1
662.935, 292, 1
665.198, 291, 2
668.391, 295, 3
668.608, 295, 2
669.972, 298, 2
670.065, 297, 3
670.344, 298, 2
671.274, 292, 1
671.274, 291, 2
671.274, 291, 1
676.048, 295, 2
676.265, 291, 2
681.473, 297, 2
681.473, 294, 1
684.821, 298, 2
684.883, 299, 3
686.464, 299, 2
688.727, 293, 1
688.727, 292, 2
690.587, 300, 2
690.649, 295, 2
691.176, 292, 1
691.176, 291, 4
692.385, 294, 1
693.067, 289, 1
694.400, 294, 1
696.012, 284, 1
697.934, 283, 1
701.530, 282, 1
702.615, 281, 1
703.545, 281, 1
703.545, 282, 1
703.545, 283, 5
703.545, 285, 2
704.537, 287, 2
704.537, 288, 1
707.110, 288, 2
707.110, 289, 2
707.110, 290, 2
709.125, 290, 2
709.590, 285, 5
710.396, 290, 1
714.209, 285, 1
718.022, 288, 1
718.115, 288, 2
721.463, 288, 2
721.463, 291, 1
723.881, 287, 1
724.005, 287, 2
724.594, 286, 3
725.214, 291, 1
725.214, 292, 1
725.617, 281, 3
725.989, 281, 1
725.989, 295, 1
727.725, 283, 2
727.725, 285, 1
729.833, 285, 1
732.282, 286, 2
732.282, 287, 3
732.282, 288, 3
737.056, 290, 4
738.544, 291, 1
738.544, 291, 1
740.931, 290, 5
741.985, 299, 2
741.985, 297, 2
742.977, 297, 5
743.318, 297, 4
743.907, 295, 4
745.333, 298, 1
745.333, 293, 1
751.564, 300, 1
751.874, 298, 2
751.874, 294, 2
751.936, 294, 2
752.463, 292, 1
754.199, 293, 5
756.028, 294, 1
756.028, 293, 2
757.609, 293, 4
761.391, 298, 1
761.763, 299, 2
762.414, 299, 1
763.065, 293, 1
763.065, 292, 1
763.065, 292, 2
765.173, 292, 1
765.731, 291, 5
765.793, 291, 1
766.475, 292, 1
766.506, 292, 1
766.506, 290, 1
767.312, 288, 4
768.025, 286, 5
768.459, 288, 1
768.800, 288, 2
768.800, 289, 1
771.156, 288, 1
774.256, 287, 2
774.256, 291, 2
776.488, 291, 1
777.294, 293, 2
777.294, 294, 4
779.433, 294, 1
782.719, 300, 1
782.719, 299, 3
782.936, 299, 3
785.943, 299, 2
786.408, 299, 1
786.408, 293, 3
786.873, 293, 5
787.090, 294, 1
787.090, 293, 3
787.958, 293, 4
791.709, 295, 5
791.802, 295, 3
793.445, 295, 3
793.569, 296, 4
797.940, 300, 2
797.940, 297, 1
798.653, 297, 1
803.644, 297, 4
804.853, 296, 2
806.186, 298, 1
807.147, 295, 4
807.705, 295, 2
807.798, 295, 2
808.077, 295, 2
809.658, 294, 3
810.402, 293, 2
811.115, 293, 3
812.076, 293, 1
814.370, 292, 2
815.269, 292, 1
815.269, 292, 1
819.888, 295, 1
820.880, 294, 1
820.880, 293, 2
821.345, 295, 1
821.345, 296, 2
823.825, 293, 3
825.096, 294, 2
826.460, 293, 4
826.460, 293, 1
826.739, 293, 2
826.739, 292, 2
827.638, 292, 4
828.134, 294, 1
833.373, 294, 2
837.527, 295, 2
837.527, 292, 1
840.317, 291, 1
841.712, 290, 3
842.580, 289, 4
843.820, 288, 1
844.409, 289, 1
844.409, 291, 2
846.331, 288, 3
847.230, 291, 1
847.230, 294, 5
849.679, 287, 1
850.888, 289, 2
853.058, 290, 2
855.724, 282, 1
859.940, 281, 2
861.242, 281, 1
861.242, 283, 2
861.242, 285, 5
861.242, 288, 1
861.242, 291, 1
862.544, 291, 5
863.443, 292, 1
864.993, 287, 2
866.574, 289, 1
868.279, 287, 3
868.279, 290, 4
869.581, 293, 2
871.100, 293, 4
872.185, 298, 1
872.185, 298, 3
875.378, 295, 1
881.206, 298, 1
883.903, 296, 2
883.996, 296, 1
887.003, 296, 1
888.801, 295, 4
890.940, 295, 1
891.343, 294, 3
894.040, 292, 1
894.443, 293, 1
894.846, 293, 3
895.683, 299, 3
896.985, 292, 1
896.985, 291, 2
898.070, 291, 5
901.449, 294, 1
903.402, 300, 1
905.479, 300, 2
905.820, 300, 2
908.672, 297, 1
909.261, 299, 2
912.175, 297, 2
913.632, 293, 1
913.632, 294, 1
913.787, 294, 1
915.926, 294, 1
