6.138, 190, 3
7.254, 191, 1
9.269, 199, 1
9.269, 193, 1
9.269, 190, 1
9.269, 189, 1
11.470, 193, 1
11.470, 189, 4
14.105, 189, 1
17.577, 192, 1
19.282, 192, 1
19.468, 191, 2
21.452, 191, 2
21.762, 191, 2
23.498, 191, 1
28.985, 193, 2
29.636, 194, 1
29.729, 193, 3
34.007, 192, 1
35.216, 198, 1
36.053, 192, 1
36.053, 191, 1
36.053, 190, 3
37.975, 192, 3
38.068, 189, 1
38.068, 188, 3
42.563, 180, 2
45.198, 180, 1
46.159, 183, 1
46.159, 183, 1
46.407, 183, 2
47.740, 184, 1
48.050, 184, 1
48.143, 184, 1
49.848, 183, 3
51.770, 185, 2
52.421, 186, 2
52.824, 188, 3
52.824, 188, 1
53.227, 186, 1
53.227, 185, 1
53.940, 188, 1
54.126, 188, 1
62.775, 182, 2
62.775, 183, 2
62.775, 185, 1
67.828, 185, 3
69.812, 184, 1
70.432, 183, 1
71.517, 182, 3
72.261, 184, 1
72.261, 185, 3
74.028, 183, 4
74.679, 183, 1
77.717, 185, 1
78.306, 185, 1
80.166, 187, 1
80.166, 187, 1
80.507, 187, 1
80.724, 185, 1
80.972, 187, 2
80.972, 188, 2
81.623, 187, 1
82.243, 187, 1
82.770, 188, 1
82.770, 190, 1
83.576, 189, 1
83.855, 188, 2
86.180, 180, 1
86.893, 185, 2
91.729, 180, 1
91.760, 180, 2
91.760, 182, 3
95.418, 182, 1
96.193, 183, 1
99.479, 183, 2
100.006, 183, 1
100.936, 183, 2
101.618, 180, 1
102.207, 180, 1
102.641, 180, 1
103.168, 180, 2
104.966, 181, 2
104.966, 180, 3
105.183, 184, 1
105.183, 186, 1
105.183, 186, 1
105.183, 187, 2
105.183, 188, 3
108.097, 186, 1
108.097, 186, 1
108.779, 186, 4
108.779, 188, 2
108.779, 189, 1
110.081, 186, 1
111.910, 186, 1
115.382, 187, 2
116.157, 186, 1
116.157, 188, 1
119.133, 193, 5
120.094, 191, 4
120.094, 191, 1
120.497, 191, 5
121.179, 192, 3
125.488, 192, 1
128.402, 198, 2
129.177, 192, 2
130.510, 194, 2
132.432, 195, 1
132.928, 191, 3
132.928, 191, 2
133.052, 191, 1
133.052, 190, 2
134.943, 192, 4
134.943, 190, 1
138.322, 192, 3
140.151, 192, 2
140.151, 190, 1
140.151, 189, 1
140.151, 189, 1
140.492, 188, 3
141.174, 190, 2
141.174, 188, 1
144.708, 199, 1
146.630, 198, 1
147.622, 195, 4
147.715, 195, 1
147.994, 194, 5
148.986, 193, 1
149.947, 191, 2
150.598, 188, 5
154.411, 183, 1
154.628, 183, 2
156.116, 183, 1
157.790, 182, 3
159.154, 183, 2
159.154, 184, 2
162.130, 184, 3
162.130, 185, 2
162.254, 185, 2
163.091, 186, 2
163.742, 186, 3
164.300, 187, 3
164.300, 187, 1
164.300, 188, 2
164.641, 187, 1
167.245, 194, 3
171.244, 195, 1
172.205, 195, 1
172.205, 194, 3
172.205, 193, 1
172.267, 193, 2
172.267, 190, 2
172.825, 190, 1
172.825, 189, 1
180.141, 190, 2
180.141, 189, 1
180.420, 198, 2
181.846, 191, 3
182.311, 199, 1
182.559, 199, 1
182.776, 199, 1
182.776, 191, 4
185.132, 194, 4
186.341, 193, 1
186.651, 191, 5
188.542, 192, 2
189.348, 191, 1
192.758, 192, 1
192.758, 189, 1
195.424, 184, 2
195.455, 185, 4
196.168, 186, 2
196.168, 187, 4
197.904, 188, 2
202.089, 194, 1
202.182, 194, 4
204.042, 198, 1
204.104, 198, 4
204.662, 198, 4
204.662, 194, 1
205.096, 199, 5
205.561, 199, 2
206.460, 194, 1
206.460, 193, 3
206.832, 193, 3
206.863, 193, 3
207.514, 196, 2
207.514, 197, 1
209.622, 193, 4
214.024, 193, 1
216.194, 194, 1
216.194, 193, 1
217.434, 194, 2
220.038, 195, 1
220.875, 195, 3
225.184, 194, 1
225.339, 198, 2
227.850, 198, 2
228.067, 198, 2
228.811, 198, 3
229.679, 198, 3
230.671, 196, 4
233.647, 199, 1
233.833, 199, 1
234.577, 199, 2
234.577, 196, 3
238.390, 196, 3
238.948, 195, 2
239.258, 195, 4
239.413, 195, 1
239.847, 194, 1
243.784, 196, 2
243.784, 194, 1
244.745, 194, 3
245.241, 194, 4
246.047, 194, 3
248.310, 199, 1
249.519, 199, 3
249.519, 198, 1
249.736, 198, 4
251.472, 194, 1
255.874, 195, 1
255.874, 194, 2
255.874, 193, 2
260.679, 194, 2
260.772, 194, 1
261.299, 194, 2
262.260, 194, 5
262.384, 194, 1
262.384, 193, 1
262.756, 193, 2
264.182, 192, 5
270.940, 195, 4
270.940, 194, 1
276.117, 197, 3
276.551, 197, 5
276.706, 197, 2
276.706, 194, 2
276.706, 193, 1
278.039, 198, 1
278.380, 193, 1
278.380, 192, 1
280.023, 192, 3
281.108, 195, 5
283.464, 192, 3
284.177, 193, 3
286.750, 192, 2
288.796, 192, 1
290.222, 191, 4
290.222, 190, 1
296.639, 193, 5
298.716, 195, 2
300.483, 197, 4
301.010, 197, 2
301.940, 197, 1
301.940, 191, 1
301.940, 191, 3
302.064, 191, 4
302.064, 190, 1
302.126, 190, 2
302.126, 189, 3
303.366, 190, 2
304.203, 190, 5
304.327, 190, 1
304.606, 189, 3
305.040, 189, 2
306.063, 188, 1
307.675, 192, 2
308.264, 182, 1
308.264, 183, 1
308.264, 184, 2
308.822, 180, 4
308.822, 189, 1
312.945, 193, 1
312.945, 191, 1
320.695, 194, 4
321.501, 197, 1
321.501, 194, 4
324.725, 198, 5
324.849, 194, 2
324.849, 192, 2
324.973, 195, 3
324.973, 192, 1
325.221, 198, 1
327.484, 194, 1
327.484, 195, 3
330.460, 192, 1
330.708, 191, 2
331.917, 191, 1
332.599, 189, 1
332.599, 188, 1
332.599, 188, 1
334.180, 188, 2
341.372, 198, 1
341.806, 198, 2
341.806, 197, 3
343.542, 197, 4
343.542, 193, 1
349.029, 194, 3
349.308, 194, 3
349.370, 194, 4
350.672, 193, 1
352.625, 190, 4
352.718, 190, 2
353.834, 190, 2
354.268, 191, 1
358.174, 197, 2
361.491, 198, 1
361.491, 197, 2
361.584, 197, 4
363.382, 197, 3
365.800, 197, 3
366.637, 197, 1
367.443, 197, 1
367.443, 194, 2
367.815, 194, 2
368.218, 194, 4
369.396, 195, 2
369.396, 194, 1
369.396, 193, 2
370.171, 194, 4
370.822, 194, 5
372.000, 192, 3
372.000, 191, 1
376.743, 194, 2
380.029, 194, 1
380.029, 190, 1
380.029, 190, 3
382.850, 198, 4
383.966, 192, 4
385.826, 196, 1
387.004, 193, 5
387.593, 192, 1
388.585, 191, 1
389.701, 190, 1
389.825, 190, 2
389.980, 190, 3
390.631, 190, 2
390.941, 190, 1
391.406, 190, 2
391.406, 190, 2
391.964, 198, 2
391.964, 189, 1
396.924, 197, 2
397.389, 197, 1
397.389, 191, 2
398.350, 191, 2
402.411, 195, 1
402.411, 194, 1
402.411, 194, 3
403.000, 194, 5
406.968, 194, 2
406.968, 192, 1
407.650, 192, 1
