7.440, 329, 3
7.719, 329, 1
8.897, 331, 1
10.323, 331, 2
11.036, 329, 2
11.036, 323, 3
12.679, 330, 4
14.074, 325, 1
14.074, 324, 3
19.933, 325, 1
22.134, 324, 5
23.901, 324, 5
25.141, 324, 1
26.753, 324, 1
28.985, 329, 3
31.744, 332, 1
32.767, 332, 1
32.767, 330, 1
33.232, 329, 2
34.255, 329, 1
40.021, 329, 1
40.021, 328, 3
41.261, 328, 1
41.261, 325, 3
41.261, 322, 1
46.965, 328, 1
47.585, 324, 2
48.298, 323, 5
48.546, 322, 1
49.724, 322, 1
50.809, 313, 2
53.320, 318, 1
54.591, 317, 1
55.025, 311, 4
55.273, 316, 2
57.815, 317, 1
58.280, 317, 2
59.117, 317, 1
65.596, 312, 1
69.130, 316, 4
69.130, 318, 4
70.804, 315, 1
71.145, 320, 1
71.145, 321, 1
71.548, 321, 1
71.548, 325, 1
73.501, 311, 2
73.780, 322, 3
74.617, 321, 1
74.617, 321, 4
80.724, 318, 1
81.840, 319, 1
81.902, 319, 2
86.242, 316, 5
86.242, 318, 3
87.234, 318, 1
87.234, 322, 1
90.179, 317, 1
91.233, 319, 2
94.054, 319, 4
94.302, 321, 1
94.922, 320, 2
95.542, 313, 2
96.286, 323, 3
96.596, 324, 1
96.596, 323, 1
100.409, 323, 3
100.409, 322, 2
102.455, 325, 3
103.292, 321, 2
103.292, 316, 1
107.725, 324, 1
107.725, 322, 3
108.066, 325, 1
109.492, 328, 2
112.964, 325, 5
112.964, 325, 4
117.893, 329, 2
117.893, 328, 1
118.637, 328, 2
119.133, 325, 2
119.133, 324, 2
119.133, 321, 1
119.319, 321, 1
121.210, 323, 4
121.427, 323, 1
122.915, 321, 3
122.915, 323, 3
123.039, 315, 1
123.287, 316, 2
123.938, 323, 2
128.867, 326, 1
128.867, 324, 1
128.991, 324, 4
132.184, 324, 4
132.711, 324, 1
132.711, 324, 3
132.866, 324, 2
132.866, 324, 1
139.035, 323, 2
139.128, 323, 2
140.492, 330, 2
140.957, 324, 5
141.794, 325, 1
144.553, 326, 2
144.770, 324, 1
145.018, 325, 4
146.165, 330, 1
146.413, 322, 1
148.273, 328, 5
148.273, 330, 1
153.512, 327, 2
