6.696, 261, 1
9.021, 251, 2
10.540, 251, 2
10.540, 253, 2
14.756, 253, 4
17.763, 256, 1
18.166, 257, 5
19.220, 257, 1
19.344, 257, 1
20.150, 254, 3
20.367, 257, 1
21.607, 254, 1
23.436, 253, 4
23.436, 254, 1
23.436, 255, 2
23.436, 258, 4
26.009, 258, 1
29.636, 263, 1
35.929, 264, 1
38.595, 263, 3
39.215, 264, 1
39.897, 264, 3
39.928, 264, 1
40.300, 264, 1
40.300, 263, 3
40.300, 263, 1
43.028, 260, 1
43.028, 260, 1
43.028, 259, 1
43.028, 252, 1
49.755, 262, 2
52.638, 265, 4
52.638, 264, 1
57.598, 262, 1
58.218, 262, 1
59.706, 263, 1
59.923, 262, 4
60.326, 264, 1
61.194, 264, 3
61.349, 264, 1
66.433, 264, 1
67.270, 262, 3
67.270, 260, 1
71.021, 264, 1
71.176, 260, 2
73.563, 264, 1
75.175, 264, 1
78.461, 265, 2
79.174, 265, 2
80.042, 265, 1
80.228, 264, 3
82.398, 264, 1
82.398, 263, 1
82.398, 260, 3
89.094, 264, 1
89.094, 264, 3
89.683, 264, 2
91.915, 265, 2
93.124, 265, 1
94.674, 264, 1
96.255, 264, 1
98.735, 260, 1
99.324, 261, 1
99.386, 261, 1
100.998, 263, 2
101.432, 262, 2
104.966, 264, 3
107.384, 264, 3
107.384, 264, 2
109.399, 262, 1
109.926, 262, 1
111.445, 264, 1
111.445, 263, 1
114.235, 262, 1
114.390, 262, 3
114.948, 262, 4
115.258, 262, 3
120.528, 262, 1
121.675, 262, 2
121.675, 259, 1
121.675, 258, 1
122.357, 264, 3
126.294, 258, 1
126.294, 255, 2
136.400, 262, 1
136.400, 260, 3
137.547, 260, 2
137.919, 261, 2
138.043, 259, 4
138.663, 260, 1
138.911, 259, 1
139.469, 263, 1
140.554, 265, 4
141.050, 265, 1
142.693, 260, 2
144.057, 260, 1
144.460, 260, 1
145.111, 260, 2
145.514, 260, 1
145.514, 259, 2
145.917, 259, 3
147.436, 259, 2
153.698, 263, 1
153.698, 259, 2
153.698, 259, 1
154.535, 261, 3
