8.122, 356, 1
10.199, 359, 2
10.199, 360, 1
10.943, 360, 1
10.943, 361, 1
10.943, 365, 4
13.113, 375, 2
14.601, 375, 2
14.756, 375, 1
18.755, 375, 1
27.032, 375, 4
28.830, 374, 2
28.830, 374, 3
29.543, 374, 1
29.543, 370, 2
31.589, 370, 3
34.875, 375, 1
35.433, 370, 2
35.588, 370, 3
35.588, 369, 2
38.874, 368, 2
40.114, 368, 2
42.594, 367, 3
42.594, 365, 1
43.121, 365, 1
48.763, 355, 1
49.414, 355, 3
49.414, 355, 4
49.414, 357, 1
49.941, 357, 1
50.499, 357, 1
51.057, 357, 3
53.072, 359, 3
53.072, 359, 5
53.072, 360, 5
54.560, 368, 2
57.350, 371, 1
59.179, 369, 4
59.365, 369, 3
61.442, 369, 2
62.124, 369, 2
62.465, 369, 2
62.713, 368, 5
62.992, 369, 1
63.116, 365, 4
64.480, 368, 2
65.100, 366, 2
65.131, 366, 3
65.689, 365, 3
71.424, 365, 1
75.454, 360, 1
76.291, 357, 1
79.391, 357, 2
80.197, 364, 1
80.197, 365, 1
81.096, 365, 1
81.096, 368, 1
81.840, 373, 1
82.274, 368, 1
83.545, 369, 1
83.545, 367, 2
84.599, 367, 3
85.467, 366, 2
88.226, 367, 3
88.536, 367, 3
88.536, 365, 1
90.985, 365, 1
91.853, 369, 4
93.124, 370, 1
93.124, 371, 1
95.294, 369, 4
100.440, 373, 1
100.440, 373, 3
100.533, 373, 4
101.866, 370, 1
103.633, 370, 1
103.633, 369, 3
104.036, 369, 3
110.143, 375, 1
111.228, 375, 3
111.228, 373, 2
111.290, 373, 4
113.863, 373, 5
115.320, 373, 4
115.599, 373, 1
115.599, 373, 1
116.653, 369, 2
116.870, 369, 1
117.397, 368, 3
117.800, 368, 3
120.745, 369, 2
122.698, 370, 2
123.380, 370, 2
124.310, 370, 4
125.705, 370, 2
132.060, 374, 1
132.401, 374, 3
132.432, 370, 1
132.432, 369, 2
134.695, 369, 2
134.912, 369, 1
136.028, 369, 1
140.368, 372, 4
142.166, 372, 1
142.166, 372, 2
142.662, 372, 3
145.576, 370, 3
145.700, 370, 1
146.227, 368, 2
150.226, 371, 1
150.784, 372, 1
150.784, 369, 4
151.218, 369, 4
151.745, 369, 1
151.869, 369, 2
157.976, 368, 1
157.976, 368, 3
158.410, 376, 4
161.789, 376, 2
161.789, 368, 2
162.533, 368, 4
163.928, 374, 1
164.114, 374, 1
164.455, 374, 1
164.982, 368, 1
164.982, 367, 2
165.602, 367, 4
165.974, 367, 1
167.369, 366, 1
168.454, 368, 2
172.484, 376, 1
173.073, 370, 1
173.073, 368, 3
173.693, 368, 1
173.693, 368, 1
173.693, 367, 1
179.025, 375, 1
188.511, 375, 1
192.169, 377, 1
192.169, 375, 2
192.169, 375, 2
195.889, 375, 2
197.036, 372, 1
197.129, 371, 3
197.656, 371, 5
198.338, 371, 3
198.369, 371, 2
198.369, 369, 1
199.237, 370, 4
200.508, 370, 1
200.570, 370, 1
200.570, 369, 3
201.841, 369, 1
202.151, 368, 1
202.151, 367, 3
203.174, 365, 1
203.174, 370, 1
207.049, 362, 2
207.638, 362, 3
207.638, 363, 1
212.381, 370, 3
214.055, 376, 5
214.241, 373, 1
216.256, 377, 2
217.465, 377, 1
217.465, 371, 2
220.131, 371, 1
220.131, 371, 1
220.317, 371, 1
220.317, 370, 1
221.154, 370, 4
221.433, 369, 5
222.084, 367, 1
222.084, 362, 1
222.766, 370, 4
226.083, 362, 2
232.345, 357, 4
233.864, 356, 1
233.864, 358, 2
233.864, 360, 1
237.274, 360, 1
238.390, 362, 2
239.196, 362, 2
239.196, 369, 1
239.196, 369, 2
239.754, 369, 2
240.746, 368, 1
241.831, 367, 3
242.079, 368, 3
243.040, 370, 4
244.497, 369, 3
245.706, 370, 1
247.163, 371, 2
247.287, 371, 1
247.504, 372, 1
248.651, 374, 1
248.651, 375, 2
251.069, 375, 3
253.580, 371, 2
253.580, 367, 1
255.626, 367, 1
258.075, 359, 1
258.478, 359, 3
258.478, 360, 2
262.229, 361, 1
263.872, 361, 3
263.934, 361, 1
266.321, 362, 1
266.476, 362, 2
266.724, 362, 1
267.778, 368, 1
269.793, 363, 2
270.847, 366, 2
271.870, 368, 1
273.823, 374, 2
274.102, 371, 1
274.102, 367, 1
278.442, 369, 2
279.403, 369, 2
279.620, 369, 1
280.333, 368, 3
280.333, 370, 2
282.751, 375, 1
284.053, 375, 5
285.200, 375, 3
288.610, 371, 2
288.610, 369, 2
289.757, 369, 1
293.136, 372, 1
293.136, 373, 2
293.942, 369, 2
296.391, 378, 3
297.476, 378, 3
298.902, 373, 1
301.816, 376, 5
301.909, 372, 1
307.334, 377, 2
310.093, 378, 5
310.558, 378, 2
311.798, 378, 2
311.798, 375, 1
311.798, 372, 2
315.766, 372, 1
316.696, 372, 3
318.308, 372, 1
318.370, 372, 2
318.370, 370, 1
318.370, 369, 1
321.687, 375, 1
322.772, 375, 4
323.950, 371, 2
323.950, 367, 1
327.825, 374, 1
329.530, 369, 2
332.506, 374, 3
333.529, 374, 1
333.529, 371, 2
333.529, 370, 1
335.327, 370, 1
336.474, 370, 1
337.714, 372, 1
337.714, 373, 1
338.675, 376, 1
338.892, 370, 2
338.892, 369, 1
340.318, 369, 1
341.186, 369, 2
347.386, 369, 2
348.502, 368, 4
348.781, 369, 1
349.773, 374, 1
349.773, 367, 1
349.773, 363, 2
351.943, 369, 2
355.167, 369, 5
356.562, 369, 1
358.515, 367, 2
359.197, 365, 2
359.197, 366, 2
360.685, 364, 2
362.607, 376, 1
363.320, 376, 3
363.320, 374, 1
363.816, 374, 2
363.816, 371, 2
364.591, 371, 2
364.591, 366, 2
364.591, 360, 1
366.947, 367, 3
369.148, 362, 1
371.101, 368, 1
371.101, 369, 1
372.155, 376, 2
372.155, 369, 3
373.674, 371, 1
373.736, 371, 5
379.223, 370, 3
379.223, 368, 1
382.478, 374, 1
385.795, 374, 1
385.795, 366, 1
385.795, 361, 3
388.027, 376, 1
392.708, 376, 2
393.359, 376, 4
393.359, 374, 1
397.947, 374, 1
398.412, 371, 1
398.970, 370, 2
400.024, 368, 1
401.202, 366, 1
401.202, 366, 1
403.031, 362, 1
403.031, 365, 4
404.085, 374, 1
405.480, 369, 4
408.394, 369, 3
408.859, 369, 2
411.401, 370, 1
412.827, 370, 1
414.315, 371, 2
414.315, 370, 3
414.656, 370, 3
422.189, 372, 2
426.591, 376, 1
426.591, 370, 3
429.753, 370, 2
429.753, 369, 3
430.001, 369, 3
430.373, 369, 5
431.985, 371, 1
432.140, 372, 3
433.163, 375, 3
433.163, 371, 1
438.557, 368, 2
439.518, 371, 4
439.518, 369, 1
439.704, 369, 1
439.704, 366, 2
440.107, 366, 2
444.664, 364, 2
445.129, 363, 3
445.656, 363, 2
446.741, 358, 5
447.423, 359, 4
447.671, 359, 1
447.671, 360, 4
447.671, 362, 1
454.491, 356, 3
454.491, 360, 3
454.491, 365, 2
456.134, 358, 2
456.134, 365, 1
456.134, 365, 1
460.443, 363, 2
462.489, 361, 1
462.551, 361, 2
