4.588, 161, 4
11.470, 162, 5
13.764, 163, 2
14.291, 165, 2
16.430, 164, 1
17.577, 162, 3
17.763, 162, 3
17.763, 162, 2
19.654, 162, 1
19.654, 160, 2
20.646, 160, 2
20.646, 160, 1
21.173, 161, 3
21.173, 162, 1
22.661, 162, 3
22.661, 160, 1
22.661, 159, 1
23.839, 159, 3
24.986, 162, 5
31.310, 165, 3
33.387, 164, 2
34.875, 162, 5
41.199, 161, 2
42.935, 160, 1
44.888, 160, 1
44.888, 160, 2
47.151, 162, 1
47.337, 161, 1
48.422, 161, 2
48.422, 161, 1
51.057, 161, 4
54.343, 161, 1
54.343, 159, 4
55.242, 158, 5
58.187, 163, 4
58.187, 158, 1
58.435, 156, 4
62.310, 154, 2
63.116, 155, 1
63.116, 156, 2
63.116, 157, 1
64.232, 156, 1
65.875, 154, 3
72.013, 161, 1
74.152, 161, 4
74.586, 161, 2
74.679, 163, 1
76.353, 160, 2
76.849, 160, 4
77.562, 159, 2
78.213, 159, 1
78.864, 160, 1
79.236, 160, 3
81.809, 159, 5
85.281, 160, 1
87.389, 160, 1
87.854, 163, 4
90.458, 164, 1
92.318, 161, 2
95.418, 162, 2
96.937, 163, 2
96.937, 161, 1
97.557, 161, 1
97.557, 159, 2
99.324, 159, 1
99.510, 159, 3
99.510, 160, 4
100.440, 158, 1
102.331, 161, 1
103.819, 158, 4
104.904, 159, 3
105.648, 163, 2
105.648, 164, 4
105.648, 164, 4
108.190, 161, 4
108.221, 163, 1
109.275, 164, 1
111.352, 161, 1
111.755, 160, 5
113.956, 160, 2
114.204, 160, 1
115.630, 160, 1
116.064, 161, 4
119.288, 161, 1
119.288, 160, 1
121.086, 160, 5
126.139, 160, 4
126.976, 163, 2
131.533, 161, 2
133.176, 161, 1
134.168, 161, 3
134.230, 161, 1
135.408, 161, 2
135.408, 160, 1
136.121, 162, 1
136.803, 160, 2
138.508, 159, 4
142.166, 160, 1
142.631, 160, 2
146.816, 161, 4
148.304, 159, 1
148.862, 156, 3
148.862, 154, 2
149.854, 163, 1
151.435, 164, 1
152.272, 164, 1
154.566, 164, 2
154.566, 161, 2
156.147, 161, 2
157.077, 161, 2
161.572, 163, 3
163.184, 163, 1
163.184, 161, 1
167.586, 161, 2
167.679, 161, 3
169.849, 164, 1
171.399, 161, 2
172.298, 161, 1
175.088, 160, 3
178.684, 161, 2
183.799, 163, 1
185.907, 162, 5
186.527, 164, 4
189.627, 164, 1
190.061, 163, 1
191.363, 163, 1
191.363, 161, 3
194.153, 161, 5
194.308, 161, 2
198.989, 161, 1
203.949, 161, 1
205.251, 160, 1
205.778, 159, 2
207.018, 159, 3
208.754, 163, 4
212.040, 163, 1
214.613, 161, 2
216.814, 161, 3
216.814, 158, 1
219.480, 158, 1
220.038, 155, 1
221.433, 156, 2
223.293, 158, 5
223.417, 158, 2
225.277, 161, 4
225.277, 161, 1
225.401, 156, 2
229.369, 159, 4
230.485, 156, 1
231.756, 158, 1
236.499, 160, 3
238.855, 160, 2
238.855, 161, 2
239.785, 162, 1
239.785, 162, 2
241.366, 161, 1
241.614, 161, 2
241.831, 161, 4
242.172, 162, 1
242.172, 162, 2
243.133, 161, 2
243.133, 159, 1
249.364, 164, 2
251.906, 164, 2
252.526, 163, 1
252.898, 163, 1
254.324, 164, 3
254.603, 163, 2
256.277, 163, 1
256.277, 162, 2
256.277, 161, 2
258.044, 160, 1
259.625, 160, 1
261.454, 159, 2
261.764, 160, 2
262.818, 160, 1
265.050, 161, 2
265.050, 159, 1
265.050, 158, 1
265.453, 161, 2
265.453, 162, 1
267.592, 159, 2
267.654, 158, 3
268.615, 160, 3
268.615, 163, 2
269.235, 156, 1
269.235, 154, 4
275.094, 157, 1
275.280, 154, 1
275.280, 153, 1
275.280, 152, 2
275.311, 157, 2
277.698, 154, 5
277.760, 159, 3
277.760, 159, 3
278.225, 161, 1
279.279, 161, 2
279.310, 161, 2
281.635, 156, 2
283.185, 161, 2
283.743, 159, 4
285.107, 158, 3
287.649, 164, 2
288.238, 164, 2
289.633, 164, 2
289.633, 154, 2
293.105, 155, 5
