6.479, 151, 4
6.479, 150, 1
14.136, 150, 1
15.004, 149, 3
15.934, 149, 2
16.399, 149, 1
16.399, 149, 2
18.972, 149, 2
20.460, 148, 1
22.010, 143, 1
22.072, 143, 1
22.351, 142, 5
22.506, 142, 2
22.785, 142, 2
22.785, 136, 2
26.846, 148, 2
28.737, 144, 1
30.473, 144, 1
33.666, 143, 1
35.154, 145, 1
35.154, 143, 1
37.417, 150, 4
40.269, 148, 1
41.974, 144, 3
41.974, 143, 2
42.098, 143, 2
42.098, 142, 2
43.834, 142, 4
46.903, 146, 2
47.802, 144, 3
49.941, 146, 1
50.561, 148, 1
51.801, 148, 2
55.490, 144, 1
56.234, 145, 1
56.358, 144, 2
57.505, 144, 2
59.706, 144, 3
61.721, 145, 3
62.868, 144, 3
62.868, 143, 1
64.883, 146, 1
64.883, 146, 3
66.743, 146, 4
70.835, 144, 4
74.772, 147, 4
75.299, 144, 5
77.438, 144, 1
77.469, 143, 4
78.492, 145, 1
79.143, 144, 2
79.453, 143, 1
79.670, 142, 4
79.670, 140, 1
81.654, 141, 2
83.855, 144, 2
84.196, 147, 5
85.250, 147, 1
86.707, 145, 2
86.831, 146, 2
87.854, 145, 2
87.854, 146, 1
88.412, 144, 3
88.412, 140, 2
92.473, 141, 3
93.744, 144, 2
93.744, 144, 1
94.612, 144, 4
95.418, 143, 4
97.495, 142, 2
98.146, 144, 1
101.959, 146, 1
102.455, 144, 1
102.455, 142, 3
103.788, 144, 1
105.090, 145, 1
106.764, 148, 3
107.167, 148, 3
107.167, 147, 1
107.694, 149, 1
112.344, 149, 4
116.033, 150, 1
118.513, 150, 1
118.730, 150, 2
118.730, 149, 2
118.947, 149, 2
118.947, 144, 2
118.947, 144, 1
120.001, 143, 5
124.062, 151, 2
124.310, 151, 2
124.310, 143, 3
124.651, 143, 1
124.651, 143, 3
126.232, 146, 4
126.232, 145, 1
127.348, 146, 1
128.619, 142, 2
130.200, 142, 2
132.153, 141, 2
132.339, 141, 1
133.083, 144, 2
134.137, 145, 1
134.137, 144, 1
134.199, 148, 2
141.298, 145, 3
141.825, 144, 5
143.716, 146, 1
145.204, 144, 1
147.932, 144, 2
147.932, 143, 3
148.707, 143, 3
150.815, 143, 4
151.094, 144, 2
151.869, 143, 1
151.869, 143, 1
153.698, 143, 1
155.093, 146, 3
157.790, 148, 1
158.658, 148, 2
160.053, 151, 2
160.239, 151, 1
160.425, 151, 1
160.425, 146, 1
160.983, 147, 4
166.904, 151, 2
167.276, 151, 4
169.570, 151, 3
170.810, 150, 1
172.825, 150, 2
172.949, 150, 2
172.949, 149, 1
173.910, 149, 4
174.375, 149, 3
174.685, 149, 5
175.646, 149, 1
175.646, 149, 2
177.661, 150, 2
178.219, 150, 3
178.219, 149, 2
181.660, 148, 2
181.660, 146, 1
183.334, 146, 4
184.233, 145, 2
184.264, 146, 2
185.318, 144, 4
186.868, 144, 1
187.302, 144, 1
191.177, 147, 2
191.177, 143, 1
192.045, 143, 1
192.045, 142, 2
193.440, 146, 2
193.812, 142, 1
194.401, 139, 1
195.579, 144, 1
196.788, 138, 1
197.625, 138, 1
197.625, 139, 2
197.625, 140, 3
197.625, 142, 4
200.601, 142, 1
201.252, 144, 2
202.244, 142, 2
202.368, 144, 1
202.430, 140, 1
202.957, 142, 2
205.065, 138, 1
209.529, 138, 3
210.335, 138, 1
211.296, 139, 1
211.296, 140, 1
212.102, 140, 3
212.443, 141, 3
214.985, 139, 1
215.326, 140, 1
216.783, 139, 2
218.488, 134, 1
219.046, 137, 1
219.046, 140, 2
219.852, 139, 1
219.852, 141, 1
221.402, 139, 2
221.650, 139, 2
222.735, 140, 1
222.766, 140, 3
224.936, 141, 1
224.936, 141, 1
229.121, 141, 1
229.307, 139, 3
229.493, 141, 2
229.493, 142, 1
229.493, 143, 3
230.330, 142, 1
230.547, 142, 4
234.856, 151, 3
236.437, 151, 4
239.692, 151, 3
239.692, 149, 2
241.056, 149, 2
242.885, 149, 1
242.885, 148, 2
243.133, 148, 1
246.140, 151, 1
246.140, 148, 2
253.208, 149, 5
253.580, 150, 1
254.138, 150, 1
254.975, 149, 1
255.068, 148, 2
255.440, 146, 2
255.440, 144, 2
255.440, 143, 1
255.843, 143, 4
255.843, 143, 1
256.246, 144, 1
256.401, 144, 2
259.625, 146, 2
259.625, 143, 2
261.082, 151, 2
261.082, 143, 3
262.229, 141, 1
262.291, 141, 3
262.291, 142, 1
263.624, 143, 1
263.624, 143, 3
264.430, 141, 3
264.802, 141, 1
