7.750, 178, 2
7.967, 176, 1
7.967, 175, 1
10.509, 175, 1
11.346, 175, 1
17.174, 176, 1
17.608, 175, 2
17.918, 175, 4
17.949, 175, 3
19.282, 178, 2
19.716, 178, 1
22.940, 171, 2
22.940, 177, 2
22.940, 178, 1
24.335, 176, 4
24.738, 177, 3
25.141, 176, 2
25.606, 177, 1
27.528, 179, 2
27.683, 181, 1
27.900, 181, 5
28.582, 182, 1
31.930, 183, 2
33.635, 181, 1
33.635, 175, 2
33.635, 175, 2
39.029, 178, 3
40.672, 175, 5
41.044, 175, 2
41.044, 173, 2
41.974, 173, 2
42.067, 173, 4
43.121, 172, 1
43.648, 172, 1
44.857, 178, 2
46.252, 178, 1
46.252, 178, 5
47.089, 180, 2
48.174, 175, 2
52.359, 177, 5
52.483, 177, 1
55.056, 176, 3
56.978, 176, 2
58.931, 178, 3
59.458, 177, 4
62.155, 181, 3
62.155, 181, 5
62.620, 180, 4
67.735, 182, 4
67.921, 181, 1
68.355, 181, 1
68.355, 178, 2
68.355, 176, 2
68.758, 176, 2
69.440, 178, 1
69.440, 176, 1
69.440, 175, 2
71.021, 179, 1
71.021, 182, 3
75.578, 180, 3
77.779, 180, 1
78.616, 179, 3
78.616, 176, 1
81.499, 179, 3
83.173, 178, 2
83.545, 176, 1
83.545, 175, 1
86.552, 181, 1
86.552, 182, 1
87.203, 176, 1
87.296, 176, 4
89.001, 185, 5
89.962, 185, 1
96.131, 185, 3
96.193, 185, 5
96.813, 185, 1
97.216, 185, 2
97.743, 183, 2
99.820, 183, 4
102.734, 183, 2
103.044, 181, 4
103.912, 180, 1
104.501, 180, 1
107.353, 180, 4
107.353, 179, 1
107.601, 179, 4
109.337, 179, 4
109.709, 179, 3
109.833, 176, 2
116.901, 179, 3
118.637, 177, 1
120.528, 181, 3
121.272, 181, 1
122.605, 178, 4
124.031, 182, 2
125.023, 180, 1
125.581, 181, 3
128.619, 179, 2
128.991, 176, 4
130.789, 179, 2
130.789, 182, 2
130.789, 182, 5
133.858, 179, 2
133.858, 177, 2
133.858, 176, 1
139.593, 176, 2
140.151, 176, 3
142.476, 173, 3
142.600, 176, 3
142.600, 177, 1
142.972, 177, 2
147.405, 178, 4
148.242, 177, 3
148.397, 178, 2
148.583, 178, 1
148.800, 177, 1
149.203, 179, 3
149.792, 181, 1
150.536, 177, 2
154.411, 177, 2
156.116, 176, 2
156.116, 176, 1
156.457, 176, 2
160.115, 176, 4
160.549, 178, 1
161.076, 177, 3
168.361, 181, 1
168.361, 181, 1
170.841, 181, 4
170.934, 181, 1
171.306, 182, 1
171.306, 182, 1
172.670, 181, 2
173.631, 178, 1
175.584, 176, 2
176.049, 175, 1
176.607, 175, 3
177.010, 178, 4
178.901, 175, 1
179.025, 176, 2
179.025, 175, 2
179.986, 176, 5
180.482, 177, 5
182.156, 180, 2
182.962, 181, 2
184.016, 177, 1
185.473, 180, 3
185.969, 181, 3
189.503, 185, 4
191.456, 185, 4
196.075, 185, 5
197.315, 185, 1
197.997, 183, 3
197.997, 181, 2
198.276, 181, 2
198.803, 181, 1
198.803, 178, 1
