7.254, 108, 1
11.532, 97, 1
11.532, 98, 2
11.532, 100, 1
12.958, 100, 1
12.989, 100, 1
13.051, 97, 4
14.849, 103, 1
17.236, 103, 4
17.546, 104, 1
20.026, 108, 4
20.026, 108, 1
20.243, 106, 1
21.855, 109, 2
26.009, 109, 1
29.295, 109, 5
30.380, 109, 5
31.217, 109, 1
31.217, 107, 1
31.217, 106, 2
31.217, 102, 1
31.496, 102, 2
31.496, 102, 1
32.736, 105, 1
32.736, 104, 1
32.860, 104, 3
33.573, 104, 1
34.937, 103, 1
35.588, 108, 3
35.588, 108, 2
37.417, 104, 1
38.192, 107, 4
38.998, 109, 4
40.579, 110, 2
40.579, 108, 2
40.579, 107, 1
44.547, 105, 2
44.733, 107, 2
44.733, 108, 5
44.733, 109, 4
45.849, 106, 5
46.407, 106, 1
46.407, 105, 2
47.771, 105, 1
47.771, 103, 2
48.236, 110, 2
48.391, 110, 3
54.374, 110, 4
62.124, 110, 4
62.806, 110, 2
64.170, 109, 5
65.255, 109, 3
65.937, 109, 1
66.619, 109, 1
67.146, 110, 5
69.285, 113, 1
77.035, 110, 1
77.097, 110, 1
77.810, 110, 2
80.569, 110, 2
80.662, 110, 3
80.662, 109, 1
83.204, 109, 1
84.196, 109, 3
84.196, 108, 1
87.048, 110, 3
87.606, 110, 4
87.699, 110, 1
89.218, 108, 1
89.249, 108, 5
89.962, 108, 1
89.962, 108, 2
90.644, 108, 1
90.644, 107, 1
90.644, 106, 2
92.907, 108, 2
96.999, 113, 2
97.092, 113, 1
98.022, 113, 3
99.882, 110, 4
101.308, 109, 1
101.618, 109, 1
103.881, 108, 1
104.749, 113, 1
107.756, 108, 3
107.756, 108, 2
108.190, 108, 3
111.197, 109, 2
111.414, 108, 2
111.910, 108, 2
111.910, 106, 1
111.910, 105, 1
111.910, 105, 1
115.289, 108, 1
115.382, 108, 2
116.126, 107, 1
116.746, 107, 3
117.831, 107, 1
117.986, 107, 1
117.986, 105, 3
119.474, 105, 2
119.629, 106, 1
119.629, 108, 2
119.629, 110, 1
121.892, 106, 1
123.318, 104, 4
125.054, 102, 1
125.054, 102, 2
126.046, 105, 1
126.790, 103, 1
130.789, 106, 2
130.789, 108, 5
130.789, 108, 1
134.044, 103, 2
135.315, 107, 1
135.315, 108, 3
135.904, 102, 2
137.981, 106, 5
142.290, 110, 1
142.290, 109, 2
143.003, 107, 1
143.003, 105, 1
144.708, 106, 3
145.018, 107, 4
150.288, 113, 2
150.722, 113, 1
151.683, 113, 2
152.954, 113, 4
