5.518, 103, 5
9.920, 101, 2
9.920, 103, 2
9.920, 105, 1
9.920, 108, 4
11.253, 107, 3
13.392, 107, 2
13.578, 107, 3
13.733, 108, 1
14.384, 107, 2
16.771, 101, 1
18.073, 100, 1
19.406, 108, 1
20.615, 102, 2
22.227, 101, 1
23.436, 105, 1
23.994, 105, 2
24.552, 104, 1
26.102, 102, 2
26.939, 101, 3
27.063, 102, 2
27.063, 103, 1
27.311, 105, 1
30.597, 115, 5
30.690, 115, 1
30.690, 115, 2
30.690, 111, 2
31.899, 111, 2
31.899, 109, 1
36.487, 109, 3
36.487, 107, 1
38.533, 116, 1
38.719, 107, 2
39.494, 107, 5
40.858, 114, 2
41.540, 114, 2
41.540, 109, 2
41.788, 109, 4
49.662, 113, 1
49.662, 110, 3
51.429, 111, 4
51.429, 110, 1
52.173, 109, 1
55.831, 115, 1
55.831, 109, 3
56.017, 109, 3
56.296, 108, 4
58.280, 114, 4
60.326, 115, 3
60.326, 115, 2
60.543, 116, 2
62.310, 116, 2
62.961, 112, 2
62.961, 108, 1
64.666, 108, 2
65.689, 108, 1
65.782, 110, 2
65.999, 109, 3
65.999, 107, 1
66.712, 109, 2
69.936, 115, 3
73.098, 115, 1
75.578, 116, 2
75.578, 115, 1
75.609, 115, 1
75.609, 112, 1
80.476, 116, 1
80.848, 112, 1
80.848, 112, 4
82.026, 112, 1
82.026, 109, 1
88.536, 112, 1
88.598, 109, 2
88.753, 114, 1
89.652, 109, 1
89.652, 108, 2
89.652, 107, 2
90.861, 107, 1
90.985, 107, 4
91.233, 107, 1
91.233, 106, 4
92.380, 105, 2
95.759, 112, 1
98.487, 112, 2
98.828, 113, 1
100.037, 116, 3
100.223, 115, 1
100.223, 110, 2
100.533, 110, 4
101.928, 113, 1
103.943, 110, 5
104.656, 109, 1
104.656, 108, 3
105.648, 112, 1
111.042, 116, 2
111.755, 116, 2
112.065, 116, 4
112.437, 116, 1
114.390, 116, 1
115.599, 116, 2
115.599, 116, 1
116.467, 116, 3
118.110, 115, 1
118.110, 115, 4
119.133, 115, 5
125.705, 116, 5
128.774, 115, 2
128.774, 112, 1
129.983, 112, 2
131.006, 112, 2
131.161, 109, 1
131.161, 109, 1
131.409, 109, 3
131.409, 108, 1
131.409, 107, 1
133.114, 107, 2
133.641, 107, 2
133.765, 108, 1
135.966, 112, 2
136.648, 114, 3
136.958, 112, 1
136.958, 112, 1
137.330, 110, 1
137.330, 109, 1
140.833, 115, 2
140.833, 115, 1
140.833, 110, 1
143.499, 116, 1
143.499, 109, 1
144.801, 109, 1
144.801, 106, 3
148.831, 116, 2
151.218, 116, 4
151.714, 116, 2
151.962, 116, 2
154.442, 116, 1
155.155, 116, 3
158.348, 116, 2
160.456, 116, 1
161.107, 116, 1
161.107, 115, 1
161.200, 115, 2
161.200, 112, 2
162.409, 112, 5
162.471, 112, 2
163.928, 111, 1
164.610, 110, 1
165.819, 110, 1
166.780, 110, 4
168.423, 110, 2
168.423, 108, 1
169.632, 108, 3
169.632, 107, 2
172.577, 106, 1
173.352, 103, 1
174.561, 100, 1
174.561, 102, 3
175.553, 103, 2
175.553, 103, 1
175.553, 105, 4
177.258, 116, 1
177.258, 110, 3
180.544, 116, 5
180.606, 116, 1
180.606, 115, 3
181.102, 112, 1
183.644, 115, 4
183.644, 112, 1
188.976, 112, 1
192.510, 112, 1
192.510, 112, 2
192.510, 110, 1
193.781, 110, 3
193.843, 110, 1
194.866, 110, 1
195.145, 110, 4
195.610, 110, 3
195.610, 110, 1
197.098, 116, 1
197.098, 110, 2
197.904, 109, 2
198.586, 109, 5
198.865, 112, 3
198.927, 112, 1
198.927, 109, 2
198.927, 108, 2
201.810, 116, 3
205.034, 115, 1
205.034, 108, 1
205.778, 108, 1
205.778, 107, 4
206.739, 110, 2
211.389, 114, 1
212.567, 116, 2
212.567, 116, 2
215.946, 116, 1
219.325, 116, 4
219.325, 115, 1
221.402, 115, 5
222.084, 115, 3
225.525, 116, 1
225.525, 115, 1
225.525, 112, 3
226.734, 112, 5
228.532, 112, 1
228.532, 110, 1
231.601, 112, 1
231.663, 113, 1
231.756, 109, 2
231.756, 108, 1
231.756, 107, 1
232.965, 112, 1
234.298, 110, 1
234.298, 107, 4
234.577, 111, 2
235.383, 112, 2
236.499, 113, 2
236.499, 112, 2
236.499, 109, 1
239.165, 109, 1
239.165, 107, 2
239.165, 106, 1
241.056, 116, 2
241.273, 116, 4
243.660, 116, 2
245.737, 106, 2
245.892, 108, 4
249.116, 103, 3
249.116, 105, 1
249.116, 107, 1
249.271, 107, 3
249.302, 107, 1
251.906, 116, 3
252.092, 116, 5
252.774, 109, 1
252.774, 108, 1
252.774, 107, 2
253.642, 112, 1
254.727, 112, 1
255.285, 112, 2
257.517, 112, 1
259.191, 110, 3
260.648, 112, 5
261.237, 109, 1
261.609, 106, 5
261.733, 107, 2
266.383, 116, 1
266.383, 110, 1
266.507, 112, 2
266.507, 110, 1
267.561, 116, 3
273.482, 116, 2
273.482, 115, 1
273.482, 111, 1
274.815, 111, 1
277.636, 112, 3
279.558, 114, 4
281.108, 114, 1
281.728, 114, 3
282.999, 113, 1
284.363, 113, 1
284.983, 113, 2
285.107, 113, 1
287.246, 112, 2
287.246, 112, 1
289.230, 112, 1
289.571, 112, 2
294.810, 110, 1
295.833, 110, 2
295.833, 109, 1
296.794, 115, 1
297.259, 115, 1
298.840, 116, 4
300.948, 116, 1
301.258, 112, 1
301.258, 109, 2
303.335, 116, 3
303.459, 115, 1
303.459, 110, 4
304.265, 116, 3
304.854, 110, 4
306.714, 111, 1
306.714, 109, 4
310.248, 109, 2
312.108, 109, 2
312.108, 109, 2
313.565, 112, 1
316.200, 112, 4
317.161, 111, 3
317.161, 110, 2
317.998, 108, 3
318.277, 109, 1
318.370, 108, 1
318.649, 107, 1
318.711, 106, 5
320.881, 101, 2
320.881, 103, 4
320.881, 105, 3
323.919, 100, 1
324.353, 99, 2
324.353, 100, 2
324.353, 101, 3
324.353, 101, 3
325.035, 102, 1
325.035, 105, 2
328.383, 116, 1
331.483, 116, 4
336.970, 116, 1
336.970, 116, 1
337.683, 115, 1
337.683, 112, 1
337.683, 112, 1
337.931, 112, 1
340.783, 112, 2
340.783, 110, 1
341.744, 111, 1
343.170, 116, 3
345.650, 115, 4
345.650, 110, 1
346.270, 110, 3
348.006, 115, 3
354.795, 112, 2
354.919, 112, 2
354.919, 110, 1
354.919, 109, 2
356.097, 110, 1
356.500, 110, 4
356.500, 110, 1
357.399, 109, 2
357.399, 108, 2
358.112, 109, 1
359.879, 111, 1
360.437, 111, 1
362.173, 113, 3
362.421, 113, 1
372.124, 112, 2
372.930, 116, 1
374.542, 116, 1
375.720, 116, 3
375.875, 115, 1
376.712, 115, 1
379.967, 115, 1
381.517, 116, 3
381.517, 115, 1
383.966, 112, 3
383.966, 112, 1
384.710, 112, 1
384.989, 112, 1
384.989, 113, 1
385.671, 112, 4
388.461, 110, 1
388.461, 109, 1
388.523, 109, 1
391.468, 116, 1
391.468, 116, 1
391.468, 109, 2
393.917, 109, 4
397.792, 114, 3
397.947, 109, 1
399.218, 110, 1
400.086, 109, 2
400.551, 111, 4
400.551, 112, 1
401.512, 109, 2
402.938, 110, 1
403.062, 109, 1
404.705, 116, 1
404.705, 109, 1
404.705, 109, 3
405.666, 109, 2
407.805, 112, 3
407.960, 112, 1
409.696, 112, 3
409.696, 109, 1
411.804, 109, 5
413.168, 109, 5
416.454, 115, 4
416.485, 115, 1
416.485, 109, 2
416.485, 108, 2
419.585, 112, 3
419.585, 107, 1
421.290, 112, 2
421.290, 113, 3
421.569, 108, 3
422.964, 109, 1
424.142, 110, 2
424.142, 111, 1
425.692, 116, 1
430.280, 116, 2
430.373, 116, 3
430.373, 115, 1
430.776, 115, 2
432.357, 111, 1
432.357, 109, 4
433.659, 112, 3
433.659, 109, 1
433.659, 108, 1
436.666, 109, 5
440.727, 112, 1
441.626, 110, 2
442.246, 110, 3
442.370, 111, 1
443.331, 108, 4
445.811, 115, 1
446.028, 113, 2
446.028, 112, 2
447.361, 109, 1
447.361, 108, 1
449.469, 114, 1
449.469, 115, 2
451.298, 116, 1
451.298, 112, 2
451.515, 109, 1
451.515, 108, 3
454.491, 107, 1
456.041, 110, 1
456.568, 110, 2
460.536, 112, 2
461.063, 112, 2
461.497, 110, 1
461.497, 108, 2
463.512, 116, 1
469.960, 116, 1
469.960, 115, 1
471.355, 115, 3
471.355, 112, 1
472.595, 112, 1
474.300, 112, 2
474.703, 110, 2
474.703, 109, 2
475.323, 109, 1
475.540, 108, 1
475.540, 107, 1
475.540, 106, 3
477.059, 112, 1
477.059, 110, 2
480.407, 111, 1
480.593, 111, 4
480.748, 111, 2
480.779, 112, 1
484.964, 110, 3
490.203, 116, 1
490.203, 115, 1
491.691, 115, 1
491.691, 110, 1
496.403, 112, 1
497.922, 112, 3
499.255, 113, 4
499.255, 114, 4
499.472, 112, 1
499.472, 110, 1
499.472, 110, 1
499.472, 109, 2
500.154, 113, 3
500.154, 112, 1
500.867, 112, 2
500.867, 109, 2
502.324, 116, 1
504.866, 113, 1
509.361, 116, 1
509.485, 116, 5
509.764, 116, 2
510.942, 116, 2
512.089, 116, 1
512.089, 116, 1
512.740, 115, 2
512.740, 115, 1
512.740, 109, 1
515.902, 112, 1
519.870, 110, 4
519.870, 110, 1
520.366, 110, 2
520.366, 109, 1
521.792, 112, 4
521.947, 111, 1
521.978, 111, 2
521.978, 108, 2
524.055, 110, 3
524.179, 109, 1
527.000, 116, 3
529.356, 116, 1
533.975, 116, 5
534.347, 116, 1
535.494, 115, 3
535.680, 115, 5
535.773, 115, 4
536.393, 115, 4
539.369, 115, 1
540.857, 115, 4
540.857, 112, 1
543.492, 116, 1
543.492, 112, 4
543.554, 112, 1
546.251, 112, 2
546.251, 110, 2
549.568, 115, 1
549.568, 112, 4
552.451, 110, 2
552.451, 109, 2
555.086, 110, 1
555.086, 109, 2
555.086, 108, 2
555.830, 108, 5
556.109, 108, 1
556.450, 108, 1
556.636, 107, 5
557.318, 107, 3
558.062, 116, 1
562.309, 115, 1
563.394, 115, 1
563.394, 114, 3
568.974, 116, 4
569.966, 116, 1
570.059, 115, 5
570.524, 115, 3
570.989, 115, 1
573.996, 112, 2
574.709, 112, 1
574.709, 112, 1
574.709, 110, 3
577.716, 110, 3
577.716, 111, 1
577.933, 111, 1
578.522, 109, 2
578.522, 108, 1
581.126, 112, 1
581.932, 113, 4
584.536, 113, 1
586.675, 116, 3
588.411, 116, 1
588.411, 115, 3
590.519, 115, 2
590.519, 112, 3
591.232, 112, 4
591.232, 110, 1
595.727, 110, 4
599.044, 115, 4
601.307, 116, 3
601.307, 115, 1
601.307, 112, 1
605.368, 110, 1
605.368, 110, 1
605.678, 109, 3
605.709, 109, 1
606.329, 109, 4
606.329, 110, 2
606.577, 108, 3
606.856, 108, 2
607.290, 108, 1
607.569, 107, 1
607.848, 109, 1
608.685, 107, 3
609.770, 107, 1
609.770, 106, 1
610.669, 107, 3
614.358, 100, 3
616.280, 108, 1
616.280, 106, 4
618.512, 116, 1
620.682, 116, 2
621.984, 116, 4
623.410, 116, 1
623.968, 116, 1
624.867, 116, 2
624.867, 112, 2
627.595, 115, 2
629.796, 115, 1
630.168, 115, 1
631.532, 116, 2
631.532, 115, 1
634.787, 112, 3
635.035, 112, 3
635.097, 112, 3
635.283, 112, 1
635.283, 111, 1
635.283, 110, 3
637.484, 110, 2
640.274, 110, 3
640.398, 110, 1
640.398, 109, 3
640.398, 108, 1
645.358, 116, 3
646.412, 116, 1
647.497, 116, 3
647.590, 112, 1
647.590, 110, 3
651.124, 112, 1
653.139, 110, 1
653.325, 110, 1
653.542, 110, 2
653.542, 110, 1
655.774, 108, 1
656.177, 112, 3
656.177, 107, 1
657.200, 106, 3
660.145, 110, 1
662.253, 116, 1
663.772, 116, 1
667.833, 115, 2
671.894, 116, 2
673.227, 115, 1
675.986, 115, 2
675.986, 112, 2
677.288, 116, 2
677.288, 112, 2
678.218, 112, 1
678.218, 112, 1
680.698, 113, 1
680.698, 112, 1
680.729, 112, 1
681.225, 110, 3
682.496, 110, 2
682.558, 110, 2
682.806, 110, 1
683.271, 110, 1
683.333, 110, 2
685.131, 109, 3
685.968, 115, 1
689.254, 110, 1
692.943, 110, 1
695.919, 113, 2
697.066, 114, 1
699.422, 115, 1
700.166, 116, 2
700.786, 115, 3
700.786, 116, 4
701.127, 116, 1
702.863, 116, 1
702.863, 116, 1
702.863, 112, 1
702.863, 112, 1
702.863, 110, 1
702.956, 110, 1
702.956, 109, 1
705.901, 112, 1
709.590, 116, 1
712.256, 116, 2
714.798, 116, 2
714.798, 116, 1
717.712, 115, 1
717.712, 112, 2
720.037, 110, 4
720.781, 110, 2
721.463, 112, 4
721.463, 110, 1
722.455, 113, 2
723.137, 116, 5
723.881, 115, 3
724.346, 111, 2
724.594, 111, 1
724.811, 111, 2
727.756, 110, 2
727.911, 110, 2
728.903, 112, 2
731.383, 114, 1
731.383, 110, 2
731.848, 112, 1
732.189, 110, 1
733.367, 110, 1
733.367, 109, 1
733.367, 109, 2
736.622, 115, 1
738.978, 116, 1
739.195, 116, 2
743.597, 115, 3
743.597, 113, 2
745.953, 112, 1
746.170, 112, 3
746.635, 112, 1
746.635, 109, 1
756.772, 116, 1
756.865, 116, 2
756.865, 115, 2
757.268, 111, 4
758.105, 111, 1
758.105, 110, 3
760.771, 114, 4
762.414, 116, 4
763.716, 116, 1
764.770, 116, 1
764.770, 115, 1
765.111, 112, 5
765.452, 112, 2
765.638, 110, 1
765.638, 109, 2
765.793, 109, 2
765.793, 108, 2
768.025, 110, 3
769.854, 111, 2
769.854, 110, 2
770.877, 114, 2
775.558, 116, 3
777.418, 116, 1
777.418, 116, 1
777.418, 115, 3
778.999, 115, 1
783.618, 115, 1
783.618, 115, 1
783.618, 112, 1
785.850, 112, 2
787.958, 112, 3
788.237, 112, 2
789.198, 112, 3
789.632, 114, 1
790.624, 111, 1
791.647, 112, 1
792.298, 111, 1
