5.859, 344, 3
7.378, 344, 1
7.378, 342, 4
13.082, 346, 3
14.818, 345, 3
17.949, 345, 1
19.189, 343, 2
19.468, 343, 1
19.499, 343, 2
21.824, 345, 2
22.041, 345, 1
22.537, 342, 2
26.226, 343, 1
27.931, 345, 4
28.210, 345, 1
28.861, 344, 3
28.861, 341, 1
31.093, 341, 1
31.093, 339, 2
31.093, 339, 1
35.960, 333, 2
36.146, 334, 2
36.735, 334, 1
43.865, 334, 1
43.958, 334, 1
45.508, 335, 2
45.508, 334, 1
46.066, 336, 3
46.066, 337, 1
46.345, 337, 1
47.678, 336, 4
49.507, 344, 1
49.507, 340, 3
52.607, 345, 2
53.010, 345, 4
53.041, 340, 1
56.079, 342, 1
61.287, 342, 4
61.721, 342, 3
63.302, 344, 1
64.976, 342, 1
65.100, 342, 2
70.091, 342, 5
70.153, 342, 2
71.548, 339, 2
71.982, 340, 1
80.352, 345, 1
80.693, 345, 2
82.181, 345, 1
82.677, 345, 3
82.677, 344, 2
85.002, 344, 2
87.730, 344, 2
89.807, 342, 2
97.836, 341, 5
98.301, 341, 1
98.549, 341, 3
98.549, 342, 2
99.386, 340, 1
100.037, 339, 3
100.161, 339, 1
100.347, 340, 1
101.463, 340, 1
101.463, 339, 1
106.764, 341, 2
107.911, 339, 2
110.112, 336, 1
110.515, 336, 1
110.515, 342, 1
113.987, 344, 3
114.049, 344, 5
115.568, 345, 1
115.568, 342, 1
115.568, 340, 1
117.862, 332, 2
118.668, 333, 2
120.404, 344, 5
121.210, 345, 4
122.233, 345, 4
124.558, 345, 2
124.558, 344, 3
126.418, 344, 4
131.161, 342, 2
131.843, 339, 2
131.843, 339, 3
133.145, 339, 1
133.238, 340, 2
133.393, 339, 1
137.826, 341, 5
140.647, 344, 1
141.298, 344, 2
143.282, 341, 5
144.584, 342, 1
144.584, 341, 3
146.475, 340, 1
146.475, 339, 1
146.475, 339, 1
148.645, 344, 3
155.279, 342, 1
156.116, 341, 1
156.581, 342, 5
157.108, 346, 1
161.758, 346, 2
163.773, 345, 5
163.835, 345, 3
165.850, 341, 2
167.865, 339, 1
168.981, 337, 1
169.446, 336, 1
170.686, 337, 2
173.352, 332, 1
174.127, 332, 1
175.615, 333, 2
