7.657, 161, 2
10.044, 163, 1
12.617, 164, 3
12.803, 161, 2
12.803, 155, 1
13.888, 153, 1
13.888, 154, 1
16.306, 151, 2
16.306, 153, 2
16.306, 154, 3
19.282, 154, 1
19.809, 153, 4
20.398, 154, 2
23.219, 154, 1
23.219, 155, 3
23.715, 158, 4
24.738, 157, 2
25.358, 154, 2
28.210, 151, 1
29.481, 148, 1
31.403, 147, 1
31.403, 151, 2
31.403, 153, 1
31.403, 158, 3
31.403, 159, 3
31.403, 160, 2
32.798, 152, 3
33.139, 152, 2
33.139, 153, 2
33.170, 153, 2
34.751, 153, 1
40.300, 159, 2
40.300, 156, 2
40.300, 155, 1
43.276, 155, 5
43.462, 155, 1
44.578, 156, 5
46.097, 155, 3
49.042, 161, 4
52.607, 163, 1
52.607, 161, 1
52.607, 160, 3
55.366, 160, 2
55.366, 159, 1
55.366, 159, 2
58.714, 159, 2
58.962, 157, 1
58.962, 157, 2
59.024, 160, 4
59.024, 162, 4
61.349, 165, 3
61.938, 165, 2
61.938, 161, 2
61.938, 159, 1
63.178, 159, 3
63.984, 159, 3
66.743, 161, 4
69.812, 161, 2
69.812, 161, 1
70.618, 161, 4
70.835, 161, 1
72.571, 158, 3
72.571, 158, 1
72.912, 161, 1
73.005, 158, 3
73.935, 160, 2
76.322, 157, 2
76.322, 156, 1
76.322, 155, 1
79.174, 157, 1
79.980, 155, 5
80.631, 155, 1
80.631, 155, 2
81.592, 156, 1
84.754, 166, 1
84.816, 166, 4
88.443, 162, 2
88.443, 162, 3
89.187, 161, 2
89.838, 161, 1
89.838, 160, 1
89.838, 158, 1
93.837, 158, 2
95.387, 156, 4
95.387, 156, 1
95.728, 156, 5
96.131, 156, 1
97.774, 158, 1
100.812, 160, 1
100.812, 158, 3
101.680, 158, 2
106.795, 158, 2
107.601, 158, 4
108.004, 159, 1
108.221, 162, 1
108.221, 157, 2
109.988, 162, 1
110.019, 162, 1
110.515, 166, 3
110.515, 165, 1
110.794, 156, 1
110.794, 155, 1
113.553, 152, 1
116.498, 153, 2
117.335, 153, 2
117.335, 153, 1
120.280, 148, 2
123.845, 146, 3
124.496, 146, 1
125.364, 148, 2
125.457, 148, 3
126.542, 150, 2
126.697, 150, 1
126.790, 151, 4
127.813, 153, 1
130.417, 148, 2
130.417, 153, 1
130.448, 153, 2
131.905, 154, 1
132.928, 155, 3
135.439, 150, 3
136.214, 151, 3
136.524, 152, 3
137.268, 154, 2
137.733, 154, 1
138.632, 154, 3
138.849, 155, 1
138.973, 154, 4
140.244, 163, 3
140.244, 162, 1
140.647, 162, 2
140.771, 162, 2
140.771, 158, 1
140.771, 156, 2
142.910, 156, 1
144.739, 154, 2
144.739, 154, 5
147.839, 160, 1
155.093, 162, 1
156.829, 162, 2
156.829, 162, 1
156.829, 158, 1
159.774, 166, 3
161.045, 166, 2
161.169, 166, 4
161.944, 166, 1
161.944, 162, 3
