3.937, 143, 1
5.766, 143, 1
8.742, 144, 1
8.742, 143, 3
13.454, 142, 5
14.291, 144, 1
14.477, 144, 1
15.190, 142, 2
16.151, 144, 1
17.577, 140, 1
17.577, 139, 3
17.577, 134, 1
18.786, 144, 1
22.909, 141, 1
22.940, 138, 4
25.699, 140, 2
25.699, 141, 2
26.288, 138, 2
29.078, 135, 2
29.295, 133, 1
29.295, 134, 2
29.884, 134, 1
30.163, 136, 1
30.163, 137, 1
30.845, 137, 4
30.845, 137, 1
31.744, 138, 1
32.333, 138, 4
33.790, 140, 2
37.200, 146, 5
38.874, 146, 4
38.874, 146, 1
39.029, 142, 4
39.122, 142, 3
42.191, 148, 2
42.749, 148, 4
42.749, 142, 1
43.307, 142, 2
43.400, 134, 1
45.539, 137, 1
45.787, 137, 2
47.027, 135, 1
47.461, 130, 1
48.639, 135, 5
48.639, 136, 2
51.243, 137, 1
51.553, 137, 3
51.863, 137, 1
51.863, 138, 2
52.576, 136, 1
54.126, 134, 3
54.126, 139, 1
56.482, 138, 2
57.536, 136, 3
59.675, 137, 1
64.604, 143, 5
65.379, 144, 5
69.564, 144, 2
70.556, 144, 1
70.556, 143, 3
70.556, 142, 1
70.680, 142, 4
73.749, 143, 1
73.749, 142, 2
74.121, 142, 1
77.035, 148, 2
78.554, 148, 5
80.197, 148, 2
80.197, 146, 1
81.096, 146, 1
81.344, 143, 1
81.685, 143, 1
81.685, 142, 4
82.770, 139, 5
87.947, 148, 1
88.567, 146, 3
89.404, 146, 2
89.404, 142, 2
89.404, 142, 1
90.489, 142, 1
91.388, 142, 1
91.388, 143, 2
91.543, 141, 4
92.039, 142, 1
92.163, 141, 1
92.442, 143, 1
92.566, 139, 1
93.062, 138, 1
93.558, 137, 3
93.930, 137, 2
94.178, 137, 3
94.178, 138, 2
99.262, 139, 2
101.525, 136, 3
101.897, 139, 1
102.207, 140, 2
103.571, 137, 1
104.346, 139, 5
106.020, 141, 1
106.020, 139, 1
107.012, 137, 2
107.012, 139, 2
110.267, 137, 3
111.445, 147, 1
113.770, 148, 5
116.095, 148, 5
116.808, 148, 2
116.808, 144, 1
116.808, 142, 2
117.583, 143, 3
119.753, 143, 2
119.877, 142, 2
119.877, 142, 2
119.939, 143, 3
121.117, 143, 1
125.054, 143, 3
125.054, 142, 1
127.968, 145, 1
128.929, 144, 3
128.929, 142, 1
129.797, 142, 3
129.797, 139, 1
134.912, 144, 3
135.842, 144, 1
135.842, 143, 4
138.880, 148, 1
138.880, 143, 1
138.880, 142, 1
141.732, 143, 1
142.631, 143, 1
142.972, 144, 1
143.158, 143, 5
144.956, 142, 3
145.452, 142, 2
145.762, 140, 1
145.824, 139, 1
145.824, 138, 2
145.824, 137, 2
147.653, 138, 1
147.653, 139, 1
148.924, 139, 1
151.466, 143, 1
151.745, 143, 1
151.745, 138, 1
151.962, 137, 2
155.775, 139, 1
157.108, 146, 1
158.534, 146, 2
158.534, 142, 1
160.239, 143, 4
160.301, 142, 4
161.913, 144, 4
162.347, 144, 2
163.029, 144, 2
163.463, 142, 1
165.943, 144, 1
166.284, 144, 3
168.671, 148, 2
168.671, 144, 2
169.291, 144, 3
169.291, 142, 1
174.282, 142, 3
175.243, 143, 4
175.243, 143, 1
175.739, 142, 1
175.739, 142, 2
176.607, 140, 1
176.638, 139, 1
177.196, 140, 1
177.568, 140, 2
179.056, 141, 1
180.110, 142, 2
181.784, 143, 4
181.784, 141, 1
181.846, 141, 4
184.295, 141, 2
185.070, 141, 3
187.860, 141, 2
191.859, 148, 3
191.859, 144, 2
192.727, 144, 5
192.820, 144, 1
194.060, 145, 5
195.517, 145, 1
195.703, 144, 3
199.330, 145, 3
201.159, 142, 2
201.593, 144, 4
201.717, 144, 1
203.329, 143, 3
209.591, 143, 2
209.591, 143, 1
209.591, 142, 1
210.366, 142, 1
210.366, 142, 2
210.366, 140, 2
212.691, 140, 1
213.280, 140, 2
213.404, 140, 1
213.404, 139, 1
218.116, 148, 1
218.116, 143, 2
218.116, 139, 2
220.999, 141, 5
221.371, 139, 1
223.324, 146, 1
223.882, 144, 3
224.595, 144, 3
224.998, 143, 4
225.494, 143, 1
225.494, 139, 4
226.889, 139, 2
227.292, 136, 1
228.036, 141, 1
230.702, 140, 1
230.888, 143, 1
230.888, 140, 3
237.553, 143, 3
239.785, 146, 3
240.839, 146, 5
240.901, 145, 5
242.513, 146, 1
242.513, 145, 2
242.885, 143, 3
243.443, 144, 2
244.249, 143, 1
245.210, 144, 5
245.396, 143, 2
245.396, 143, 1
245.396, 143, 1
245.396, 142, 1
247.535, 144, 1
247.535, 142, 1
247.535, 140, 1
247.535, 139, 1
253.983, 139, 1
254.479, 148, 1
254.479, 137, 2
255.223, 138, 1
256.060, 141, 1
258.044, 137, 1
258.044, 136, 1
261.268, 130, 1
262.787, 130, 5
262.787, 131, 2
262.787, 134, 3
262.787, 134, 1
262.787, 136, 2
262.787, 137, 1
263.035, 137, 1
263.035, 138, 2
267.220, 130, 1
267.933, 131, 3
270.971, 131, 1
272.645, 134, 2
272.986, 134, 2
272.986, 134, 1
273.327, 134, 1
273.327, 137, 3
273.885, 132, 3
274.970, 137, 1
274.970, 138, 1
276.334, 129, 1
277.946, 129, 1
277.946, 136, 3
279.031, 135, 2
281.883, 133, 1
281.883, 136, 1
282.286, 136, 1
282.286, 137, 1
282.689, 137, 2
285.045, 129, 2
285.820, 129, 1
287.432, 133, 1
287.680, 136, 4
287.680, 137, 2
288.982, 145, 1
293.446, 144, 2
294.004, 144, 5
295.306, 145, 2
299.088, 148, 1
299.088, 143, 2
299.088, 143, 2
301.196, 143, 3
301.258, 143, 3
301.258, 142, 1
301.258, 142, 1
301.909, 142, 1
302.715, 142, 1
303.397, 142, 4
303.614, 142, 2
303.676, 142, 1
307.582, 145, 2
308.388, 145, 1
308.388, 142, 1
313.255, 142, 1
314.464, 144, 1
314.867, 144, 3
315.239, 142, 2
315.487, 142, 1
315.487, 142, 2
315.518, 142, 4
315.735, 142, 1
319.827, 144, 4
324.198, 143, 4
324.353, 143, 3
326.089, 143, 3
326.802, 148, 4
327.267, 143, 1
328.972, 141, 1
328.972, 140, 1
328.972, 139, 1
330.956, 137, 3
331.018, 136, 1
331.018, 129, 1
331.607, 137, 1
331.607, 138, 1
333.591, 129, 2
333.591, 129, 2
333.591, 129, 1
334.645, 129, 2
341.620, 145, 3
342.240, 146, 1
342.240, 144, 2
343.387, 144, 4
343.387, 143, 1
344.038, 144, 2
344.906, 143, 1
346.146, 142, 3
346.363, 143, 2
350.703, 142, 1
350.703, 137, 4
353.059, 137, 1
354.733, 148, 2
354.733, 142, 2
358.887, 146, 1
358.887, 144, 3
359.042, 144, 4
360.747, 144, 2
365.707, 148, 2
367.102, 148, 3
367.691, 146, 5
368.621, 144, 3
369.799, 144, 1
370.016, 143, 3
370.512, 142, 1
370.605, 142, 1
371.349, 142, 2
372.992, 142, 1
373.364, 140, 1
373.798, 139, 1
373.798, 137, 2
377.301, 143, 3
377.363, 143, 1
378.634, 143, 3
382.075, 146, 1
382.199, 146, 2
382.943, 146, 3
385.671, 144, 2
385.671, 143, 3
386.694, 143, 2
386.694, 142, 1
386.694, 140, 2
388.275, 146, 3
388.895, 147, 2
388.895, 148, 1
389.329, 146, 2
389.608, 146, 2
391.499, 146, 1
393.886, 143, 4
395.467, 144, 2
398.939, 144, 1
398.939, 143, 1
401.543, 143, 2
401.698, 142, 2
401.884, 142, 2
402.225, 142, 2
402.225, 142, 1
402.566, 142, 1
402.566, 142, 1
403.713, 140, 2
403.713, 139, 2
408.053, 138, 1
408.146, 137, 1
408.704, 137, 1
409.076, 137, 1
412.207, 148, 1
416.950, 148, 2
417.446, 148, 1
421.135, 148, 3
421.228, 146, 4
424.514, 148, 1
424.514, 146, 2
426.250, 146, 3
426.312, 146, 4
426.870, 146, 1
426.870, 146, 1
426.870, 144, 1
426.870, 143, 1
428.079, 143, 1
428.079, 142, 2
429.195, 142, 1
429.195, 139, 4
429.412, 139, 1
429.505, 139, 4
432.109, 142, 2
432.543, 141, 3
433.628, 142, 1
433.628, 139, 3
435.333, 141, 3
435.984, 142, 1
439.115, 142, 1
439.952, 144, 3
444.044, 146, 3
448.694, 148, 3
448.756, 148, 2
448.756, 144, 3
450.151, 143, 3
450.151, 139, 1
452.228, 141, 2
452.228, 140, 2
452.724, 143, 4
457.901, 144, 1
457.901, 143, 2
459.234, 143, 4
459.234, 143, 1
463.636, 144, 1
463.636, 143, 4
463.915, 143, 1
464.070, 142, 3
464.566, 141, 3
464.845, 141, 3
465.434, 143, 4
465.434, 144, 1
465.465, 144, 3
467.573, 144, 2
467.573, 141, 1
469.464, 142, 2
470.859, 144, 1
471.076, 139, 1
471.076, 139, 4
477.431, 148, 2
477.431, 142, 3
477.679, 142, 4
480.562, 143, 1
481.616, 143, 1
481.616, 142, 1
481.647, 142, 3
482.608, 142, 3
482.608, 142, 1
482.918, 139, 3
482.918, 138, 2
483.414, 143, 2
483.569, 143, 1
485.088, 143, 1
485.088, 139, 1
490.234, 144, 5
491.009, 145, 1
491.195, 146, 1
492.280, 148, 2
495.101, 148, 1
498.387, 148, 4
500.557, 148, 3
501.456, 148, 2
501.952, 148, 3
506.416, 148, 2
506.695, 148, 1
506.850, 148, 2
506.974, 148, 3
507.842, 148, 3
510.942, 148, 3
511.252, 148, 1
512.616, 148, 1
512.864, 146, 1
521.513, 146, 1
521.606, 146, 1
521.730, 146, 1
521.730, 144, 3
522.629, 143, 4
522.629, 142, 1
526.845, 142, 2
527.124, 141, 1
527.124, 140, 2
527.403, 140, 3
527.744, 139, 1
528.023, 137, 2
531.278, 139, 2
534.192, 146, 3
534.347, 146, 1
534.347, 144, 1
534.874, 144, 2
540.857, 148, 2
540.857, 144, 2
541.477, 144, 4
541.911, 144, 2
542.314, 144, 1
542.314, 143, 2
543.058, 144, 1
543.678, 145, 4
543.740, 145, 1
543.957, 146, 4
544.732, 148, 3
550.157, 148, 2
550.157, 146, 1
551.459, 146, 2
551.707, 146, 2
553.164, 146, 2
554.435, 144, 5
554.776, 144, 1
555.427, 144, 1
555.706, 143, 1
555.799, 142, 3
555.799, 142, 1
556.419, 143, 1
557.225, 141, 4
557.473, 144, 2
557.473, 141, 1
557.473, 140, 1
561.813, 142, 2
561.813, 139, 2
563.518, 139, 1
563.518, 139, 2
564.448, 148, 3
564.448, 139, 1
565.843, 140, 2
565.843, 139, 3
567.393, 139, 3
567.393, 137, 1
569.532, 140, 2
571.950, 137, 1
572.012, 137, 2
572.601, 137, 1
572.632, 137, 3
573.531, 137, 1
574.058, 137, 2
575.298, 137, 1
576.879, 129, 1
577.685, 129, 2
577.685, 130, 3
577.685, 137, 2
582.707, 146, 3
585.249, 146, 1
585.249, 144, 1
591.046, 148, 2
592.813, 145, 2
593.402, 144, 1
595.324, 146, 1
595.324, 144, 2
595.417, 143, 2
595.417, 143, 2
595.417, 142, 1
596.130, 142, 1
596.130, 142, 1
597.153, 143, 1
597.153, 142, 2
597.153, 139, 2
599.664, 139, 1
600.005, 141, 5
600.005, 142, 3
601.152, 139, 1
603.353, 139, 1
603.353, 139, 1
605.089, 144, 1
608.530, 144, 2
608.530, 143, 1
608.778, 143, 1
608.778, 143, 3
608.778, 142, 1
612.529, 142, 1
613.428, 144, 2
613.583, 142, 2
613.583, 139, 2
614.420, 139, 1
614.420, 139, 2
615.319, 137, 2
615.536, 136, 1
616.373, 136, 2
618.047, 136, 1
618.264, 135, 2
618.264, 136, 1
622.170, 129, 1
624.464, 129, 3
624.464, 129, 5
626.758, 130, 1
626.758, 132, 4
626.975, 132, 1
627.905, 145, 3
628.587, 146, 1
628.587, 144, 1
630.912, 144, 4
630.912, 139, 1
631.811, 143, 1
631.811, 139, 1
631.811, 139, 2
635.996, 142, 4
638.414, 143, 2
638.786, 143, 1
640.026, 142, 3
640.026, 142, 1
640.522, 144, 1
641.049, 142, 4
641.111, 142, 1
642.258, 139, 1
642.258, 137, 2
642.692, 137, 5
643.963, 136, 2
644.986, 143, 4
646.071, 143, 2
646.071, 139, 3
647.528, 139, 2
648.055, 139, 3
648.055, 136, 1
651.000, 148, 3
651.000, 144, 2
652.581, 144, 1
654.255, 142, 4
654.441, 142, 1
654.875, 142, 1
655.061, 142, 1
657.696, 143, 1
657.696, 139, 3
658.657, 143, 3
662.191, 143, 3
670.096, 146, 2
670.158, 146, 2
670.530, 146, 1
671.367, 146, 2
671.646, 146, 1
671.894, 148, 1
673.847, 144, 2
673.971, 144, 2
674.157, 144, 1
674.467, 144, 2
675.769, 143, 1
676.451, 143, 2
676.978, 143, 1
676.978, 143, 2
677.350, 143, 1
681.597, 145, 5
681.876, 146, 4
682.031, 143, 1
684.325, 142, 1
684.325, 142, 4
685.658, 142, 4
688.448, 145, 2
688.789, 145, 2
688.789, 142, 1
691.393, 143, 1
691.424, 144, 3
691.455, 143, 1
691.672, 144, 1
694.710, 144, 2
694.989, 144, 2
698.182, 144, 2
699.360, 143, 2
699.360, 143, 2
700.290, 142, 2
700.290, 142, 1
702.863, 139, 1
702.863, 138, 4
702.987, 147, 2
703.297, 138, 4
703.421, 138, 3
703.793, 138, 1
705.529, 138, 1
706.273, 144, 2
706.273, 144, 2
710.458, 143, 2
710.458, 138, 1
