7.347, 220, 3
8.866, 220, 2
11.532, 222, 2
11.718, 222, 1
13.299, 222, 2
14.694, 223, 1
17.422, 227, 3
17.639, 228, 3
18.879, 223, 1
21.297, 223, 2
21.886, 223, 1
21.886, 225, 2
23.064, 223, 3
24.304, 226, 1
24.304, 227, 2
24.304, 228, 2
24.304, 232, 2
29.047, 228, 2
29.047, 231, 1
30.814, 229, 1
31.403, 229, 4
33.232, 230, 3
33.232, 223, 1
34.131, 234, 1
35.650, 234, 3
36.735, 236, 1
37.603, 235, 1
38.440, 235, 4
38.874, 235, 5
39.587, 235, 3
39.804, 232, 2
39.804, 226, 2
40.641, 234, 2
41.850, 233, 3
42.160, 234, 3
43.679, 235, 3
45.570, 235, 2
45.880, 235, 1
45.880, 235, 2
45.880, 233, 1
46.593, 233, 5
49.631, 233, 2
50.809, 234, 1
50.809, 232, 3
50.809, 229, 1
54.033, 233, 2
54.901, 234, 2
57.536, 236, 2
57.536, 232, 3
59.768, 232, 1
59.768, 235, 1
60.233, 230, 2
60.233, 229, 2
62.465, 231, 3
63.333, 229, 3
63.333, 229, 1
63.333, 227, 1
66.836, 231, 1
68.913, 233, 2
71.145, 229, 1
73.873, 232, 1
77.872, 234, 2
78.430, 239, 2
80.414, 234, 1
81.592, 232, 3
82.274, 231, 1
84.475, 231, 2
84.661, 231, 1
85.374, 229, 1
87.513, 227, 5
88.629, 227, 1
90.086, 229, 4
91.202, 230, 1
91.202, 229, 2
91.202, 226, 1
92.504, 224, 2
93.124, 232, 4
96.534, 228, 1
97.433, 232, 1
97.898, 233, 1
101.122, 234, 4
101.184, 234, 1
101.184, 238, 1
101.184, 239, 1
102.300, 239, 2
103.726, 239, 4
105.493, 239, 2
107.229, 237, 2
107.601, 236, 2
107.849, 236, 2
108.035, 236, 3
108.159, 236, 5
109.492, 231, 2
109.647, 231, 5
110.174, 231, 3
110.174, 229, 1
110.174, 223, 1
110.794, 223, 1
110.794, 223, 2
110.794, 222, 2
115.196, 237, 4
120.342, 238, 1
125.209, 238, 2
127.999, 238, 3
127.999, 237, 1
130.262, 236, 2
130.758, 234, 3
130.789, 234, 1
130.789, 232, 1
130.789, 232, 2
132.711, 232, 1
134.199, 232, 2
138.632, 233, 1
138.880, 234, 5
141.205, 235, 2
142.724, 238, 2
142.724, 237, 1
144.739, 237, 1
148.335, 239, 3
148.707, 239, 1
148.800, 239, 1
149.668, 237, 1
152.799, 237, 1
154.721, 237, 4
155.031, 237, 4
155.031, 236, 1
157.759, 236, 2
157.759, 235, 1
157.759, 233, 2
163.463, 233, 3
165.695, 232, 1
165.695, 231, 1
165.695, 231, 1
165.695, 229, 1
166.873, 234, 3
166.873, 231, 1
167.679, 231, 3
167.679, 229, 2
169.632, 231, 1
170.159, 229, 4
175.956, 228, 1
177.134, 229, 2
178.808, 232, 1
180.234, 233, 3
180.792, 233, 3
181.226, 234, 4
182.838, 232, 2
189.596, 237, 5
189.596, 237, 1
194.339, 236, 1
194.339, 232, 2
195.424, 234, 1
196.664, 237, 1
196.664, 237, 2
199.423, 235, 2
200.043, 234, 1
200.105, 232, 1
200.105, 231, 3
200.787, 231, 2
201.035, 231, 4
203.298, 231, 1
206.305, 239, 2
207.390, 238, 1
208.847, 233, 3
210.211, 233, 2
210.459, 233, 1
210.924, 233, 1
211.482, 232, 2
211.668, 232, 1
211.916, 231, 1
212.753, 232, 3
214.210, 231, 2
214.210, 229, 3
216.132, 229, 1
217.155, 234, 4
217.930, 236, 1
219.604, 234, 2
221.185, 235, 5
223.169, 236, 3
230.857, 239, 2
231.539, 234, 3
231.601, 234, 3
234.732, 234, 2
234.732, 231, 3
236.406, 234, 2
236.592, 234, 5
239.227, 237, 2
239.227, 236, 1
240.715, 233, 1
241.614, 234, 5
245.737, 239, 1
246.574, 238, 1
249.736, 232, 4
253.394, 236, 2
254.169, 234, 2
254.169, 231, 1
255.130, 231, 3
255.130, 229, 1
257.083, 234, 3
258.540, 231, 2
259.315, 231, 3
259.656, 231, 1
260.772, 230, 1
261.051, 229, 2
261.795, 228, 1
262.074, 226, 3
262.074, 222, 1
264.926, 227, 2
