6.820, 101, 4
6.820, 102, 1
9.579, 97, 1
10.788, 101, 2
10.788, 102, 2
10.974, 102, 1
11.129, 101, 2
11.687, 102, 2
12.121, 103, 1
12.152, 103, 3
12.338, 103, 1
14.849, 110, 1
14.849, 109, 2
18.693, 110, 2
20.460, 104, 3
20.460, 103, 2
20.708, 103, 2
22.940, 106, 3
26.443, 102, 3
28.086, 103, 1
28.086, 107, 1
31.465, 107, 1
31.465, 107, 2
34.782, 108, 3
34.782, 107, 1
36.673, 107, 1
36.673, 103, 4
38.006, 107, 1
38.037, 107, 1
38.099, 106, 1
38.130, 103, 1
38.223, 107, 1
38.502, 107, 1
39.742, 109, 1
40.300, 109, 1
40.641, 105, 2
40.641, 104, 1
40.641, 103, 2
40.765, 110, 1
46.810, 105, 3
48.422, 104, 3
48.887, 106, 1
49.817, 107, 1
50.313, 106, 2
50.313, 101, 2
50.437, 107, 1
52.948, 102, 1
53.754, 104, 1
55.056, 105, 2
55.056, 109, 2
55.955, 103, 3
55.955, 105, 2
56.606, 103, 3
56.637, 103, 2
58.280, 112, 2
63.054, 112, 1
70.742, 112, 2
71.238, 111, 2
75.144, 111, 4
77.748, 111, 2
77.748, 110, 1
79.267, 110, 1
79.608, 109, 2
79.608, 109, 1
80.631, 109, 3
81.096, 109, 2
81.964, 111, 1
82.894, 108, 2
82.894, 108, 2
83.390, 106, 2
84.506, 106, 4
85.312, 106, 1
85.467, 104, 1
85.498, 105, 1
85.870, 103, 4
87.203, 102, 1
88.319, 95, 3
88.598, 95, 2
88.598, 101, 2
89.435, 101, 2
89.435, 102, 1
91.202, 104, 2
91.450, 104, 1
91.450, 103, 2
94.085, 110, 2
94.984, 110, 2
96.379, 110, 2
96.379, 108, 1
100.254, 112, 3
104.718, 114, 2
104.904, 114, 2
104.935, 112, 4
105.400, 112, 2
109.895, 112, 1
109.957, 110, 2
116.219, 111, 1
116.219, 111, 2
116.219, 109, 1
116.219, 108, 1
117.335, 108, 2
117.800, 113, 2
119.102, 109, 2
119.350, 110, 4
121.954, 110, 3
123.473, 111, 3
123.969, 110, 4
123.969, 108, 1
125.488, 110, 5
126.325, 110, 3
127.007, 108, 1
127.007, 106, 1
127.007, 105, 2
129.580, 104, 3
130.107, 110, 2
130.107, 106, 1
130.417, 106, 4
133.982, 112, 1
135.098, 112, 2
135.098, 109, 1
135.098, 105, 1
136.121, 104, 1
136.121, 102, 2
136.648, 102, 4
136.648, 102, 1
137.175, 103, 1
143.065, 111, 4
143.251, 111, 2
143.995, 111, 4
143.995, 108, 1
144.739, 108, 3
147.374, 111, 4
150.009, 111, 2
150.443, 110, 1
151.187, 110, 2
155.186, 111, 1
155.341, 111, 5
156.643, 111, 1
156.860, 111, 3
157.387, 111, 1
157.635, 110, 3
158.317, 112, 1
158.317, 110, 1
161.448, 111, 2
162.781, 113, 4
163.339, 111, 1
163.339, 110, 1
163.339, 109, 2
165.447, 109, 3
169.415, 111, 1
169.415, 109, 1
169.415, 108, 1
169.477, 108, 1
169.477, 107, 1
170.128, 110, 2
170.128, 107, 1
174.871, 109, 5
179.211, 113, 1
179.614, 113, 1
180.451, 112, 3
181.009, 112, 5
181.102, 112, 2
181.226, 112, 3
181.939, 111, 3
185.380, 111, 1
190.185, 111, 2
191.208, 111, 4
191.208, 110, 1
191.611, 111, 1
191.611, 110, 2
192.386, 110, 1
192.851, 110, 3
193.812, 111, 3
196.602, 112, 1
196.602, 111, 2
199.454, 111, 3
199.733, 111, 2
201.717, 111, 1
205.716, 112, 1
206.460, 111, 2
208.537, 112, 1
208.785, 111, 2
208.785, 109, 2
208.785, 109, 1
210.583, 111, 3
210.893, 111, 3
212.071, 109, 3
212.164, 110, 3
212.598, 109, 2
212.691, 109, 3
212.691, 108, 2
219.945, 112, 3
221.030, 108, 1
222.301, 108, 2
222.301, 108, 1
224.626, 109, 1
224.719, 110, 1
224.719, 111, 1
224.936, 109, 3
226.052, 111, 4
226.827, 109, 4
232.314, 111, 3
235.569, 112, 1
235.569, 110, 3
237.243, 112, 2
237.987, 112, 2
238.855, 112, 1
238.855, 110, 1
240.684, 111, 2
241.273, 108, 1
241.397, 108, 2
241.831, 109, 3
242.389, 108, 2
244.590, 112, 2
247.690, 112, 3
250.139, 111, 1
250.139, 110, 1
252.743, 110, 1
252.743, 108, 2
252.898, 108, 1
252.898, 108, 1
255.502, 112, 3
256.060, 111, 1
256.060, 111, 1
257.300, 111, 1
257.300, 109, 2
260.338, 108, 1
261.175, 107, 1
261.361, 108, 2
265.329, 111, 3
265.391, 111, 2
265.391, 108, 3
267.902, 112, 2
269.576, 112, 1
270.878, 111, 4
271.777, 108, 2
271.777, 108, 1
274.877, 112, 1
275.125, 112, 5
276.458, 114, 2
277.388, 111, 3
277.698, 111, 4
280.767, 111, 1
280.767, 109, 1
280.767, 108, 2
281.728, 110, 2
281.852, 108, 1
282.844, 108, 2
282.844, 107, 3
283.929, 107, 1
285.293, 107, 4
288.300, 111, 1
288.827, 111, 2
292.578, 112, 1
292.950, 111, 1
298.034, 113, 3
302.436, 114, 4
304.823, 114, 1
306.156, 114, 1
307.520, 112, 3
307.520, 112, 1
308.171, 112, 2
309.101, 112, 3
309.845, 111, 2
310.930, 111, 4
310.930, 111, 1
312.759, 112, 1
313.038, 111, 1
313.131, 111, 2
315.766, 112, 4
316.386, 112, 1
316.386, 111, 1
318.618, 111, 5
320.881, 111, 3
320.881, 110, 1
325.500, 112, 1
325.934, 112, 4
328.042, 110, 2
328.042, 109, 1
328.042, 108, 1
328.631, 108, 1
332.258, 113, 1
332.661, 113, 2
332.692, 113, 2
333.932, 111, 1
334.831, 110, 2
337.063, 110, 1
337.063, 108, 1
337.063, 108, 2
337.869, 111, 4
338.582, 108, 1
338.582, 106, 2
341.496, 111, 4
341.775, 111, 2
341.775, 111, 3
344.069, 110, 2
347.696, 111, 2
353.400, 112, 2
353.400, 112, 2
354.702, 110, 3
354.981, 111, 1
355.167, 110, 2
355.291, 108, 5
356.159, 108, 4
357.089, 106, 1
357.523, 106, 2
359.383, 111, 2
360.065, 109, 4
361.925, 109, 1
362.359, 110, 1
362.359, 109, 1
362.483, 108, 1
363.382, 108, 2
363.475, 108, 2
364.715, 108, 1
364.715, 107, 3
367.443, 109, 1
368.497, 109, 5
372.837, 113, 4
375.503, 111, 4
376.960, 111, 2
378.820, 111, 4
379.719, 111, 2
380.308, 111, 3
381.269, 111, 1
381.579, 111, 3
381.641, 112, 2
383.067, 110, 2
383.067, 109, 1
384.152, 110, 3
385.733, 111, 2
385.857, 111, 4
389.050, 112, 4
389.670, 112, 1
390.011, 112, 1
391.189, 112, 1
391.189, 111, 2
399.621, 114, 1
399.652, 114, 1
400.985, 112, 2
400.985, 111, 3
401.419, 111, 1
401.884, 111, 3
402.504, 111, 2
405.356, 112, 2
406.813, 112, 1
406.813, 111, 1
406.813, 111, 2
407.030, 111, 2
412.455, 114, 1
412.455, 111, 3
414.470, 111, 1
414.749, 111, 2
414.749, 110, 2
415.648, 109, 2
415.648, 108, 3
416.113, 108, 2
416.113, 106, 1
417.632, 106, 1
417.942, 107, 2
417.973, 106, 1
418.066, 106, 3
418.593, 106, 1
418.593, 106, 1
418.903, 106, 1
418.903, 106, 2
418.903, 104, 2
422.003, 110, 1
422.003, 106, 1
422.003, 104, 1
425.537, 112, 1
425.599, 111, 3
425.816, 112, 5
425.909, 112, 1
426.529, 111, 3
431.272, 104, 1
432.760, 95, 1
433.938, 95, 2
433.938, 97, 4
433.938, 100, 2
435.581, 100, 2
435.674, 101, 1
438.557, 101, 1
440.727, 101, 2
441.812, 101, 1
441.812, 103, 4
443.176, 101, 1
443.362, 101, 1
444.168, 101, 3
444.168, 101, 2
444.168, 103, 1
444.168, 104, 2
446.648, 101, 5
446.710, 103, 2
446.710, 104, 2
451.577, 113, 2
