2.852, 144, 1
2.852, 150, 5
3.968, 154, 2
6.603, 156, 1
9.548, 154, 2
15.655, 146, 1
15.655, 149, 1
15.655, 150, 2
15.934, 150, 3
15.934, 155, 4
15.934, 156, 1
19.437, 161, 1
19.437, 156, 2
24.428, 158, 2
24.707, 158, 2
25.451, 156, 4
31.558, 160, 1
31.558, 157, 1
31.558, 155, 1
32.209, 155, 2
32.209, 155, 2
35.185, 155, 1
35.185, 154, 2
35.185, 153, 1
35.185, 151, 1
35.681, 156, 1
39.122, 144, 2
40.734, 145, 5
40.734, 146, 3
41.943, 148, 1
43.369, 149, 2
44.020, 149, 1
44.020, 150, 3
44.020, 150, 5
44.206, 144, 2
45.384, 144, 1
46.283, 144, 1
48.081, 144, 1
49.197, 144, 3
51.956, 145, 3
53.351, 146, 1
53.382, 146, 2
53.382, 149, 2
53.382, 150, 2
54.963, 146, 1
55.335, 149, 2
55.335, 150, 1
55.769, 152, 2
60.543, 152, 1
60.605, 152, 1
61.101, 159, 4
68.634, 159, 2
68.634, 159, 1
72.881, 161, 2
72.881, 159, 1
75.206, 159, 2
75.206, 157, 1
75.702, 157, 3
76.229, 157, 4
77.252, 156, 2
77.252, 156, 2
78.399, 156, 1
80.011, 156, 2
80.197, 156, 1
81.592, 158, 2
81.778, 158, 1
82.336, 158, 2
82.429, 158, 5
84.351, 156, 3
85.250, 156, 5
86.614, 156, 2
89.249, 156, 5
89.807, 156, 1
93.248, 155, 2
97.092, 155, 1
99.107, 160, 3
99.665, 160, 5
101.246, 160, 2
101.246, 158, 2
104.811, 158, 1
106.051, 160, 2
106.671, 160, 1
108.779, 160, 4
109.492, 158, 2
109.492, 158, 2
113.088, 158, 2
115.258, 158, 1
115.258, 158, 3
116.560, 158, 4
116.560, 157, 1
116.932, 157, 3
117.118, 156, 3
117.118, 155, 1
120.466, 154, 1
120.993, 154, 2
121.985, 155, 3
121.985, 154, 1
123.225, 154, 1
123.225, 151, 3
124.868, 154, 2
125.953, 158, 2
126.325, 157, 2
126.511, 154, 4
126.511, 153, 1
126.976, 153, 1
129.084, 157, 1
129.084, 153, 2
130.634, 153, 1
131.843, 153, 4
131.843, 153, 1
132.122, 153, 2
132.463, 153, 1
132.804, 151, 5
132.835, 155, 1
134.695, 153, 2
136.555, 151, 5
136.834, 149, 1
137.826, 149, 4
140.244, 148, 1
140.306, 148, 1
143.995, 154, 1
147.932, 158, 2
149.978, 158, 1
153.264, 158, 2
153.264, 158, 2
154.132, 158, 1
154.256, 158, 1
155.651, 158, 1
155.651, 157, 1
156.829, 157, 2
159.712, 157, 1
159.712, 156, 2
159.712, 155, 1
159.805, 155, 3
159.805, 155, 1
162.564, 160, 2
163.711, 157, 2
163.897, 157, 1
166.067, 160, 2
166.067, 157, 1
166.067, 155, 1
169.353, 159, 3
169.353, 158, 1
169.353, 157, 1
171.368, 157, 2
173.290, 158, 1
177.413, 158, 2
177.599, 158, 2
177.599, 156, 1
177.599, 155, 1
177.661, 155, 1
177.661, 155, 1
177.661, 154, 2
179.521, 154, 3
180.110, 154, 3
181.102, 153, 2
181.722, 153, 1
183.086, 158, 1
186.248, 157, 2
186.837, 157, 1
191.456, 160, 3
191.456, 159, 1
194.835, 159, 2
196.199, 159, 3
196.199, 158, 1
199.175, 158, 3
199.764, 158, 4
201.996, 158, 1
201.996, 157, 3
207.731, 157, 3
207.731, 156, 1
209.157, 156, 3
209.157, 155, 1
209.157, 155, 1
209.839, 154, 2
209.839, 153, 3
211.327, 151, 1
212.691, 153, 2
215.109, 160, 3
215.419, 160, 3
216.287, 160, 1
216.287, 160, 1
216.380, 160, 1
216.628, 160, 4
217.620, 160, 4
217.620, 158, 1
218.023, 158, 1
219.387, 158, 3
219.387, 158, 2
225.680, 156, 1
225.680, 155, 1
225.680, 155, 1
225.680, 154, 1
233.058, 160, 2
233.058, 158, 1
233.368, 158, 1
234.453, 158, 1
234.515, 158, 4
235.507, 158, 2
235.910, 158, 1
235.910, 158, 3
235.972, 158, 3
237.615, 156, 1
237.615, 155, 1
237.615, 154, 1
240.312, 154, 1
240.560, 155, 2
240.591, 154, 5
240.870, 160, 2
241.118, 154, 5
242.234, 154, 2
242.947, 155, 3
243.939, 154, 5
244.466, 154, 4
245.923, 153, 4
245.923, 151, 1
246.264, 151, 1
246.264, 150, 1
247.039, 154, 3
253.456, 154, 2
255.006, 160, 2
256.773, 160, 4
259.253, 160, 1
259.284, 160, 3
