3.906, 158, 1
3.906, 149, 3
7.006, 144, 3
7.006, 145, 1
7.006, 146, 4
7.812, 146, 1
9.238, 140, 3
10.075, 146, 3
11.718, 147, 1
11.718, 149, 1
13.640, 144, 1
18.600, 148, 2
18.910, 148, 1
19.189, 148, 2
19.189, 148, 1
19.685, 148, 2
21.545, 149, 1
22.599, 153, 1
25.296, 148, 2
25.389, 148, 3
27.342, 147, 1
27.342, 145, 3
27.652, 148, 1
29.233, 148, 1
32.178, 151, 4
34.038, 148, 1
34.875, 149, 3
35.061, 149, 1
36.859, 150, 3
36.859, 145, 1
39.122, 152, 5
39.122, 152, 1
39.122, 153, 1
39.556, 152, 4
40.362, 144, 1
40.362, 142, 2
42.501, 151, 2
47.802, 145, 4
49.569, 145, 2
50.995, 144, 1
52.049, 146, 2
52.669, 144, 4
52.669, 142, 1
53.258, 148, 2
53.258, 148, 5
56.327, 149, 2
59.117, 151, 2
61.752, 149, 2
62.434, 145, 1
63.364, 144, 4
63.488, 149, 4
63.488, 149, 1
66.836, 149, 4
66.836, 150, 1
68.014, 150, 2
69.874, 149, 1
70.649, 148, 2
70.649, 150, 2
70.649, 150, 3
72.447, 144, 2
72.447, 143, 1
74.307, 145, 3
75.547, 144, 2
76.012, 144, 2
76.043, 145, 4
77.128, 144, 1
81.902, 144, 1
81.902, 146, 2
82.584, 146, 1
82.739, 146, 2
82.739, 148, 4
83.390, 146, 1
83.452, 148, 1
83.979, 146, 2
84.196, 147, 2
84.475, 146, 1
85.467, 148, 1
86.025, 150, 1
86.490, 150, 2
86.893, 150, 1
87.203, 151, 1
89.311, 152, 1
91.791, 146, 4
91.791, 149, 2
91.791, 151, 3
92.442, 145, 2
94.209, 151, 1
103.757, 160, 2
106.299, 160, 4
106.981, 160, 1
110.422, 160, 3
117.490, 160, 1
117.490, 159, 2
117.490, 158, 2
119.691, 158, 1
120.156, 156, 3
120.342, 155, 2
120.342, 154, 3
120.931, 154, 1
121.148, 154, 3
121.179, 155, 1
121.954, 156, 2
123.039, 156, 1
123.070, 156, 3
124.806, 158, 1
125.643, 158, 4
125.922, 158, 1
127.751, 155, 4
128.340, 156, 1
128.991, 154, 1
128.991, 153, 2
130.045, 154, 4
130.045, 153, 1
131.130, 157, 3
131.130, 152, 1
132.215, 152, 2
132.649, 152, 1
132.649, 152, 2
133.765, 152, 2
139.996, 151, 3
139.996, 150, 1
141.112, 155, 1
141.112, 150, 1
141.112, 149, 2
146.723, 158, 5
149.947, 160, 1
153.016, 160, 2
154.566, 160, 1
154.876, 159, 3
156.302, 159, 5
156.922, 159, 2
157.728, 159, 1
158.348, 158, 1
159.433, 155, 1
160.177, 153, 2
160.611, 154, 1
160.611, 155, 2
162.595, 156, 2
162.719, 156, 2
164.362, 153, 1
165.881, 152, 1
166.749, 153, 1
166.749, 152, 1
167.121, 152, 1
171.058, 158, 2
171.182, 158, 1
173.042, 158, 1
173.724, 156, 2
173.724, 153, 1
173.724, 152, 1
173.724, 151, 1
174.592, 156, 2
175.646, 155, 1
175.646, 151, 1
177.971, 155, 1
179.583, 155, 2
183.303, 155, 1
184.419, 155, 4
186.899, 155, 5
188.635, 158, 3
190.278, 157, 2
190.774, 155, 4
191.363, 155, 4
191.487, 153, 1
192.944, 155, 1
193.843, 156, 1
194.277, 153, 5
194.649, 153, 1
194.649, 152, 2
196.478, 154, 3
196.478, 152, 1
196.478, 152, 1
197.036, 151, 3
197.036, 149, 1
197.036, 148, 1
198.710, 153, 1
199.857, 153, 2
199.857, 148, 1
201.252, 148, 3
201.469, 151, 1
203.949, 148, 2
204.414, 149, 1
204.414, 150, 1
206.305, 148, 2
209.126, 148, 1
209.126, 148, 4
209.157, 149, 4
210.521, 153, 3
210.707, 150, 2
210.986, 150, 3
212.133, 153, 2
219.759, 160, 1
224.967, 160, 3
225.122, 160, 2
225.122, 159, 3
225.277, 155, 4
225.525, 155, 1
227.540, 153, 1
228.687, 152, 1
228.687, 152, 2
236.034, 159, 1
236.034, 158, 3
236.933, 158, 2
237.367, 155, 3
237.367, 154, 1
237.925, 153, 1
238.297, 153, 3
238.576, 152, 1
238.576, 152, 1
238.731, 152, 4
239.196, 152, 2
239.475, 152, 1
239.475, 151, 3
241.428, 152, 1
241.428, 152, 4
241.676, 151, 3
242.110, 151, 1
250.821, 160, 3
254.076, 160, 5
256.494, 158, 1
256.587, 158, 2
257.734, 158, 3
258.509, 158, 1
258.509, 157, 3
261.020, 157, 4
261.578, 158, 1
261.578, 157, 3
262.012, 157, 1
262.043, 157, 4
263.190, 159, 3
263.190, 157, 1
267.499, 159, 1
267.871, 156, 1
267.871, 155, 3
269.452, 155, 1
269.700, 154, 1
269.762, 154, 2
270.227, 153, 4
270.878, 152, 2
270.878, 152, 1
271.033, 153, 1
271.684, 154, 3
271.932, 152, 3
272.645, 154, 3
274.846, 154, 3
281.046, 154, 1
282.379, 155, 5
283.929, 157, 2
284.332, 155, 5
284.611, 155, 4
284.704, 155, 2
285.851, 156, 1
287.680, 155, 1
287.680, 155, 1
287.680, 153, 2
288.703, 152, 4
289.974, 152, 1
291.493, 152, 3
292.268, 153, 2
294.965, 155, 1
296.639, 154, 4
296.887, 154, 1
297.042, 155, 2
298.747, 153, 5
299.460, 153, 1
300.545, 153, 5
302.560, 153, 1
302.560, 152, 1
302.560, 152, 1
302.560, 152, 2
304.575, 155, 3
304.730, 155, 3
304.978, 155, 1
309.101, 157, 5
310.682, 155, 1
311.240, 158, 1
311.674, 158, 1
311.984, 156, 1
314.929, 158, 1
321.098, 160, 1
321.098, 159, 2
321.098, 155, 2
323.578, 158, 1
323.578, 155, 2
325.531, 155, 1
325.531, 155, 4
325.748, 155, 1
325.748, 153, 1
326.988, 155, 1
330.925, 155, 3
330.925, 155, 1
331.514, 153, 1
332.847, 152, 1
332.847, 152, 4
332.971, 152, 1
332.971, 151, 4
333.777, 150, 1
333.932, 151, 2
333.994, 151, 1
334.118, 151, 1
334.118, 153, 1
340.566, 154, 2
341.403, 151, 1
341.403, 149, 1
342.178, 151, 2
343.139, 155, 2
346.735, 158, 1
349.246, 157, 4
351.292, 158, 3
351.695, 158, 1
352.315, 158, 5
352.873, 158, 5
353.276, 158, 1
353.276, 154, 1
354.826, 154, 1
356.965, 155, 2
357.926, 153, 2
358.019, 152, 3
359.569, 151, 2
360.499, 149, 2
361.708, 153, 1
368.187, 156, 1
370.574, 157, 3
370.574, 156, 1
370.574, 155, 1
371.845, 153, 2
371.938, 153, 1
371.938, 152, 3
374.356, 152, 3
374.356, 152, 2
374.666, 152, 2
376.495, 151, 2
376.681, 151, 4
377.611, 151, 2
381.176, 151, 2
381.176, 152, 2
381.672, 151, 1
382.013, 154, 4
388.740, 153, 3
389.267, 153, 2
389.329, 153, 1
390.135, 153, 2
390.135, 151, 2
390.135, 150, 1
392.801, 150, 1
393.173, 149, 1
393.731, 150, 1
396.366, 147, 2
398.784, 142, 3
399.869, 143, 1
401.109, 143, 2
401.109, 146, 2
401.109, 150, 5
401.605, 144, 1
402.380, 145, 3
402.876, 146, 1
403.775, 152, 3
403.775, 149, 1
403.806, 149, 1
407.061, 155, 2
409.324, 152, 1
410.161, 155, 1
411.122, 155, 4
413.230, 155, 1
413.230, 152, 2
413.230, 150, 2
419.988, 160, 4
420.236, 159, 3
421.445, 156, 1
421.445, 153, 1
422.747, 153, 1
422.902, 154, 4
422.902, 155, 3
424.018, 153, 1
424.018, 153, 2
425.103, 152, 2
425.134, 151, 1
425.134, 151, 1
429.939, 156, 1
430.652, 155, 3
430.652, 151, 2
434.000, 153, 1
434.000, 151, 2
439.022, 159, 1
440.076, 159, 5
440.138, 159, 1
440.138, 158, 1
440.634, 158, 1
440.727, 158, 3
441.843, 158, 1
443.300, 158, 1
443.300, 155, 4
444.943, 153, 3
445.253, 155, 1
445.253, 153, 3
445.439, 153, 1
445.873, 153, 2
