6.231, 365, 3
15.810, 373, 3
16.213, 372, 4
16.244, 372, 2
16.244, 371, 1
16.244, 371, 2
16.554, 372, 1
16.554, 371, 1
18.662, 371, 1
19.096, 369, 2
19.344, 370, 1
19.437, 369, 1
21.545, 367, 2
21.948, 367, 2
23.157, 368, 2
23.808, 366, 2
24.490, 366, 5
24.583, 366, 3
25.296, 366, 4
25.296, 363, 1
25.451, 367, 2
27.311, 366, 1
28.706, 360, 1
28.799, 360, 1
28.799, 363, 5
28.799, 367, 4
36.921, 362, 2
37.634, 363, 2
39.215, 371, 2
40.114, 364, 1
40.393, 365, 3
41.044, 372, 1
44.144, 373, 2
44.144, 372, 3
47.709, 372, 2
48.143, 372, 3
49.042, 373, 2
49.073, 373, 3
49.197, 372, 3
50.623, 372, 2
51.243, 372, 4
54.126, 371, 1
54.808, 370, 4
56.296, 369, 2
56.296, 368, 1
56.296, 367, 2
57.071, 367, 2
57.071, 367, 1
58.497, 367, 3
58.993, 365, 2
59.241, 365, 2
59.241, 365, 1
63.953, 373, 1
63.953, 373, 1
63.953, 366, 1
63.953, 365, 1
64.728, 363, 1
68.293, 371, 3
69.409, 368, 1
69.409, 367, 2
70.618, 367, 5
70.680, 367, 5
70.990, 367, 2
71.734, 364, 1
72.168, 364, 1
74.028, 364, 1
74.803, 365, 2
77.655, 372, 3
77.655, 370, 1
79.298, 357, 1
81.034, 373, 4
84.072, 373, 1
84.072, 367, 4
88.040, 369, 5
88.412, 369, 3
88.443, 370, 4
93.124, 373, 1
97.650, 373, 2
98.301, 373, 1
99.882, 373, 2
100.812, 374, 1
101.060, 373, 1
101.277, 372, 2
105.307, 372, 4
109.120, 372, 2
110.484, 372, 3
113.677, 372, 2
113.677, 371, 1
115.971, 372, 2
117.583, 373, 2
117.893, 373, 2
119.753, 374, 2
120.280, 374, 1
121.117, 372, 5
121.396, 372, 2
121.799, 372, 5
129.301, 373, 1
129.301, 372, 2
131.161, 371, 2
131.161, 370, 2
133.238, 371, 3
133.920, 370, 2
134.106, 370, 1
134.106, 371, 3
134.695, 369, 2
134.943, 369, 1
135.718, 367, 1
139.779, 371, 4
139.779, 369, 1
142.383, 367, 2
145.638, 371, 1
145.638, 370, 2
146.816, 371, 1
146.816, 370, 1
146.816, 369, 2
148.056, 366, 1
148.056, 366, 1
148.056, 362, 2
152.148, 360, 1
153.326, 369, 2
153.884, 367, 1
155.465, 365, 2
159.433, 360, 2
159.433, 362, 2
160.766, 362, 3
164.331, 365, 1
164.331, 364, 1
164.331, 362, 2
166.377, 368, 2
166.408, 368, 3
170.562, 372, 4
171.058, 372, 1
172.298, 372, 3
173.755, 372, 1
174.654, 372, 3
175.119, 372, 4
177.692, 372, 1
184.574, 371, 2
184.884, 370, 2
186.124, 367, 1
186.155, 367, 2
186.775, 367, 1
186.775, 366, 3
187.457, 366, 4
187.457, 365, 1
189.720, 355, 4
189.720, 357, 1
189.720, 360, 3
194.029, 363, 3
194.990, 361, 3
199.795, 358, 2
201.686, 359, 1
201.686, 360, 1
203.050, 360, 3
203.050, 365, 4
203.050, 365, 1
203.236, 365, 1
205.654, 364, 2
205.654, 369, 1
205.654, 369, 1
206.584, 372, 1
206.584, 371, 2
212.164, 368, 1
213.311, 366, 2
213.311, 366, 2
214.644, 366, 3
217.465, 365, 1
217.465, 361, 1
220.751, 361, 4
222.177, 358, 1
222.456, 359, 1
223.200, 362, 1
223.200, 362, 2
223.200, 365, 2
227.230, 361, 2
227.509, 364, 3
229.400, 361, 1
231.353, 359, 1
233.709, 356, 2
234.980, 357, 2
235.228, 364, 1
235.228, 364, 3
235.228, 365, 1
239.227, 363, 3
239.227, 365, 2
241.459, 364, 1
243.381, 368, 1
243.381, 367, 1
243.381, 366, 1
246.481, 370, 1
251.317, 356, 1
253.518, 357, 1
253.518, 357, 3
254.231, 357, 1
254.572, 357, 1
258.726, 361, 5
259.625, 363, 1
