2.666, 308, 2
14.384, 319, 5
14.539, 319, 2
14.663, 315, 2
15.066, 315, 5
18.755, 315, 1
18.817, 315, 3
20.522, 317, 2
21.483, 317, 1
23.498, 313, 3
24.862, 314, 1
25.110, 313, 2
25.916, 312, 2
26.660, 312, 1
27.559, 311, 1
27.559, 311, 1
28.365, 319, 2
28.365, 311, 1
29.078, 311, 1
29.078, 311, 3
29.698, 309, 2
34.348, 309, 5
36.828, 311, 1
40.951, 314, 2
42.563, 310, 1
45.012, 309, 1
47.492, 308, 1
49.352, 304, 2
49.631, 306, 1
49.910, 306, 1
49.910, 307, 1
59.055, 307, 1
59.055, 307, 1
59.892, 309, 4
60.171, 309, 1
60.171, 310, 4
61.008, 312, 1
61.349, 312, 1
61.349, 311, 2
62.744, 313, 1
63.054, 312, 3
63.550, 311, 2
64.480, 313, 3
66.433, 317, 2
66.433, 319, 1
66.433, 319, 1
66.991, 313, 1
66.991, 311, 4
70.680, 320, 3
74.400, 313, 2
74.865, 315, 1
76.105, 317, 1
76.291, 314, 2
79.112, 316, 1
79.391, 314, 4
83.576, 316, 5
83.638, 314, 1
85.436, 316, 3
96.720, 314, 1
96.720, 313, 2
99.107, 313, 4
100.688, 315, 5
100.874, 316, 1
100.998, 316, 1
101.804, 313, 1
102.021, 312, 1
108.500, 320, 2
108.531, 320, 1
111.786, 320, 1
111.786, 317, 2
114.545, 315, 1
118.668, 315, 2
119.877, 315, 1
121.086, 314, 2
121.675, 315, 2
121.706, 313, 4
121.706, 311, 1
122.760, 313, 2
123.318, 313, 1
123.318, 312, 4
123.504, 312, 1
124.713, 312, 3
124.713, 311, 1
125.922, 312, 1
127.038, 311, 2
127.100, 311, 1
128.371, 311, 1
128.371, 310, 2
132.928, 307, 1
135.656, 308, 5
135.656, 309, 3
139.686, 313, 2
140.833, 311, 1
145.545, 305, 2
145.638, 314, 1
146.599, 318, 1
146.630, 314, 1
148.459, 311, 4
149.141, 311, 1
152.799, 311, 1
153.171, 311, 1
153.202, 311, 4
155.403, 311, 4
155.744, 311, 1
155.899, 309, 3
156.457, 310, 1
158.410, 312, 1
159.371, 312, 1
159.371, 309, 1
163.370, 309, 2
164.734, 305, 3
168.702, 314, 2
169.136, 314, 2
170.128, 318, 1
172.670, 316, 3
176.514, 316, 3
178.343, 313, 2
178.374, 314, 1
179.738, 313, 1
180.234, 313, 2
180.234, 311, 1
181.009, 311, 5
183.644, 314, 2
184.326, 315, 5
189.038, 313, 2
189.782, 312, 1
190.340, 311, 4
190.340, 311, 1
190.402, 311, 1
190.402, 311, 2
193.099, 311, 5
193.626, 311, 5
197.098, 312, 1
198.710, 314, 1
206.429, 319, 1
209.560, 315, 1
209.715, 315, 2
210.862, 315, 1
212.226, 312, 1
212.474, 312, 2
212.629, 311, 2
212.660, 311, 2
214.148, 312, 2
214.148, 311, 1
215.512, 311, 1
216.690, 311, 4
218.922, 311, 3
222.735, 314, 1
223.293, 315, 4
230.423, 317, 2
230.423, 315, 2
232.407, 315, 2
232.779, 313, 1
233.027, 312, 1
233.151, 312, 1
233.213, 314, 1
233.213, 315, 5
234.391, 311, 5
235.724, 319, 2
235.724, 311, 2
237.956, 311, 5
239.320, 309, 2
241.180, 313, 4
241.273, 311, 1
241.304, 311, 1
245.458, 312, 1
249.395, 312, 2
251.379, 312, 4
255.812, 320, 2
