4.216, 151, 1
9.083, 152, 1
11.377, 156, 2
12.617, 157, 1
15.097, 158, 1
16.833, 159, 2
16.957, 158, 2
17.081, 161, 4
18.073, 155, 1
18.073, 156, 1
18.135, 151, 5
21.204, 155, 1
23.219, 156, 2
23.219, 156, 1
25.265, 164, 4
26.040, 162, 2
26.474, 162, 5
26.877, 161, 1
31.031, 167, 5
32.612, 164, 1
33.139, 163, 4
36.766, 168, 1
37.603, 164, 1
39.308, 165, 1
39.308, 167, 3
40.424, 163, 2
40.424, 163, 1
42.284, 163, 4
42.284, 160, 1
42.904, 166, 2
42.904, 167, 2
42.904, 169, 3
44.051, 169, 1
44.299, 168, 3
44.423, 168, 5
45.942, 168, 2
45.942, 167, 1
53.258, 167, 3
53.258, 164, 1
55.769, 169, 1
56.792, 163, 1
56.792, 161, 2
56.792, 160, 2
57.474, 160, 2
57.753, 169, 4
60.543, 161, 2
61.907, 161, 5
66.340, 161, 4
66.681, 166, 1
67.115, 162, 1
68.603, 161, 2
69.130, 162, 1
69.874, 161, 1
70.866, 161, 5
71.982, 161, 2
75.206, 162, 2
75.206, 167, 3
79.453, 164, 3
79.949, 164, 2
80.941, 161, 1
81.282, 160, 4
81.437, 158, 1
82.522, 158, 4
82.770, 159, 1
84.506, 160, 1
84.568, 162, 1
84.568, 163, 1
84.568, 164, 1
88.412, 164, 2
91.419, 162, 1
91.419, 159, 1
95.201, 163, 2
95.201, 163, 3
95.883, 166, 1
96.069, 165, 5
96.193, 166, 4
97.836, 170, 2
102.393, 169, 2
102.393, 168, 1
102.982, 168, 2
103.168, 168, 1
103.168, 167, 2
103.168, 165, 1
105.555, 165, 2
105.555, 165, 1
106.113, 165, 2
106.237, 165, 1
106.237, 161, 4
108.376, 161, 1
108.376, 161, 1
109.182, 163, 1
110.639, 154, 1
110.639, 157, 3
110.639, 158, 4
114.452, 164, 1
114.452, 163, 3
114.452, 160, 1
116.002, 165, 3
116.002, 160, 1
117.893, 168, 1
120.745, 169, 2
122.295, 169, 2
123.938, 169, 1
123.938, 168, 1
124.186, 168, 1
124.186, 167, 1
126.325, 167, 1
126.325, 164, 2
126.325, 163, 1
130.696, 165, 1
132.060, 165, 3
132.742, 165, 1
133.145, 165, 2
133.455, 165, 1
135.377, 165, 1
137.547, 169, 1
137.795, 165, 1
139.066, 168, 2
139.066, 164, 1
140.027, 163, 1
140.027, 161, 1
141.577, 169, 2
143.964, 169, 2
144.801, 169, 1
144.801, 163, 1
144.801, 161, 2
146.041, 164, 3
146.599, 163, 3
146.599, 161, 1
146.599, 160, 1
146.723, 160, 1
146.723, 160, 1
149.327, 169, 4
152.148, 169, 2
154.225, 170, 2
154.225, 169, 1
158.255, 169, 1
159.030, 168, 2
159.123, 168, 4
159.433, 168, 2
159.836, 167, 1
159.836, 164, 2
162.812, 165, 1
171.957, 167, 2
174.220, 166, 1
174.375, 166, 1
176.421, 166, 3
179.614, 166, 2
179.707, 166, 1
179.707, 164, 1
179.707, 163, 3
180.079, 162, 2
180.575, 162, 1
182.962, 168, 4
187.240, 168, 4
192.324, 169, 2
