4.836, 142, 1
6.913, 129, 3
9.052, 130, 1
9.300, 128, 1
12.989, 132, 1
14.260, 129, 4
14.353, 132, 1
14.353, 133, 1
17.856, 131, 1
17.918, 132, 2
18.290, 131, 1
18.569, 132, 1
19.189, 133, 3
19.189, 134, 1
19.561, 134, 2
20.367, 129, 3
20.460, 135, 5
22.134, 138, 3
24.149, 138, 4
24.707, 139, 1
24.707, 138, 1
28.613, 143, 1
28.613, 142, 2
28.613, 141, 2
30.876, 141, 3
33.263, 141, 2
35.092, 140, 2
35.340, 140, 3
35.402, 140, 1
36.580, 140, 4
37.076, 140, 2
37.851, 140, 1
37.851, 139, 1
37.851, 138, 2
38.006, 138, 4
40.207, 142, 2
40.207, 138, 2
44.981, 138, 4
44.981, 137, 1
45.787, 137, 3
46.407, 142, 2
46.407, 135, 1
47.585, 135, 1
48.701, 135, 1
48.701, 135, 1
48.887, 135, 3
48.887, 134, 1
48.887, 132, 1
51.615, 144, 3
53.258, 140, 4
59.830, 143, 1
59.830, 142, 2
59.830, 141, 2
60.450, 140, 3
64.325, 143, 1
64.759, 143, 1
66.898, 143, 4
67.239, 140, 1
67.239, 139, 1
67.239, 138, 2
68.665, 140, 1
70.680, 140, 1
71.641, 141, 4
75.671, 143, 1
76.229, 143, 5
78.554, 143, 2
79.081, 143, 2
80.910, 141, 5
82.398, 141, 1
82.894, 141, 1
84.103, 141, 2
85.684, 140, 2
87.482, 143, 1
89.776, 143, 2
89.776, 142, 2
96.658, 143, 2
96.906, 143, 3
96.906, 141, 2
98.363, 141, 3
99.231, 141, 5
99.510, 141, 4
100.657, 139, 3
102.858, 140, 1
102.858, 140, 2
102.920, 140, 1
107.229, 137, 3
107.229, 136, 2
113.274, 143, 5
113.987, 143, 3
114.669, 143, 2
114.669, 142, 2
114.669, 140, 1
117.831, 137, 1
117.831, 137, 2
117.862, 137, 1
118.017, 136, 2
118.048, 135, 2
118.048, 135, 1
118.699, 131, 1
120.528, 135, 4
121.582, 136, 1
121.985, 137, 4
122.698, 136, 2
122.760, 136, 1
124.682, 143, 1
125.953, 139, 4
127.038, 139, 1
128.061, 139, 4
129.146, 139, 1
129.146, 137, 1
129.797, 138, 2
129.797, 137, 1
130.603, 137, 3
130.603, 136, 2
133.455, 142, 2
133.455, 139, 3
133.610, 139, 2
133.610, 136, 2
136.400, 143, 1
136.958, 140, 3
138.818, 142, 1
140.864, 143, 3
140.864, 140, 1
142.290, 140, 3
143.840, 140, 1
148.180, 143, 3
148.180, 140, 2
152.117, 140, 1
152.427, 141, 2
153.946, 141, 1
155.558, 141, 2
161.014, 143, 2
161.448, 142, 1
165.695, 141, 1
165.695, 140, 1
165.695, 140, 1
166.098, 140, 5
166.160, 140, 1
166.315, 140, 3
166.315, 141, 2
166.470, 143, 1
166.470, 139, 3
168.299, 141, 1
170.593, 143, 5
171.895, 143, 2
174.747, 143, 1
174.747, 140, 1
174.747, 138, 1
175.801, 137, 5
176.018, 137, 1
177.723, 137, 3
178.312, 135, 2
178.312, 135, 1
178.312, 135, 1
180.978, 138, 2
181.195, 140, 4
186.465, 143, 5
186.961, 143, 4
187.581, 143, 3
188.697, 143, 4
189.069, 143, 1
189.069, 142, 2
189.069, 141, 1
190.495, 141, 3
190.495, 140, 1
191.952, 140, 1
191.952, 139, 1
191.952, 138, 2
192.262, 138, 1
196.540, 138, 2
196.540, 137, 3
197.656, 140, 2
200.353, 140, 1
200.942, 140, 3
201.934, 140, 2
203.515, 140, 1
205.127, 138, 1
205.127, 137, 2
206.119, 137, 3
206.119, 137, 1
206.615, 138, 1
212.598, 140, 1
213.900, 143, 2
213.900, 140, 2
215.512, 140, 2
219.728, 143, 2
220.038, 142, 2
220.596, 142, 1
221.433, 142, 1
221.991, 140, 2
222.549, 140, 1
222.549, 140, 1
222.766, 140, 1
222.766, 139, 2
223.138, 139, 1
224.812, 140, 1
225.060, 139, 1
225.587, 139, 3
229.989, 143, 3
230.578, 140, 1
230.578, 135, 1
231.601, 140, 1
233.492, 142, 4
233.988, 142, 1
238.638, 142, 2
240.436, 142, 3
240.715, 141, 1
241.583, 140, 2
242.513, 139, 1
242.668, 139, 2
246.512, 143, 4
247.411, 143, 1
247.721, 143, 5
248.093, 142, 2
249.364, 142, 1
249.488, 139, 1
250.790, 141, 2
250.790, 141, 1
250.790, 137, 1
257.300, 140, 5
259.439, 141, 4
259.563, 140, 3
261.361, 137, 1
261.361, 137, 4
261.578, 137, 2
261.578, 136, 2
264.895, 140, 1
265.608, 141, 1
265.887, 140, 4
266.476, 141, 2
267.561, 140, 2
276.644, 143, 1
278.721, 139, 1
278.721, 137, 2
278.783, 137, 1
280.612, 137, 2
281.356, 137, 2
282.038, 141, 1
282.379, 137, 1
282.379, 137, 1
282.968, 137, 2
282.968, 136, 3
283.867, 142, 1
284.611, 142, 4
286.192, 142, 3
290.780, 142, 5
291.927, 143, 1
293.477, 143, 4
293.849, 143, 3
294.097, 143, 1
295.337, 142, 2
295.833, 142, 1
296.577, 141, 4
296.949, 141, 1
297.042, 141, 3
299.460, 141, 2
301.475, 141, 3
302.312, 140, 1
304.699, 142, 1
304.699, 140, 4
305.815, 137, 3
305.815, 137, 2
305.877, 135, 2
308.016, 136, 3
310.372, 139, 2
315.766, 141, 1
316.045, 140, 3
316.045, 136, 1
317.378, 139, 1
317.843, 137, 1
317.843, 135, 2
318.060, 135, 1
318.060, 135, 1
320.137, 138, 3
322.183, 135, 2
323.392, 135, 5
325.314, 138, 3
326.616, 142, 2
331.762, 143, 1
333.033, 143, 3
336.009, 143, 1
336.009, 143, 4
337.342, 143, 2
337.342, 142, 2
337.342, 142, 1
339.946, 141, 1
341.372, 141, 2
342.054, 141, 2
344.472, 141, 2
344.937, 141, 2
345.371, 140, 3
346.301, 140, 2
346.549, 139, 1
346.549, 139, 1
347.634, 138, 3
348.099, 137, 2
348.099, 135, 3
348.409, 135, 3
348.812, 135, 2
349.680, 135, 3
349.680, 135, 1
350.517, 135, 1
350.517, 135, 1
354.175, 142, 1
357.585, 143, 1
358.329, 140, 3
359.228, 140, 2
359.569, 140, 4
360.840, 142, 2
361.150, 142, 4
361.150, 141, 1
363.072, 140, 1
363.072, 142, 1
365.056, 143, 3
368.125, 142, 2
370.512, 141, 3
371.504, 141, 2
371.504, 139, 2
374.852, 139, 1
374.852, 138, 2
375.720, 140, 1
376.960, 140, 4
376.960, 138, 1
377.053, 137, 4
378.727, 137, 1
378.727, 135, 1
378.727, 135, 1
378.727, 135, 1
378.727, 135, 1
381.858, 140, 1
383.625, 136, 2
383.687, 138, 3
383.687, 139, 3
387.159, 137, 3
387.159, 135, 2
387.748, 139, 1
389.732, 143, 3
389.918, 143, 1
393.979, 143, 1
393.979, 142, 2
396.521, 142, 2
398.722, 143, 1
398.722, 142, 3
400.303, 142, 4
401.822, 141, 1
401.853, 141, 5
401.977, 141, 2
402.504, 141, 2
403.682, 141, 1
404.271, 140, 1
404.395, 140, 2
405.015, 140, 2
405.759, 139, 4
406.348, 139, 1
406.348, 138, 1
406.906, 138, 5
409.603, 143, 2
411.835, 143, 4
414.563, 143, 1
416.392, 143, 2
417.074, 143, 1
417.074, 142, 1
417.074, 137, 3
418.438, 137, 3
418.717, 137, 4
420.639, 138, 1
421.910, 139, 3
421.972, 139, 4
422.313, 142, 1
422.313, 143, 1
424.669, 139, 3
425.940, 137, 2
428.327, 137, 2
428.327, 136, 3
429.040, 136, 5
430.187, 136, 1
430.187, 135, 1
432.791, 135, 4
433.411, 143, 3
433.938, 135, 1
434.124, 141, 5
435.209, 143, 4
435.705, 143, 3
435.798, 143, 2
437.472, 142, 2
439.797, 142, 4
440.200, 142, 4
447.485, 143, 2
447.485, 142, 3
449.810, 141, 1
449.841, 141, 1
449.903, 140, 1
452.383, 142, 1
453.158, 140, 4
456.289, 140, 2
457.684, 140, 2
458.676, 140, 1
459.637, 139, 1
460.722, 139, 3
461.776, 139, 1
461.962, 140, 2
461.962, 142, 2
462.985, 140, 4
466.705, 142, 1
466.705, 140, 1
467.480, 140, 3
472.781, 141, 2
472.905, 141, 2
472.905, 140, 1
472.905, 139, 2
474.114, 142, 3
474.641, 143, 2
474.827, 143, 2
475.478, 143, 1
475.602, 141, 2
475.726, 139, 4
475.726, 137, 1
476.904, 138, 4
478.113, 138, 5
479.198, 138, 1
479.601, 137, 2
480.562, 137, 1
481.616, 137, 4
482.732, 137, 5
483.228, 138, 1
483.414, 136, 2
483.476, 139, 2
485.894, 143, 1
490.637, 143, 2
494.202, 143, 1
494.202, 143, 1
494.202, 140, 2
494.760, 140, 1
496.186, 139, 1
498.759, 139, 3
499.193, 138, 1
499.999, 139, 1
500.805, 139, 2
501.022, 141, 2
501.487, 141, 1
502.262, 140, 2
502.262, 140, 2
503.657, 140, 2
506.664, 137, 3
507.222, 137, 4
508.431, 135, 1
508.431, 135, 3
509.795, 135, 2
510.570, 140, 1
510.570, 143, 3
513.918, 143, 1
513.980, 143, 1
515.654, 143, 1
520.366, 143, 1
520.366, 142, 2
521.699, 142, 1
523.311, 140, 4
524.396, 143, 2
525.140, 141, 5
525.512, 142, 3
525.543, 142, 2
532.239, 142, 5
532.363, 142, 2
533.324, 142, 4
537.292, 141, 3
537.292, 140, 1
539.555, 141, 5
539.772, 141, 3
539.772, 140, 1
539.772, 139, 1
539.865, 139, 1
539.865, 138, 2
540.516, 137, 1
540.516, 135, 1
540.516, 135, 1
542.624, 143, 2
542.624, 135, 3
552.389, 139, 1
552.575, 137, 2
552.575, 136, 3
552.916, 136, 4
553.257, 145, 1
555.675, 143, 3
556.946, 141, 1
557.535, 141, 1
558.279, 143, 1
559.550, 143, 2
560.294, 141, 1
561.689, 140, 2
561.968, 140, 4
562.433, 140, 1
562.681, 142, 4
563.115, 142, 3
563.890, 142, 1
566.587, 143, 1
568.137, 143, 2
570.369, 142, 3
571.733, 142, 5
571.950, 142, 2
574.647, 140, 2
574.647, 139, 1
574.647, 138, 1
576.538, 138, 1
576.538, 137, 2
576.538, 136, 1
578.491, 142, 1
580.692, 143, 4
581.963, 143, 1
582.118, 142, 1
582.645, 139, 1
582.769, 137, 2
582.769, 135, 2
582.831, 136, 1
583.699, 136, 2
583.916, 136, 2
584.536, 136, 4
585.218, 135, 1
585.931, 136, 1
587.822, 138, 2
587.822, 141, 2
590.488, 137, 1
