6.045, 332, 4
6.045, 330, 1
8.680, 325, 1
8.773, 324, 3
13.144, 316, 1
15.686, 313, 3
19.561, 313, 2
19.561, 315, 1
19.561, 315, 1
22.847, 315, 2
24.490, 315, 2
26.071, 317, 4
26.071, 317, 1
26.629, 317, 1
28.954, 319, 3
28.954, 320, 1
30.101, 330, 1
30.814, 318, 1
30.814, 317, 2
31.186, 317, 2
31.434, 317, 1
32.085, 317, 1
32.085, 317, 1
32.085, 319, 2
32.178, 319, 2
34.999, 319, 1
34.999, 321, 5
37.727, 313, 3
39.742, 321, 2
39.742, 322, 1
39.742, 324, 2
40.176, 329, 1
40.362, 329, 2
40.765, 324, 2
40.765, 323, 1
42.191, 315, 1
42.625, 329, 1
43.679, 329, 3
43.679, 329, 1
48.732, 322, 1
49.724, 322, 1
50.220, 322, 1
51.398, 329, 3
53.785, 326, 2
53.785, 325, 1
53.785, 324, 1
54.343, 312, 2
54.963, 312, 1
55.583, 312, 1
55.583, 314, 1
57.102, 325, 2
58.466, 319, 2
58.900, 319, 3
59.768, 320, 2
59.768, 320, 1
64.511, 325, 4
65.286, 324, 1
65.658, 325, 2
65.844, 325, 4
69.378, 323, 1
73.749, 323, 1
79.980, 331, 2
80.538, 331, 4
80.538, 329, 1
80.662, 329, 4
81.406, 329, 2
83.018, 329, 2
84.103, 327, 1
84.103, 325, 2
84.444, 325, 3
86.025, 324, 1
86.149, 323, 4
86.800, 323, 2
87.637, 329, 2
88.722, 330, 1
89.311, 325, 2
89.931, 330, 2
90.520, 325, 1
91.729, 325, 1
91.915, 325, 3
92.039, 326, 4
95.077, 317, 1
100.285, 318, 2
100.657, 318, 5
100.874, 320, 5
102.362, 323, 4
103.075, 323, 1
103.385, 330, 5
103.385, 330, 5
108.779, 331, 2
113.150, 331, 1
113.801, 330, 4
114.111, 330, 2
114.297, 330, 3
114.359, 330, 1
114.359, 328, 1
114.359, 324, 3
116.002, 326, 2
116.157, 326, 4
119.195, 318, 1
119.443, 330, 1
122.605, 327, 2
122.605, 326, 1
123.163, 327, 2
124.961, 328, 3
125.271, 326, 1
128.092, 320, 1
128.619, 319, 1
131.719, 318, 5
131.719, 319, 1
132.866, 320, 1
132.866, 321, 5
134.695, 316, 3
137.268, 322, 2
141.236, 327, 1
141.236, 327, 1
142.073, 331, 5
142.135, 331, 4
142.135, 329, 1
147.219, 329, 1
147.219, 328, 3
