9.579, 199, 1
9.579, 201, 1
16.337, 196, 1
16.461, 196, 3
16.461, 201, 2
16.740, 201, 1
16.740, 202, 3
16.740, 203, 3
17.050, 203, 2
17.050, 206, 1
17.050, 210, 1
20.212, 203, 1
20.615, 203, 2
20.770, 202, 1
20.987, 204, 5
20.987, 213, 2
23.064, 211, 2
23.219, 212, 1
23.777, 211, 2
25.668, 212, 1
26.443, 209, 3
27.652, 210, 4
27.652, 209, 1
32.116, 211, 1
33.573, 211, 2
33.852, 213, 1
34.472, 211, 1
34.472, 210, 4
36.642, 210, 3
36.642, 208, 1
40.300, 207, 2
40.300, 214, 1
40.672, 205, 3
41.106, 205, 4
41.106, 204, 1
43.989, 208, 4
47.895, 205, 2
48.732, 203, 2
49.166, 204, 2
52.669, 200, 3
55.118, 202, 1
55.118, 204, 4
55.583, 208, 1
57.908, 201, 2
60.140, 206, 1
60.698, 205, 4
60.822, 205, 1
61.907, 204, 3
61.938, 207, 1
62.558, 208, 2
63.302, 205, 1
64.170, 212, 5
67.208, 213, 2
67.208, 211, 1
67.363, 211, 2
69.998, 210, 4
71.362, 210, 2
74.369, 208, 2
74.369, 205, 1
74.369, 205, 1
76.663, 208, 2
76.663, 205, 1
78.647, 214, 4
80.817, 213, 1
81.189, 213, 3
81.344, 208, 1
81.437, 208, 4
83.018, 208, 1
85.901, 204, 4
86.676, 205, 1
87.048, 204, 5
87.389, 204, 1
88.939, 201, 1
90.551, 202, 2
91.047, 205, 3
91.915, 210, 1
94.767, 212, 1
96.100, 211, 1
96.565, 210, 2
96.937, 210, 1
101.029, 214, 2
101.339, 210, 4
102.889, 210, 1
103.106, 210, 3
103.385, 210, 1
104.470, 214, 1
107.477, 208, 5
108.438, 208, 1
109.492, 207, 1
110.112, 207, 2
117.769, 212, 2
118.885, 212, 1
119.877, 212, 1
120.311, 212, 1
120.311, 210, 1
120.373, 210, 1
120.373, 209, 2
121.396, 214, 1
121.396, 208, 1
122.264, 205, 1
122.264, 204, 1
123.907, 207, 3
123.907, 208, 1
124.434, 206, 1
124.434, 205, 3
124.713, 209, 1
124.930, 205, 1
129.456, 205, 1
130.789, 203, 1
132.959, 197, 4
133.951, 198, 1
135.625, 198, 2
140.058, 200, 3
140.151, 199, 2
140.461, 199, 2
142.662, 202, 2
142.755, 195, 1
145.142, 194, 1
147.467, 194, 1
149.389, 199, 1
149.389, 199, 1
152.706, 194, 2
152.768, 194, 2
153.636, 199, 1
153.977, 199, 1
154.566, 199, 1
157.945, 198, 2
157.945, 199, 3
160.797, 199, 2
161.975, 197, 4
162.936, 200, 2
163.401, 200, 2
165.168, 200, 2
165.912, 200, 1
168.206, 197, 3
168.206, 199, 4
168.206, 200, 3
171.585, 201, 3
172.639, 201, 2
173.507, 202, 1
177.382, 196, 1
177.661, 198, 1
178.250, 198, 2
178.963, 199, 2
178.963, 199, 1
179.676, 199, 2
180.606, 199, 1
180.606, 201, 1
180.792, 201, 1
180.792, 202, 3
182.404, 194, 5
182.404, 200, 2
182.404, 202, 4
183.644, 202, 1
183.644, 204, 1
185.411, 204, 2
188.666, 212, 1
189.534, 212, 2
189.534, 210, 2
192.324, 214, 2
194.277, 214, 1
194.277, 207, 1
194.277, 204, 1
194.277, 204, 1
194.680, 204, 2
195.765, 212, 1
196.447, 212, 1
197.842, 212, 1
200.384, 207, 1
200.477, 205, 2
200.477, 204, 1
200.911, 209, 1
201.438, 205, 2
201.903, 205, 1
201.903, 202, 1
201.903, 200, 2
203.112, 209, 2
203.825, 209, 1
209.002, 210, 1
209.002, 209, 4
214.024, 214, 5
214.117, 214, 2
215.698, 214, 4
217.372, 214, 1
217.930, 213, 1
218.023, 213, 3
218.147, 211, 1
220.348, 211, 1
221.495, 211, 2
221.867, 211, 1
221.867, 211, 2
221.929, 213, 3
221.929, 211, 1
222.301, 211, 1
222.921, 209, 2
223.758, 213, 4
223.944, 209, 3
226.145, 213, 1
226.579, 211, 1
226.641, 211, 1
227.013, 211, 1
227.013, 209, 2
229.307, 210, 1
229.338, 209, 2
230.144, 209, 2
230.702, 209, 3
230.733, 209, 2
231.911, 209, 4
232.252, 209, 1
238.359, 209, 1
240.002, 208, 1
240.002, 208, 3
241.955, 211, 1
241.955, 208, 1
242.110, 214, 3
243.567, 215, 1
245.923, 215, 1
246.202, 215, 3
250.418, 215, 5
251.286, 213, 2
256.494, 213, 3
256.835, 213, 3
258.137, 211, 1
258.137, 211, 4
258.323, 213, 2
260.152, 213, 1
260.183, 211, 1
261.826, 211, 1
262.198, 211, 2
264.616, 213, 3
266.166, 213, 1
267.282, 210, 2
267.282, 208, 2
267.499, 208, 1
268.398, 215, 5
270.134, 215, 2
270.320, 211, 4
270.599, 212, 2
272.273, 212, 5
273.141, 211, 2
278.318, 213, 1
278.318, 211, 1
278.318, 211, 2
282.782, 210, 4
282.782, 208, 1
282.968, 208, 1
282.968, 207, 2
285.262, 207, 2
285.262, 206, 1
288.238, 213, 2
288.331, 213, 2
289.323, 213, 1
289.695, 212, 2
289.819, 213, 3
290.594, 211, 2
290.904, 211, 1
291.462, 205, 2
291.462, 205, 3
291.741, 205, 1
296.856, 215, 1
297.538, 215, 1
298.437, 215, 1
298.437, 210, 1
298.437, 208, 1
301.072, 208, 1
301.072, 206, 1
301.785, 208, 1
301.785, 206, 3
301.785, 206, 1
305.629, 215, 1
305.629, 211, 1
305.629, 207, 1
307.799, 206, 1
310.558, 208, 1
310.558, 206, 1
311.798, 210, 2
312.108, 205, 2
312.108, 203, 3
312.201, 204, 5
312.790, 204, 1
312.790, 200, 3
313.162, 205, 1
313.968, 200, 1
314.216, 195, 1
314.216, 201, 4
314.216, 202, 1
314.898, 201, 1
314.898, 202, 1
315.673, 203, 2
317.936, 213, 1
323.888, 213, 1
326.895, 213, 3
327.515, 213, 2
327.608, 212, 1
328.104, 211, 4
329.034, 210, 2
329.220, 208, 1
330.088, 209, 1
330.150, 208, 1
331.235, 208, 1
331.235, 207, 4
332.537, 205, 1
333.250, 203, 1
335.110, 212, 3
335.141, 212, 1
336.815, 207, 2
337.032, 195, 1
337.094, 195, 2
339.326, 213, 4
340.318, 213, 1
340.969, 213, 1
342.860, 213, 2
342.984, 213, 1
344.348, 213, 4
346.518, 213, 1
346.859, 213, 1
346.859, 211, 3
348.006, 212, 1
350.393, 213, 1
350.393, 213, 1
351.912, 213, 1
353.338, 212, 2
353.586, 212, 2
354.609, 213, 1
354.609, 214, 3
355.260, 211, 2
355.260, 207, 1
359.600, 210, 1
360.375, 207, 2
360.375, 205, 3
362.452, 207, 1
362.514, 205, 2
365.211, 202, 1
367.102, 207, 2
367.350, 204, 1
368.094, 211, 2
368.497, 200, 1
370.822, 204, 1
370.822, 204, 1
370.884, 202, 2
371.318, 212, 1
374.976, 194, 3
374.976, 199, 3
377.363, 196, 4
377.983, 199, 1
378.324, 199, 1
378.386, 199, 2
378.386, 199, 1
380.370, 201, 4
380.742, 199, 2
382.757, 199, 1
382.757, 201, 2
383.780, 200, 1
387.407, 197, 3
387.655, 197, 1
387.655, 200, 3
391.034, 201, 1
392.026, 194, 5
393.855, 199, 2
393.855, 200, 3
395.715, 197, 2
396.335, 198, 1
