7.843, 145, 2
8.928, 145, 3
9.579, 146, 2
10.664, 146, 5
12.214, 146, 2
12.214, 146, 1
12.214, 145, 1
15.376, 143, 3
22.413, 143, 2
22.413, 142, 3
24.707, 141, 1
24.769, 142, 4
24.769, 145, 4
25.606, 140, 1
25.606, 139, 1
26.877, 141, 2
26.939, 141, 1
27.528, 139, 2
30.008, 139, 1
31.093, 140, 1
32.364, 144, 1
34.937, 144, 1
36.270, 144, 2
40.238, 144, 3
40.765, 143, 1
40.765, 142, 4
42.036, 142, 1
43.090, 142, 1
44.175, 142, 5
46.221, 143, 2
46.934, 145, 4
47.647, 146, 3
47.802, 145, 1
47.802, 142, 1
47.802, 140, 2
50.251, 144, 1
50.747, 146, 5
51.553, 145, 1
51.553, 144, 4
53.692, 146, 3
53.692, 144, 1
60.357, 143, 1
61.008, 142, 2
61.535, 142, 3
61.752, 142, 3
62.000, 142, 1
63.085, 142, 5
65.441, 142, 1
67.394, 145, 2
67.394, 145, 1
67.735, 140, 4
67.735, 140, 1
74.028, 147, 2
74.090, 145, 3
75.113, 144, 1
76.043, 143, 2
76.756, 144, 1
77.035, 143, 3
80.724, 142, 4
80.786, 142, 1
80.786, 140, 1
80.786, 140, 2
80.786, 139, 1
82.243, 139, 1
82.243, 139, 2
84.630, 142, 2
85.312, 142, 4
92.070, 144, 5
92.907, 144, 2
95.201, 145, 5
95.201, 146, 1
97.309, 144, 5
97.588, 144, 1
98.828, 143, 2
100.719, 143, 4
101.060, 143, 2
101.401, 146, 5
105.431, 145, 1
108.407, 144, 1
109.337, 142, 1
109.337, 140, 4
110.639, 140, 2
113.274, 141, 3
114.018, 142, 3
117.087, 145, 5
119.629, 145, 3
119.908, 146, 4
120.776, 144, 2
121.892, 145, 1
122.171, 144, 1
122.822, 146, 2
122.822, 147, 3
123.194, 144, 2
123.194, 143, 1
124.775, 145, 5
125.860, 143, 1
129.208, 143, 1
130.355, 141, 2
130.665, 141, 3
132.184, 141, 4
134.881, 142, 3
136.090, 140, 4
138.446, 143, 1
142.197, 143, 1
143.406, 143, 1
144.522, 140, 2
146.165, 143, 2
146.165, 143, 3
146.320, 143, 2
147.405, 145, 1
147.963, 144, 3
149.978, 144, 3
150.257, 143, 1
152.985, 142, 1
154.907, 140, 1
155.403, 141, 2
155.403, 144, 4
155.496, 140, 5
162.161, 140, 2
162.688, 140, 3
167.028, 140, 5
168.485, 140, 3
169.632, 141, 1
170.841, 140, 2
171.058, 139, 2
171.058, 135, 2
171.399, 135, 1
171.399, 140, 3
171.399, 141, 4
172.329, 135, 2
172.329, 134, 2
175.553, 143, 1
176.917, 143, 1
178.777, 145, 1
178.777, 143, 1
179.056, 145, 3
179.645, 143, 3
180.420, 143, 1
180.420, 144, 2
180.823, 146, 1
180.978, 146, 1
183.644, 147, 1
185.473, 147, 2
185.473, 146, 2
187.519, 146, 3
190.836, 146, 1
190.836, 145, 1
193.068, 147, 3
193.068, 145, 2
194.184, 145, 1
194.742, 145, 3
196.323, 144, 4
202.709, 145, 3
203.732, 144, 1
203.763, 144, 4
204.228, 143, 2
204.941, 145, 3
205.623, 145, 2
206.181, 144, 5
209.870, 146, 3
209.870, 145, 1
211.823, 145, 1
211.823, 143, 2
212.474, 144, 2
212.474, 143, 1
216.194, 143, 2
216.442, 142, 2
216.783, 142, 2
217.992, 143, 1
218.829, 142, 4
219.573, 141, 1
220.751, 141, 3
221.464, 141, 1
221.495, 141, 3
222.270, 141, 2
223.975, 143, 4
223.975, 141, 1
225.463, 143, 2
227.664, 145, 1
228.625, 144, 1
230.361, 140, 1
230.392, 140, 1
230.392, 139, 4
231.570, 142, 1
232.190, 139, 3
232.531, 140, 2
232.531, 145, 1
235.073, 137, 1
236.127, 141, 1
236.251, 146, 1
236.375, 146, 2
237.460, 141, 1
239.661, 145, 2
240.560, 140, 2
240.560, 141, 1
240.560, 146, 1
242.265, 141, 1
242.420, 140, 3
244.559, 141, 5
244.559, 141, 2
244.807, 137, 4
245.892, 148, 3
245.892, 145, 1
247.101, 135, 2
248.868, 135, 1
249.488, 135, 1
251.007, 137, 1
251.441, 140, 2
252.185, 136, 2
254.231, 135, 1
255.161, 137, 1
258.447, 143, 2
263.097, 147, 1
263.407, 143, 4
272.118, 146, 1
272.118, 146, 1
273.389, 148, 1
273.389, 143, 1
275.931, 141, 2
275.931, 141, 3
278.349, 143, 2
278.473, 142, 1
279.000, 142, 1
279.434, 144, 1
280.054, 143, 2
280.054, 142, 3
281.294, 144, 3
281.294, 140, 1
281.697, 140, 4
282.410, 140, 1
286.006, 141, 2
286.006, 140, 2
290.997, 144, 3
291.741, 143, 2
291.741, 141, 3
292.268, 141, 1
292.857, 143, 1
294.934, 145, 3
295.306, 146, 3
296.546, 147, 2
299.057, 148, 5
300.390, 148, 1
301.754, 148, 3
302.467, 147, 1
305.939, 146, 3
308.729, 148, 3
309.194, 148, 1
312.821, 148, 1
312.821, 146, 3
316.293, 147, 2
318.928, 146, 3
320.261, 146, 2
321.098, 146, 1
321.625, 147, 3
321.625, 146, 1
322.493, 146, 2
322.493, 145, 3
323.981, 146, 3
323.981, 145, 2
326.399, 147, 1
326.399, 145, 2
326.430, 145, 2
326.430, 143, 2
326.585, 144, 4
327.887, 144, 3
327.887, 143, 1
327.887, 143, 1
329.840, 143, 5
330.150, 143, 4
330.956, 143, 3
331.266, 141, 4
332.165, 144, 4
332.599, 141, 1
340.504, 148, 2
340.504, 145, 1
342.302, 145, 5
348.998, 148, 3
348.998, 148, 1
354.702, 148, 1
354.764, 148, 1
355.167, 148, 1
355.570, 147, 1
355.570, 146, 1
355.570, 146, 1
355.570, 145, 2
358.267, 144, 2
358.298, 144, 2
358.329, 144, 4
358.422, 144, 3
358.577, 144, 3
359.352, 144, 1
361.491, 144, 1
361.491, 143, 1
366.172, 146, 4
366.637, 146, 1
366.637, 143, 1
366.637, 143, 3
367.505, 146, 4
368.342, 146, 3
