4.960, 286, 1
8.773, 288, 4
10.168, 286, 1
10.261, 285, 2
10.571, 285, 1
11.470, 286, 1
12.245, 285, 3
13.547, 285, 1
13.981, 285, 1
16.678, 292, 1
17.143, 289, 2
17.143, 287, 1
22.971, 278, 1
22.971, 281, 5
22.971, 281, 1
22.971, 283, 4
23.250, 285, 2
27.032, 286, 2
27.032, 286, 1
28.241, 288, 4
28.830, 287, 4
28.830, 285, 1
32.116, 291, 2
32.116, 285, 2
37.324, 285, 5
37.913, 285, 4
42.780, 280, 1
43.648, 283, 1
46.345, 291, 1
48.577, 287, 1
48.608, 287, 2
48.608, 286, 1
51.770, 286, 4
52.297, 286, 2
52.886, 286, 2
53.816, 287, 1
54.467, 286, 1
55.149, 286, 2
61.411, 291, 1
61.411, 288, 4
61.628, 289, 3
65.813, 290, 2
72.974, 292, 4
73.191, 290, 2
74.121, 290, 1
75.299, 287, 1
75.795, 287, 2
78.151, 286, 1
79.701, 293, 1
80.197, 292, 2
82.212, 292, 2
84.165, 287, 1
84.320, 286, 1
84.320, 286, 1
84.320, 285, 2
86.087, 285, 3
87.637, 284, 4
87.637, 285, 1
88.195, 284, 1
89.032, 280, 2
89.435, 284, 1
90.210, 291, 1
97.619, 285, 1
97.619, 284, 1
101.339, 287, 2
101.866, 288, 3
102.734, 287, 3
104.811, 291, 2
106.981, 292, 2
107.105, 291, 5
109.957, 290, 1
115.320, 286, 2
118.544, 286, 1
118.730, 286, 3
118.823, 285, 5
119.319, 284, 2
121.644, 284, 1
124.837, 284, 2
126.170, 284, 2
126.511, 289, 1
127.844, 286, 3
128.774, 286, 1
130.851, 290, 5
131.626, 292, 4
134.292, 293, 1
135.408, 291, 4
138.291, 291, 1
138.539, 290, 2
139.035, 290, 3
143.127, 288, 3
145.142, 288, 1
147.622, 288, 1
148.118, 288, 3
148.366, 287, 4
151.063, 289, 2
154.659, 288, 2
158.100, 290, 3
158.317, 290, 5
160.580, 290, 4
161.603, 291, 2
161.634, 290, 2
164.052, 285, 3
164.052, 284, 1
165.602, 284, 1
166.067, 284, 1
169.973, 291, 2
170.376, 291, 4
170.748, 291, 2
170.872, 291, 3
172.856, 292, 1
172.856, 291, 1
177.506, 286, 1
177.506, 284, 1
180.575, 286, 1
180.978, 285, 1
181.381, 284, 3
182.838, 284, 1
182.838, 283, 2
183.179, 283, 2
185.907, 288, 3
185.907, 289, 2
185.907, 290, 2
186.651, 284, 4
192.975, 289, 2
195.672, 291, 3
196.013, 291, 2
200.446, 289, 1
200.849, 286, 1
200.849, 284, 1
200.849, 284, 3
201.531, 285, 1
201.531, 284, 3
204.817, 284, 3
205.220, 284, 1
208.506, 285, 3
208.506, 284, 1
213.001, 284, 2
213.156, 284, 2
213.714, 286, 2
213.714, 283, 1
215.853, 288, 3
215.884, 288, 1
216.101, 289, 2
216.721, 289, 1
221.309, 291, 2
221.867, 291, 1
225.556, 291, 1
226.641, 291, 5
226.703, 291, 4
227.354, 291, 2
227.354, 291, 1
228.594, 289, 1
232.841, 285, 1
235.166, 285, 2
235.166, 284, 1
237.894, 284, 1
239.506, 288, 2
240.436, 284, 1
240.932, 283, 1
240.932, 283, 3
241.800, 282, 2
242.451, 280, 4
243.443, 291, 2
244.838, 290, 1
246.512, 290, 4
248.000, 290, 3
248.000, 288, 1
249.860, 288, 3
250.201, 288, 3
258.137, 291, 1
262.539, 292, 5
262.570, 293, 3
268.367, 289, 1
272.211, 290, 2
272.583, 288, 3
273.730, 288, 4
274.071, 288, 3
276.582, 286, 3
277.078, 287, 1
277.419, 288, 2
280.860, 290, 4
286.316, 292, 4
286.564, 293, 3
287.773, 291, 2
289.540, 291, 2
290.315, 291, 3
290.904, 290, 3
292.733, 290, 1
300.235, 290, 1
301.537, 290, 1
301.537, 288, 4
302.250, 288, 1
302.777, 289, 2
302.777, 290, 1
304.265, 290, 2
