2.201, 153, 3
6.014, 153, 1
10.850, 146, 2
10.881, 146, 1
11.408, 144, 2
11.904, 144, 3
14.136, 138, 2
14.601, 137, 5
15.438, 145, 4
16.647, 148, 3
23.467, 148, 4
25.761, 149, 1
25.761, 147, 3
25.761, 144, 1
27.063, 144, 3
27.063, 144, 1
27.435, 143, 1
27.776, 139, 1
27.962, 138, 4
30.101, 135, 1
32.674, 135, 2
32.674, 137, 4
32.674, 138, 5
32.674, 139, 3
32.674, 140, 3
33.015, 141, 2
33.139, 141, 1
34.162, 141, 1
37.386, 143, 2
37.541, 143, 1
38.750, 144, 1
40.486, 151, 1
42.067, 151, 2
42.067, 151, 1
47.244, 151, 4
49.383, 151, 5
51.925, 151, 1
54.436, 153, 4
54.498, 153, 1
56.048, 151, 4
56.265, 151, 4
56.637, 151, 1
57.536, 150, 3
57.536, 148, 1
60.078, 150, 3
60.543, 150, 4
60.667, 150, 2
63.178, 148, 3
65.875, 148, 1
68.510, 151, 4
69.347, 148, 4
70.432, 149, 1
70.432, 148, 3
72.292, 151, 1
75.361, 153, 1
76.570, 153, 2
79.081, 153, 4
79.639, 151, 1
79.763, 151, 2
80.104, 151, 1
80.569, 151, 2
83.204, 147, 1
84.227, 147, 2
85.126, 146, 2
87.575, 148, 3
87.606, 148, 2
87.916, 148, 3
89.094, 146, 2
89.404, 146, 1
90.148, 145, 1
92.380, 151, 2
92.380, 145, 1
96.441, 153, 2
100.874, 153, 1
100.874, 151, 3
100.998, 151, 3
102.734, 151, 1
102.734, 150, 2
103.602, 150, 4
103.757, 150, 2
105.400, 150, 3
109.585, 151, 4
110.763, 151, 2
110.763, 150, 1
114.700, 150, 1
114.917, 150, 3
115.537, 150, 1
115.940, 150, 1
116.157, 152, 2
118.513, 151, 1
119.164, 149, 2
120.497, 149, 1
120.745, 148, 1
127.007, 153, 1
127.100, 153, 5
129.146, 153, 2
129.425, 151, 2
130.045, 151, 2
130.665, 151, 3
131.657, 151, 4
134.974, 151, 1
135.098, 151, 1
137.857, 151, 2
137.857, 150, 3
138.043, 150, 2
139.810, 148, 1
140.647, 148, 1
141.019, 151, 2
141.949, 148, 3
143.282, 147, 2
144.088, 147, 2
144.615, 147, 3
150.908, 153, 1
150.908, 151, 3
152.644, 151, 3
158.410, 151, 1
158.627, 151, 3
159.743, 151, 4
160.301, 151, 1
160.301, 150, 2
160.301, 147, 1
160.952, 147, 3
161.076, 147, 2
164.052, 148, 2
164.052, 147, 1
164.424, 148, 3
164.610, 146, 1
164.610, 145, 2
165.385, 144, 5
165.819, 144, 4
166.749, 146, 3
167.121, 145, 1
167.214, 145, 3
168.516, 146, 1
168.764, 144, 3
170.345, 153, 5
170.779, 153, 2
171.709, 153, 4
172.081, 151, 2
173.011, 151, 1
175.274, 151, 1
177.196, 144, 2
183.241, 148, 2
184.760, 148, 1
184.760, 147, 3
187.147, 148, 4
188.139, 149, 3
188.201, 149, 3
188.201, 146, 2
188.542, 146, 3
188.542, 146, 2
191.704, 146, 1
194.029, 153, 2
194.029, 148, 2
194.029, 144, 1
195.176, 151, 1
195.300, 151, 1
195.672, 151, 4
197.780, 151, 1
197.780, 144, 2
200.849, 144, 1
201.159, 147, 2
202.151, 147, 1
202.244, 147, 1
202.461, 146, 2
203.980, 146, 1
203.980, 142, 1
203.980, 141, 2
207.421, 151, 4
207.483, 151, 1
207.607, 151, 4
208.382, 151, 2
210.056, 151, 1
214.179, 153, 3
217.403, 147, 1
218.984, 151, 2
218.984, 151, 2
219.015, 144, 1
219.015, 142, 3
221.216, 149, 2
221.309, 149, 1
221.929, 150, 1
221.929, 148, 1
221.960, 148, 1
223.293, 142, 4
224.936, 141, 2
225.897, 140, 1
225.897, 142, 3
225.897, 143, 5
226.145, 138, 3
226.796, 143, 1
228.470, 138, 2
229.617, 135, 4
229.617, 143, 2
230.857, 143, 5
230.888, 145, 3
237.119, 147, 1
237.119, 147, 2
239.940, 147, 4
241.366, 147, 2
241.366, 146, 2
246.078, 151, 2
249.736, 151, 4
252.774, 151, 2
254.913, 151, 2
254.913, 151, 2
255.223, 151, 1
255.223, 151, 1
256.370, 153, 2
257.331, 151, 3
257.610, 151, 1
257.610, 151, 2
259.067, 150, 1
259.222, 150, 1
260.183, 150, 3
260.369, 148, 5
260.834, 148, 1
263.035, 148, 2
263.035, 147, 2
263.314, 148, 1
263.314, 147, 3
263.531, 147, 1
263.531, 146, 3
269.762, 151, 4
274.443, 151, 5
277.636, 151, 5
278.318, 151, 4
278.597, 151, 2
278.628, 151, 1
278.721, 148, 2
279.186, 151, 4
279.186, 152, 1
280.457, 148, 4
281.015, 153, 4
285.355, 153, 3
286.285, 153, 1
287.401, 153, 3
289.447, 153, 4
297.011, 153, 3
297.011, 151, 2
299.398, 151, 1
299.398, 151, 1
299.398, 151, 3
299.429, 150, 5
300.359, 150, 3
300.917, 148, 2
301.413, 147, 2
301.661, 146, 2
302.374, 147, 1
302.374, 148, 1
302.870, 148, 2
305.102, 148, 3
306.001, 148, 1
306.621, 148, 3
308.450, 147, 3
308.450, 146, 1
309.845, 146, 3
309.845, 144, 1
312.697, 147, 2
312.697, 146, 1
313.131, 146, 3
319.734, 153, 5
320.695, 153, 1
321.098, 151, 1
321.098, 151, 1
321.842, 151, 2
322.276, 151, 1
322.276, 151, 2
322.276, 145, 1
322.834, 146, 2
322.834, 144, 2
324.973, 146, 2
324.973, 147, 2
325.686, 145, 3
325.686, 144, 1
325.686, 144, 1
326.337, 145, 3
326.461, 145, 1
326.957, 144, 2
327.329, 144, 3
327.329, 140, 1
329.933, 142, 2
330.925, 140, 1
333.002, 141, 1
336.939, 135, 1
337.497, 135, 1
338.148, 137, 3
338.148, 141, 3
338.148, 143, 3
338.303, 143, 2
339.574, 143, 2
342.674, 134, 1
347.138, 135, 3
347.138, 140, 1
347.138, 142, 4
347.138, 143, 5
348.874, 138, 3
348.874, 139, 2
349.463, 153, 2
352.160, 153, 2
357.771, 153, 1
361.398, 153, 3
363.413, 151, 2
364.591, 151, 4
366.296, 151, 3
366.296, 151, 2
367.257, 151, 1
367.257, 151, 2
367.629, 150, 2
367.629, 148, 1
369.272, 148, 2
369.365, 147, 1
369.427, 147, 2
370.078, 146, 3
370.264, 146, 1
370.357, 147, 2
372.775, 147, 3
372.775, 146, 2
377.735, 148, 2
378.510, 151, 1
378.510, 148, 1
378.510, 147, 3
380.649, 147, 1
380.866, 147, 2
380.928, 148, 3
382.881, 146, 1
385.330, 146, 5
