7.812, 173, 1
8.184, 173, 1
9.393, 171, 5
14.632, 168, 2
15.531, 168, 2
16.244, 164, 1
16.244, 163, 4
16.802, 164, 2
17.143, 164, 4
18.321, 163, 1
20.150, 162, 2
28.737, 159, 2
31.186, 160, 1
31.527, 160, 4
31.527, 160, 4
31.527, 161, 3
31.527, 163, 1
31.527, 164, 4
31.899, 173, 2
33.418, 173, 3
33.418, 171, 1
33.759, 171, 2
38.688, 171, 3
39.556, 169, 1
39.556, 169, 1
39.556, 164, 1
39.556, 163, 2
40.982, 168, 5
43.090, 168, 2
44.051, 163, 3
44.051, 162, 1
44.051, 160, 1
44.547, 168, 1
45.787, 165, 1
46.438, 160, 2
47.058, 160, 3
48.608, 160, 3
48.639, 166, 2
48.732, 160, 2
53.258, 173, 3
53.258, 171, 2
55.986, 171, 1
55.986, 169, 3
57.040, 169, 3
59.086, 169, 1
60.357, 169, 2
62.248, 169, 1
62.248, 169, 2
62.248, 168, 2
63.953, 168, 1
65.100, 165, 1
65.410, 164, 2
66.061, 163, 2
68.355, 163, 2
68.355, 162, 1
69.099, 162, 2
69.099, 161, 1
70.277, 163, 4
70.277, 165, 1
70.277, 166, 2
70.742, 166, 1
77.066, 169, 1
77.066, 163, 1
77.066, 161, 1
80.228, 169, 4
80.352, 168, 3
81.592, 168, 4
85.126, 165, 1
85.312, 163, 1
85.312, 163, 3
85.839, 162, 2
85.839, 162, 1
88.536, 162, 1
89.497, 162, 1
89.807, 162, 1
89.807, 165, 1
90.210, 171, 2
90.210, 161, 1
91.016, 162, 1
91.946, 164, 3
93.961, 163, 3
95.387, 165, 1
96.131, 163, 2
96.441, 160, 3
98.642, 164, 1
100.719, 162, 4
101.370, 160, 1
101.649, 160, 4
101.649, 161, 5
102.207, 161, 1
102.207, 162, 1
102.207, 163, 1
102.300, 155, 1
102.486, 162, 1
103.788, 159, 1
104.036, 159, 1
104.253, 159, 2
105.214, 173, 3
106.640, 163, 1
109.864, 165, 1
112.623, 171, 5
115.382, 171, 1
115.382, 169, 1
115.382, 166, 1
115.692, 164, 2
115.692, 164, 1
115.692, 163, 2
120.187, 168, 2
120.776, 163, 3
120.776, 162, 2
121.768, 162, 1
123.194, 161, 4
125.581, 164, 1
125.581, 163, 3
125.829, 161, 4
126.356, 166, 2
127.813, 173, 3
131.967, 173, 1
133.889, 169, 4
135.315, 169, 2
136.400, 169, 2
136.400, 168, 3
138.229, 168, 1
138.229, 164, 1
140.182, 171, 3
141.267, 164, 4
143.499, 164, 2
143.499, 164, 3
145.638, 166, 1
145.793, 164, 3
145.793, 164, 1
146.909, 164, 2
146.909, 163, 3
147.839, 163, 4
149.172, 163, 1
150.815, 173, 3
152.458, 173, 3
156.023, 173, 3
156.984, 173, 3
157.077, 173, 2
158.658, 173, 2
161.913, 173, 1
161.913, 171, 1
161.913, 169, 1
162.905, 169, 2
163.153, 168, 4
164.021, 164, 1
164.021, 163, 3
164.021, 163, 1
164.672, 163, 4
169.384, 173, 2
169.384, 171, 2
170.345, 171, 5
171.678, 171, 3
172.949, 169, 1
173.321, 168, 2
173.321, 166, 3
181.071, 169, 1
181.071, 166, 1
181.071, 163, 2
181.071, 163, 1
182.156, 171, 1
182.156, 168, 1
183.179, 166, 3
