5.487, 98, 5
6.045, 100, 2
6.324, 100, 1
13.082, 98, 1
13.299, 98, 5
14.694, 98, 1
15.934, 100, 2
17.081, 102, 3
17.081, 104, 1
17.732, 104, 1
18.383, 104, 3
18.631, 105, 1
18.662, 105, 2
20.212, 112, 4
23.250, 110, 2
24.676, 111, 1
26.629, 112, 2
27.962, 110, 1
28.458, 110, 3
28.458, 109, 1
30.783, 112, 1
33.170, 109, 1
33.201, 110, 1
34.193, 109, 1
36.115, 110, 1
36.115, 111, 1
37.076, 108, 3
40.889, 114, 1
42.439, 108, 2
42.439, 108, 1
42.439, 107, 1
45.136, 109, 1
45.136, 108, 1
46.004, 112, 2
48.236, 108, 2
48.236, 106, 3
48.453, 111, 4
50.499, 108, 1
50.499, 106, 1
50.499, 106, 2
53.754, 108, 1
54.870, 111, 1
56.420, 110, 1
58.497, 110, 1
60.512, 110, 3
60.512, 108, 1
60.698, 110, 4
62.124, 110, 3
62.217, 108, 4
62.775, 108, 2
65.317, 110, 1
65.317, 108, 3
66.867, 110, 1
67.673, 110, 3
68.448, 108, 2
68.727, 108, 3
70.432, 110, 2
70.432, 112, 3
70.432, 112, 1
71.548, 112, 1
72.850, 108, 1
73.191, 112, 2
76.012, 108, 5
77.345, 108, 1
79.050, 107, 2
80.290, 107, 1
83.452, 109, 1
83.607, 108, 4
83.607, 106, 1
96.193, 110, 3
96.193, 110, 2
96.565, 110, 1
97.433, 109, 1
97.588, 109, 1
98.859, 108, 2
100.533, 108, 2
100.626, 108, 3
100.657, 109, 2
101.060, 110, 3
102.796, 108, 4
104.408, 110, 2
104.997, 109, 2
106.051, 106, 2
106.857, 107, 1
106.857, 109, 3
107.539, 108, 1
108.035, 106, 1
109.275, 106, 2
110.639, 109, 2
110.639, 109, 1
111.073, 109, 2
111.073, 110, 5
111.197, 106, 1
111.197, 105, 2
112.251, 105, 1
112.251, 103, 2
112.251, 103, 2
115.134, 105, 4
118.203, 109, 2
118.203, 110, 3
119.939, 116, 3
120.342, 116, 3
120.342, 110, 1
120.342, 108, 1
121.086, 110, 3
121.210, 116, 4
126.976, 116, 3
126.976, 112, 1
126.976, 110, 1
129.673, 109, 2
132.215, 110, 2
132.215, 110, 1
132.432, 110, 2
133.083, 110, 2
133.238, 110, 1
133.703, 110, 3
133.703, 109, 1
134.602, 111, 2
135.284, 109, 3
137.144, 109, 2
137.144, 108, 1
138.136, 110, 3
141.174, 109, 2
143.282, 108, 5
143.375, 108, 2
143.375, 108, 3
143.902, 109, 2
144.057, 108, 2
144.057, 107, 1
150.195, 116, 3
150.195, 110, 2
151.342, 111, 2
151.404, 110, 3
153.140, 114, 1
153.140, 110, 1
156.736, 114, 1
156.736, 110, 1
159.433, 110, 4
159.743, 110, 1
159.743, 110, 3
161.262, 110, 3
161.262, 109, 2
162.130, 109, 1
163.525, 109, 2
163.525, 108, 1
163.525, 108, 2
165.168, 116, 1
165.168, 108, 1
166.563, 109, 1
166.563, 108, 1
166.563, 107, 3
171.368, 111, 3
171.368, 110, 1
173.104, 110, 3
173.104, 110, 1
173.848, 111, 3
173.848, 112, 3
180.234, 111, 4
180.451, 111, 2
180.451, 110, 1
180.978, 110, 3
181.846, 110, 3
183.365, 116, 5
186.651, 116, 1
190.247, 112, 1
190.774, 112, 2
190.774, 112, 1
190.898, 112, 1
193.378, 112, 4
193.564, 114, 2
194.804, 112, 4
194.928, 111, 4
195.269, 110, 3
195.517, 110, 1
195.765, 110, 1
197.501, 109, 1
197.997, 108, 1
199.268, 108, 3
199.764, 108, 1
200.477, 108, 3
200.756, 106, 1
200.787, 110, 2
200.849, 108, 1
204.290, 110, 1
204.290, 110, 1
205.685, 110, 3
207.080, 110, 2
208.568, 111, 3
212.257, 112, 5
212.567, 112, 5
212.753, 112, 1
212.753, 112, 4
213.218, 112, 1
213.435, 112, 3
215.729, 112, 3
220.162, 113, 5
222.084, 112, 1
222.084, 112, 1
222.084, 111, 1
223.510, 111, 1
224.533, 110, 4
224.626, 110, 2
224.626, 110, 1
