10.726, 204, 3
13.795, 203, 1
14.260, 203, 2
15.159, 202, 1
15.407, 204, 1
15.407, 204, 2
15.407, 205, 1
15.624, 205, 3
16.151, 206, 2
18.321, 207, 1
19.189, 208, 4
19.189, 209, 4
20.987, 215, 2
25.513, 215, 1
26.040, 215, 2
29.233, 215, 5
29.450, 215, 1
29.450, 213, 4
29.605, 217, 2
32.240, 217, 1
34.069, 213, 1
36.735, 212, 1
36.735, 212, 4
38.595, 215, 1
40.176, 212, 1
40.734, 213, 2
41.664, 213, 1
41.664, 214, 1
42.315, 212, 3
45.136, 213, 1
46.531, 213, 2
46.531, 212, 3
48.360, 217, 4
48.763, 216, 5
49.414, 216, 5
52.018, 217, 1
54.932, 217, 3
54.932, 216, 2
57.102, 216, 1
60.884, 216, 2
62.155, 216, 1
62.806, 215, 4
62.899, 215, 3
63.426, 215, 2
63.550, 215, 2
63.550, 212, 2
64.914, 212, 2
65.906, 215, 3
71.393, 217, 3
73.966, 217, 2
74.245, 215, 1
78.492, 216, 2
78.802, 215, 2
80.352, 215, 4
80.910, 215, 2
82.863, 213, 2
83.979, 215, 1
84.692, 216, 2
86.211, 216, 4
86.211, 212, 1
87.885, 217, 4
90.954, 212, 2
90.954, 212, 1
90.954, 212, 1
95.356, 213, 2
95.635, 213, 2
96.937, 211, 4
96.937, 210, 1
99.045, 210, 5
99.169, 210, 2
103.106, 217, 1
104.439, 217, 1
105.028, 217, 3
105.090, 217, 1
105.090, 215, 2
105.090, 212, 2
109.275, 213, 2
109.275, 211, 2
113.863, 210, 1
113.863, 210, 1
114.886, 210, 3
115.537, 216, 4
117.645, 216, 5
119.629, 211, 1
119.629, 209, 2
119.629, 208, 1
120.745, 207, 4
120.993, 212, 1
126.604, 211, 1
128.216, 211, 3
128.278, 211, 1
129.735, 210, 1
129.828, 210, 3
129.828, 207, 2
130.634, 207, 2
131.967, 211, 1
134.385, 215, 2
134.540, 215, 2
134.540, 216, 3
137.919, 216, 1
138.632, 215, 4
140.616, 215, 3
140.616, 212, 1
143.251, 212, 3
143.592, 212, 2
145.421, 209, 3
147.250, 208, 2
153.915, 205, 2
153.915, 205, 2
155.372, 208, 1
158.379, 212, 1
159.154, 211, 1
159.371, 211, 1
159.371, 210, 3
160.487, 213, 1
163.339, 213, 3
165.168, 209, 1
166.036, 209, 2
168.547, 212, 1
168.857, 211, 1
168.857, 210, 1
169.787, 215, 1
172.639, 212, 1
173.848, 212, 1
173.848, 212, 2
174.468, 216, 2
176.514, 216, 4
177.134, 216, 1
177.134, 213, 1
177.134, 212, 1
177.134, 207, 1
181.071, 207, 5
187.302, 210, 1
188.604, 209, 5
188.821, 210, 2
189.689, 208, 1
191.673, 204, 1
191.766, 203, 1
192.572, 205, 2
192.572, 206, 1
197.005, 202, 1
197.997, 204, 3
197.997, 206, 1
197.997, 208, 5
200.694, 210, 1
200.694, 213, 1
200.694, 214, 1
201.624, 211, 2
202.244, 207, 1
203.608, 214, 1
206.274, 206, 1
207.049, 208, 4
207.111, 208, 1
208.041, 205, 1
209.064, 202, 2
209.064, 202, 1
212.040, 209, 2
212.102, 214, 1
213.249, 211, 2
216.876, 213, 4
220.596, 213, 5
221.464, 213, 1
221.464, 212, 2
221.588, 214, 1
222.983, 213, 3
222.983, 214, 2
224.657, 217, 2
224.657, 217, 2
227.416, 216, 2
228.129, 214, 4
228.780, 214, 4
229.865, 212, 1
229.989, 212, 3
230.268, 212, 1
230.268, 212, 1
230.981, 213, 1
232.004, 212, 3
236.809, 215, 1
237.367, 215, 1
237.367, 211, 2
240.095, 209, 2
241.676, 209, 2
242.885, 207, 1
243.660, 207, 2
245.055, 206, 1
245.055, 205, 1
245.458, 208, 1
246.822, 204, 3
246.946, 203, 2
248.496, 202, 2
248.589, 201, 2
248.806, 204, 2
248.806, 205, 2
248.806, 206, 3
248.806, 210, 5
248.806, 211, 1
248.806, 213, 3
