11.160, 139, 1
12.896, 136, 3
12.896, 137, 3
12.896, 140, 3
16.368, 129, 1
16.461, 129, 2
16.678, 133, 3
16.678, 134, 1
16.678, 136, 1
16.678, 138, 2
16.678, 139, 2
16.678, 140, 1
19.685, 132, 2
20.026, 138, 3
22.289, 142, 2
25.017, 147, 3
31.930, 147, 2
32.023, 147, 1
32.581, 145, 1
34.286, 146, 3
36.239, 147, 2
37.479, 147, 2
39.432, 145, 3
39.742, 145, 1
39.928, 143, 2
41.478, 146, 2
42.160, 145, 1
42.346, 145, 1
48.639, 145, 4
48.639, 146, 2
49.104, 142, 1
49.104, 141, 2
49.290, 141, 4
51.863, 141, 5
51.894, 141, 2
51.987, 142, 3
53.661, 141, 2
54.591, 146, 1
57.257, 143, 5
57.877, 144, 5
59.148, 146, 2
59.427, 144, 3
61.132, 145, 1
61.132, 143, 3
61.132, 141, 1
61.535, 141, 3
61.814, 141, 5
63.674, 146, 4
64.294, 141, 2
68.386, 144, 1
71.734, 148, 2
72.912, 147, 3
75.299, 143, 3
75.299, 143, 2
78.523, 143, 1
79.484, 143, 1
79.484, 141, 2
79.732, 143, 1
80.507, 143, 4
80.724, 145, 1
81.375, 144, 1
81.685, 144, 1
81.778, 143, 1
81.778, 140, 2
84.723, 145, 1
85.312, 146, 3
85.560, 146, 1
88.908, 140, 2
88.908, 139, 2
90.954, 139, 3
91.171, 140, 2
91.171, 142, 4
91.636, 140, 1
93.372, 145, 3
93.868, 146, 3
95.325, 145, 1
95.728, 145, 1
95.728, 145, 1
95.852, 145, 1
97.340, 146, 2
99.727, 145, 3
99.727, 143, 1
102.703, 140, 4
103.602, 139, 1
103.602, 139, 1
104.780, 139, 1
105.338, 146, 4
106.268, 140, 1
107.415, 143, 1
107.415, 140, 1
107.415, 139, 1
108.159, 139, 4
109.771, 139, 3
109.771, 139, 1
109.864, 139, 1
112.158, 139, 4
112.530, 139, 1
112.530, 136, 2
113.894, 132, 5
113.894, 138, 1
113.894, 140, 1
122.667, 147, 3
122.667, 147, 1
124.403, 147, 1
126.325, 148, 1
127.875, 148, 3
128.836, 147, 1
133.300, 147, 2
133.300, 147, 1
133.300, 146, 1
134.013, 145, 4
134.261, 145, 1
134.788, 145, 3
134.943, 144, 2
134.943, 141, 3
135.780, 142, 4
135.966, 142, 2
136.400, 142, 1
139.159, 142, 3
139.159, 141, 1
139.283, 146, 3
140.306, 141, 1
140.306, 140, 4
141.143, 147, 2
141.143, 140, 1
142.848, 140, 2
144.615, 142, 1
146.227, 141, 1
146.227, 141, 1
146.382, 141, 2
151.590, 145, 2
151.838, 142, 5
151.993, 141, 1
151.993, 140, 3
151.993, 140, 1
153.574, 140, 3
153.760, 140, 3
154.039, 140, 2
155.527, 140, 1
155.527, 139, 3
156.736, 140, 2
156.736, 139, 1
157.697, 133, 1
158.720, 133, 1
159.061, 133, 3
164.610, 130, 3
164.610, 134, 1
165.602, 134, 2
165.602, 137, 2
165.850, 137, 3
171.058, 148, 2
173.972, 147, 5
178.870, 147, 2
180.389, 147, 4
180.451, 147, 2
180.451, 147, 2
180.730, 147, 5
181.474, 147, 4
181.474, 146, 1
184.264, 148, 2
185.628, 147, 1
186.000, 146, 4
186.496, 146, 1
186.775, 146, 3
186.775, 146, 1
188.108, 146, 2
188.635, 146, 1
188.635, 144, 2
188.635, 144, 2
189.131, 145, 1
189.131, 144, 2
189.193, 144, 4
189.193, 140, 1
196.943, 141, 1
197.408, 143, 2
197.842, 141, 1
198.462, 140, 4
198.555, 141, 1
199.361, 140, 2
199.547, 140, 4
199.547, 140, 1
203.577, 147, 1
205.096, 147, 1
205.096, 147, 2
205.220, 147, 1
205.220, 144, 1
209.033, 148, 2
210.366, 148, 2
211.916, 148, 1
212.009, 148, 1
