6.324, 278, 2
9.393, 279, 2
9.393, 281, 1
10.695, 281, 3
11.408, 282, 4
12.059, 283, 1
17.081, 279, 1
17.081, 283, 1
18.786, 283, 1
20.150, 283, 1
20.243, 284, 1
22.165, 296, 2
23.839, 297, 1
25.947, 297, 2
29.760, 295, 3
31.620, 291, 1
32.302, 290, 4
32.705, 289, 4
33.883, 288, 3
34.937, 289, 1
37.355, 288, 1
37.355, 287, 1
37.355, 285, 3
38.905, 292, 1
43.710, 292, 3
45.136, 292, 3
46.438, 294, 4
47.833, 292, 1
47.833, 289, 2
49.786, 292, 1
52.390, 289, 1
53.413, 289, 1
53.413, 289, 1
54.591, 289, 2
56.327, 288, 1
56.327, 288, 2
56.761, 288, 1
56.761, 289, 3
56.761, 291, 4
57.381, 295, 4
69.068, 293, 3
70.060, 293, 1
75.640, 297, 3
76.477, 295, 5
77.190, 295, 3
77.686, 295, 1
77.686, 295, 2
77.996, 295, 1
79.639, 293, 1
79.639, 289, 4
81.530, 289, 1
82.026, 292, 2
82.987, 288, 3
83.111, 289, 1
84.103, 288, 2
84.103, 288, 1
85.157, 287, 2
85.994, 288, 1
89.342, 291, 1
90.551, 292, 1
93.031, 290, 5
96.007, 292, 1
100.068, 296, 2
101.215, 296, 5
101.308, 296, 2
103.478, 296, 2
103.478, 290, 1
106.082, 288, 4
107.973, 295, 2
109.306, 291, 1
114.018, 296, 1
114.421, 298, 3
114.855, 297, 4
117.087, 296, 1
117.087, 290, 1
117.087, 288, 1
117.335, 287, 1
118.327, 289, 1
120.435, 293, 2
120.435, 291, 2
124.465, 295, 1
126.852, 291, 1
128.340, 291, 1
129.580, 296, 1
131.099, 297, 1
132.680, 296, 1
135.129, 291, 1
136.276, 293, 1
136.431, 289, 4
137.299, 289, 2
137.299, 288, 1
137.299, 288, 1
137.764, 288, 1
137.919, 288, 3
138.973, 289, 5
143.623, 294, 2
145.483, 290, 1
145.917, 288, 1
146.351, 283, 1
147.002, 280, 4
