9.920, 304, 5
11.222, 304, 1
11.222, 302, 3
11.222, 300, 1
13.361, 300, 5
13.485, 300, 1
14.198, 299, 1
14.539, 298, 1
14.818, 298, 3
15.097, 298, 1
19.065, 298, 1
19.065, 296, 4
20.739, 296, 1
20.739, 294, 3
20.987, 290, 2
20.987, 289, 1
27.559, 297, 1
27.559, 296, 3
27.559, 293, 1
28.489, 285, 2
30.845, 285, 2
32.581, 287, 4
34.999, 287, 1
34.999, 288, 4
34.999, 291, 2
35.836, 295, 3
42.532, 288, 1
44.330, 291, 1
44.330, 292, 2
44.330, 295, 1
44.330, 295, 1
44.330, 299, 2
49.755, 292, 2
50.034, 293, 2
51.925, 293, 3
51.925, 296, 3
52.111, 289, 2
52.483, 287, 2
53.785, 287, 1
53.971, 294, 1
54.932, 299, 1
55.366, 295, 3
55.800, 295, 3
60.202, 286, 2
60.481, 287, 1
61.163, 287, 2
61.659, 287, 1
63.891, 287, 1
65.813, 291, 3
65.813, 291, 4
66.712, 293, 1
68.107, 293, 1
72.788, 297, 3
73.439, 297, 2
74.741, 291, 3
77.190, 296, 1
77.841, 288, 4
78.306, 295, 4
79.887, 285, 1
79.887, 287, 3
79.887, 288, 1
80.166, 286, 2
81.344, 286, 2
82.708, 293, 1
85.436, 298, 2
87.358, 296, 1
87.358, 295, 1
91.729, 294, 1
91.729, 288, 2
91.729, 286, 2
93.434, 294, 1
96.937, 290, 3
101.742, 286, 1
101.773, 285, 1
105.524, 286, 1
110.825, 284, 1
111.445, 284, 1
113.739, 285, 4
113.739, 287, 2
113.739, 287, 1
119.412, 287, 3
119.412, 288, 4
119.412, 290, 5
119.412, 290, 1
120.559, 291, 3
121.024, 291, 1
121.024, 291, 1
121.737, 291, 2
122.791, 292, 1
122.977, 292, 4
123.814, 296, 4
124.651, 294, 1
125.767, 293, 1
132.680, 283, 1
132.711, 283, 2
132.742, 283, 1
137.299, 284, 1
137.981, 284, 2
138.136, 284, 1
138.136, 286, 1
140.771, 286, 3
145.080, 287, 1
145.080, 291, 3
145.080, 292, 1
149.203, 286, 1
153.729, 284, 3
153.729, 286, 4
153.729, 286, 4
154.597, 289, 2
155.992, 289, 1
156.581, 288, 5
159.433, 290, 1
160.642, 288, 2
165.540, 284, 1
165.633, 284, 1
166.191, 284, 1
168.485, 287, 4
170.779, 286, 5
171.244, 289, 1
171.244, 289, 4
171.647, 290, 1
172.143, 291, 2
172.639, 292, 2
173.104, 292, 3
173.445, 292, 1
174.778, 292, 1
176.948, 287, 1
176.948, 291, 1
180.978, 288, 4
182.435, 288, 1
182.435, 291, 5
182.435, 293, 2
183.954, 293, 1
183.954, 294, 2
186.372, 290, 4
186.992, 291, 2
186.992, 290, 2
189.007, 295, 2
191.828, 298, 1
191.828, 297, 4
194.711, 299, 1
195.207, 297, 3
195.982, 297, 3
196.013, 297, 1
198.400, 297, 2
199.702, 297, 3
201.407, 297, 1
202.151, 297, 1
203.794, 295, 1
204.135, 293, 4
204.135, 287, 1
207.700, 300, 3
210.459, 300, 4
213.125, 299, 2
213.125, 298, 1
216.287, 301, 1
218.116, 300, 1
218.116, 298, 1
218.116, 296, 3
219.232, 296, 1
220.844, 296, 1
221.030, 299, 2
221.030, 300, 1
224.564, 296, 1
224.564, 294, 2
228.780, 295, 5
230.950, 304, 2
231.477, 304, 1
232.717, 298, 2
234.050, 299, 1
234.298, 299, 1
234.298, 298, 1
239.971, 298, 1
240.684, 296, 3
241.025, 295, 1
241.025, 296, 5
242.048, 294, 1
242.048, 288, 1
244.497, 288, 2
245.830, 293, 2
249.178, 296, 4
253.983, 297, 1
254.696, 298, 3
258.075, 298, 1
258.075, 297, 1
258.075, 296, 1
258.633, 303, 1
263.810, 304, 3
265.360, 304, 1
265.360, 302, 1
265.856, 302, 3
266.321, 300, 2
266.786, 300, 2
267.003, 299, 2
267.468, 299, 1
268.460, 299, 1
270.692, 299, 1
272.831, 301, 3
275.187, 302, 2
278.380, 299, 4
280.147, 301, 1
282.627, 299, 4
284.766, 299, 3
285.138, 299, 2
286.440, 298, 1
289.509, 304, 2
292.113, 299, 3
295.833, 299, 1
295.833, 299, 1
296.980, 298, 4
298.530, 300, 2
298.592, 300, 1
301.196, 300, 5
305.846, 300, 2
306.962, 300, 3
306.962, 298, 2
312.263, 301, 3
315.425, 301, 1
315.704, 302, 1
317.471, 304, 1
320.664, 301, 1
321.005, 301, 1
321.005, 301, 2
323.392, 306, 3
323.392, 302, 2
325.655, 302, 1
328.321, 302, 3
328.321, 299, 2
329.313, 302, 5
331.793, 299, 1
331.793, 299, 1
332.847, 301, 4
333.281, 301, 1
335.730, 300, 3
338.613, 301, 2
338.613, 300, 1
338.861, 298, 1
342.550, 298, 4
343.914, 299, 2
343.914, 296, 2
346.425, 299, 1
348.347, 296, 3
348.502, 297, 4
352.098, 292, 2
353.276, 292, 1
353.276, 296, 2
355.539, 292, 3
357.585, 301, 3
358.298, 301, 5
