4.371, 265, 1
9.021, 267, 1
12.834, 283, 5
15.438, 281, 1
15.438, 280, 1
15.438, 276, 2
20.119, 281, 1
20.491, 281, 1
20.491, 279, 4
21.855, 284, 2
23.591, 284, 2
25.978, 279, 1
27.094, 282, 1
30.132, 284, 1
33.573, 284, 2
33.914, 283, 5
35.867, 281, 1
36.456, 281, 1
36.456, 281, 1
36.456, 280, 2
37.169, 280, 1
40.114, 279, 3
44.175, 276, 3
44.299, 276, 1
45.012, 277, 1
45.260, 276, 2
45.911, 276, 2
48.577, 271, 1
48.825, 271, 2
48.825, 270, 1
52.886, 283, 2
55.335, 280, 3
56.544, 279, 1
56.544, 278, 2
56.885, 278, 2
56.885, 275, 3
60.853, 282, 3
61.566, 282, 1
61.566, 281, 4
68.014, 281, 1
68.014, 276, 2
71.486, 280, 1
73.656, 280, 2
73.656, 276, 3
77.035, 282, 4
79.949, 283, 4
80.166, 278, 4
82.305, 280, 1
82.429, 281, 1
83.173, 278, 1
83.576, 278, 3
85.188, 276, 1
86.118, 276, 4
86.242, 275, 2
88.443, 282, 1
88.443, 278, 3
92.690, 279, 3
94.767, 282, 3
94.767, 279, 1
97.929, 279, 1
98.270, 279, 3
101.494, 280, 4
104.191, 280, 1
104.191, 280, 4
106.454, 279, 1
107.322, 280, 3
107.322, 279, 2
108.531, 279, 2
108.531, 279, 2
115.258, 279, 2
117.397, 279, 2
118.203, 278, 2
118.668, 279, 2
119.381, 279, 1
121.396, 282, 4
121.520, 282, 1
124.868, 280, 2
124.868, 278, 1
124.868, 274, 1
126.666, 276, 3
127.441, 276, 1
129.239, 272, 2
130.541, 271, 1
131.440, 267, 3
131.967, 267, 1
134.199, 269, 5
134.199, 270, 1
134.199, 272, 3
134.199, 278, 5
136.834, 281, 5
138.477, 281, 1
139.345, 280, 1
143.654, 282, 1
145.266, 281, 2
146.723, 281, 3
146.847, 281, 1
150.474, 281, 1
150.474, 281, 1
153.140, 283, 3
155.031, 283, 2
155.031, 281, 3
156.085, 279, 1
158.286, 280, 2
158.286, 279, 1
158.286, 278, 1
163.153, 278, 1
164.145, 279, 3
164.145, 280, 1
168.082, 284, 3
170.345, 284, 1
170.438, 284, 1
170.438, 283, 2
170.469, 283, 2
170.469, 281, 2
173.600, 281, 2
174.685, 279, 4
175.181, 279, 2
175.677, 279, 2
175.677, 276, 3
176.545, 282, 3
179.521, 270, 1
181.102, 280, 1
184.109, 271, 1
185.287, 268, 2
185.287, 268, 2
186.248, 268, 1
186.248, 265, 1
187.426, 264, 5
189.782, 265, 3
189.782, 270, 2
195.672, 272, 2
196.757, 278, 1
197.873, 274, 3
198.834, 276, 2
199.237, 276, 2
199.454, 278, 3
200.880, 277, 3
203.453, 279, 1
203.484, 278, 5
204.383, 282, 1
205.189, 280, 1
205.189, 278, 2
205.189, 275, 1
209.250, 275, 3
209.932, 273, 2
211.947, 278, 2
212.257, 274, 2
212.939, 274, 5
212.939, 276, 1
212.939, 281, 5
217.899, 274, 1
217.992, 276, 3
219.325, 275, 2
219.325, 275, 5
220.007, 267, 2
220.007, 267, 3
224.781, 273, 4
226.455, 282, 1
226.455, 279, 3
236.251, 283, 5
238.855, 281, 2
239.072, 281, 3
240.033, 282, 2
241.118, 280, 1
241.118, 279, 1
243.412, 279, 3
243.629, 281, 2
243.629, 283, 1
245.520, 279, 1
245.675, 279, 4
249.116, 282, 2
249.116, 281, 3
249.426, 281, 2
252.619, 281, 1
252.929, 281, 1
252.929, 280, 3
256.463, 280, 3
257.269, 280, 2
259.439, 281, 1
262.074, 283, 4
263.655, 283, 4
264.740, 283, 3
265.546, 281, 5
265.825, 281, 1
266.011, 280, 5
267.344, 283, 2
271.033, 283, 1
271.033, 281, 1
271.126, 281, 2
275.218, 280, 1
275.962, 280, 2
279.341, 280, 1
279.341, 280, 4
285.045, 282, 2
286.285, 283, 3
290.563, 283, 4
290.563, 282, 1
292.392, 282, 3
292.392, 280, 1
293.849, 280, 1
294.748, 280, 1
295.337, 280, 3
296.608, 279, 3
299.646, 280, 1
299.646, 279, 1
300.452, 279, 3
300.948, 278, 1
301.010, 277, 1
301.382, 277, 1
304.978, 281, 1
307.489, 281, 1
307.861, 278, 1
307.861, 275, 1
307.861, 274, 2
311.209, 282, 3
312.945, 282, 2
312.976, 282, 2
312.976, 274, 1
317.285, 280, 2
317.781, 280, 3
318.370, 280, 1
318.370, 279, 2
321.036, 281, 1
321.036, 279, 2
321.036, 279, 1
323.051, 281, 2
323.268, 281, 3
323.268, 278, 1
325.934, 280, 3
325.934, 279, 2
328.600, 279, 1
329.344, 279, 1
329.437, 278, 4
335.203, 279, 1
335.203, 277, 4
340.504, 277, 3
340.969, 274, 2
340.969, 271, 3
342.023, 274, 2
342.023, 276, 2
342.023, 277, 2
343.821, 275, 1
344.875, 274, 2
344.875, 273, 1
348.099, 277, 2
348.905, 273, 2
350.982, 280, 4
350.982, 273, 1
352.749, 273, 2
352.749, 267, 3
353.183, 272, 3
357.833, 281, 4
359.786, 281, 1
360.747, 278, 5
361.119, 278, 3
362.390, 278, 3
362.390, 277, 1
368.218, 270, 1
368.218, 267, 2
369.241, 267, 1
369.241, 264, 4
373.178, 269, 1
373.891, 269, 1
373.891, 271, 2
374.170, 272, 1
375.224, 274, 5
378.324, 277, 4
378.820, 278, 2
380.556, 279, 1
380.556, 277, 1
380.556, 277, 2
380.556, 276, 1
380.866, 276, 2
381.052, 276, 1
381.052, 275, 3
382.044, 275, 1
387.717, 278, 2
387.717, 275, 2
387.996, 275, 2
392.398, 267, 3
392.584, 267, 1
392.584, 263, 1
392.925, 270, 4
394.971, 269, 2
397.885, 265, 2
397.885, 266, 2
397.885, 269, 3
397.885, 272, 1
397.885, 274, 1
400.706, 272, 3
400.830, 273, 2
404.178, 275, 3
404.240, 274, 1
404.240, 273, 2
404.240, 265, 2
405.449, 264, 3
409.572, 263, 1
409.572, 263, 1
409.572, 267, 1
409.572, 269, 4
414.811, 269, 4
414.811, 269, 3
416.051, 281, 1
416.051, 280, 1
418.004, 279, 3
418.810, 278, 2
419.864, 278, 1
421.104, 278, 4
421.972, 278, 3
426.095, 278, 1
428.978, 278, 1
429.629, 279, 1
