12.648, 96, 1
14.849, 98, 5
16.492, 97, 2
16.802, 98, 2
16.802, 99, 3
17.081, 99, 2
17.081, 100, 3
18.383, 99, 3
19.189, 98, 1
19.654, 100, 1
19.654, 101, 4
20.770, 101, 4
20.987, 102, 2
21.669, 102, 3
29.078, 100, 2
29.667, 101, 1
29.667, 102, 1
29.915, 104, 4
32.240, 110, 1
32.333, 110, 4
34.007, 110, 3
36.859, 110, 3
36.921, 109, 1
37.634, 108, 2
38.719, 107, 2
38.781, 107, 4
39.184, 108, 4
39.246, 107, 1
40.765, 104, 2
40.765, 103, 1
41.602, 103, 1
41.602, 103, 1
42.098, 103, 2
43.772, 103, 1
45.012, 103, 3
45.384, 104, 1
45.756, 104, 3
47.120, 106, 2
47.957, 107, 3
48.825, 108, 1
48.825, 106, 1
48.825, 103, 2
51.956, 107, 2
52.235, 104, 4
52.452, 104, 1
52.452, 103, 1
52.452, 102, 2
54.095, 100, 3
54.095, 101, 1
54.095, 102, 1
55.800, 109, 5
69.688, 110, 5
70.463, 109, 2
70.463, 109, 2
70.618, 109, 2
70.618, 108, 3
72.323, 108, 2
72.788, 108, 1
75.454, 109, 2
78.771, 113, 3
79.112, 113, 1
79.732, 112, 2
79.732, 109, 3
80.104, 109, 5
80.941, 109, 3
82.088, 109, 1
82.119, 109, 1
82.119, 108, 3
82.460, 108, 1
82.460, 108, 1
82.491, 108, 1
82.770, 108, 3
82.770, 107, 1
83.235, 105, 5
84.506, 105, 5
84.909, 106, 1
86.924, 105, 2
86.924, 104, 3
89.249, 105, 1
90.985, 109, 1
93.062, 109, 2
93.155, 104, 1
93.155, 103, 3
93.155, 101, 1
93.558, 108, 2
94.519, 108, 1
94.891, 108, 3
98.115, 102, 1
98.115, 101, 2
99.076, 102, 1
99.107, 103, 1
99.386, 103, 2
102.486, 109, 5
106.981, 109, 4
107.043, 109, 3
107.508, 103, 3
110.484, 109, 5
114.700, 109, 5
114.979, 109, 3
114.979, 108, 1
116.250, 109, 4
116.932, 110, 2
116.932, 108, 1
120.838, 111, 4
123.380, 110, 5
126.356, 110, 3
130.882, 113, 2
130.913, 110, 2
133.331, 110, 1
133.331, 109, 2
133.331, 108, 1
133.331, 107, 1
133.579, 107, 3
136.679, 107, 2
139.500, 110, 1
140.058, 107, 2
140.368, 106, 2
140.554, 106, 3
140.678, 108, 2
140.678, 109, 1
141.980, 105, 5
142.228, 107, 1
142.600, 105, 2
150.815, 113, 4
150.970, 113, 1
151.807, 113, 3
153.512, 113, 3
153.512, 112, 1
155.744, 112, 1
158.410, 112, 2
160.611, 112, 3
160.704, 112, 2
161.045, 110, 2
161.045, 109, 2
164.982, 110, 2
165.323, 109, 2
165.323, 109, 1
165.354, 109, 1
165.881, 109, 2
165.881, 108, 1
165.881, 107, 2
168.733, 109, 1
168.826, 109, 1
169.012, 109, 1
