15.717, 273, 1
15.717, 273, 5
15.717, 275, 2
17.143, 275, 2
17.670, 275, 1
17.980, 276, 1
18.507, 277, 3
19.127, 276, 1
19.282, 276, 1
20.305, 280, 4
20.305, 281, 1
23.219, 276, 3
23.219, 281, 4
26.319, 280, 2
27.683, 280, 2
27.683, 281, 1
28.923, 281, 1
29.109, 281, 2
29.729, 275, 2
36.115, 275, 2
38.719, 273, 2
40.114, 273, 1
40.114, 275, 2
40.114, 277, 4
40.734, 277, 1
43.245, 277, 1
46.903, 273, 1
47.151, 273, 4
47.151, 277, 1
47.151, 282, 3
52.018, 273, 2
53.041, 275, 4
53.041, 276, 2
56.885, 280, 1
57.939, 282, 2
61.194, 278, 1
61.256, 278, 4
61.380, 281, 1
63.302, 281, 2
63.829, 282, 2
65.937, 285, 1
65.937, 285, 1
66.619, 285, 1
66.650, 284, 4
67.611, 283, 2
67.828, 284, 1
70.215, 275, 2
71.672, 275, 2
71.920, 276, 3
74.431, 278, 3
75.175, 284, 4
77.035, 280, 2
77.097, 280, 1
78.864, 281, 2
84.382, 273, 2
89.249, 273, 3
89.466, 273, 1
89.466, 273, 2
91.977, 281, 1
91.977, 282, 1
93.217, 285, 4
93.217, 285, 3
93.217, 285, 1
93.217, 285, 2
93.527, 277, 5
96.348, 290, 1
98.642, 290, 1
98.642, 289, 1
101.122, 293, 5
102.083, 293, 5
104.811, 293, 1
108.004, 294, 1
114.545, 292, 5
115.661, 292, 2
115.661, 292, 3
116.064, 290, 1
116.064, 284, 4
116.188, 284, 2
116.746, 284, 1
116.994, 284, 3
117.149, 285, 2
123.411, 290, 1
123.411, 288, 3
124.589, 287, 1
131.223, 294, 2
132.215, 291, 1
132.773, 291, 1
133.176, 290, 1
133.920, 290, 1
134.478, 290, 1
135.842, 290, 2
136.245, 287, 2
137.299, 284, 4
138.012, 284, 3
138.074, 285, 2
138.074, 288, 2
139.252, 287, 2
141.205, 291, 3
141.794, 291, 4
142.166, 291, 2
143.158, 292, 1
144.429, 289, 1
145.700, 291, 1
147.405, 291, 1
147.405, 290, 1
147.405, 284, 3
148.273, 284, 3
148.676, 293, 2
149.823, 284, 2
149.823, 281, 2
152.520, 291, 3
154.163, 288, 1
157.821, 280, 1
157.821, 282, 1
160.084, 282, 1
160.239, 278, 2
160.859, 282, 2
163.246, 286, 1
163.618, 286, 1
164.083, 287, 3
168.299, 282, 1
169.384, 276, 2
169.384, 284, 4
170.159, 283, 1
170.159, 283, 1
170.159, 286, 2
173.290, 284, 4
174.282, 284, 1
174.561, 284, 1
175.646, 276, 2
176.948, 274, 1
178.560, 276, 2
179.118, 276, 2
181.877, 276, 1
181.877, 277, 4
181.877, 278, 1
187.550, 276, 5
187.550, 276, 3
189.999, 276, 1
190.557, 275, 2
190.898, 275, 2
191.022, 275, 1
191.301, 276, 1
191.301, 277, 1
191.301, 278, 1
191.301, 285, 5
192.572, 274, 5
192.572, 282, 3
195.796, 281, 1
196.323, 282, 1
