5.549, 103, 3
5.549, 105, 1
6.479, 117, 2
10.633, 113, 2
12.183, 113, 1
12.183, 112, 1
12.989, 111, 5
20.212, 114, 1
20.336, 112, 3
20.336, 111, 1
20.336, 109, 1
20.770, 109, 1
23.374, 107, 2
23.374, 107, 1
24.645, 103, 3
24.955, 102, 5
25.017, 103, 2
25.017, 104, 2
25.048, 104, 2
25.048, 107, 1
26.164, 108, 1
29.233, 102, 2
31.651, 102, 1
35.991, 100, 5
35.991, 102, 2
36.983, 104, 3
39.742, 104, 2
40.083, 104, 2
40.083, 104, 2
40.083, 105, 1
40.362, 103, 1
43.617, 103, 2
45.012, 102, 2
46.128, 101, 1
47.554, 98, 2
47.554, 99, 1
50.313, 99, 1
51.832, 99, 2
54.684, 100, 2
54.684, 101, 4
55.397, 101, 1
55.707, 102, 1
55.707, 103, 1
55.986, 103, 4
55.986, 103, 1
58.156, 103, 2
58.156, 104, 1
58.156, 105, 2
58.280, 105, 1
58.280, 106, 4
61.380, 106, 1
62.620, 107, 5
62.930, 106, 3
62.930, 105, 1
62.930, 103, 1
65.038, 113, 4
66.588, 113, 4
67.456, 113, 2
69.316, 114, 1
70.339, 113, 2
73.563, 113, 3
74.648, 113, 1
75.454, 113, 2
75.454, 112, 2
80.476, 117, 3
81.716, 117, 3
83.297, 112, 2
83.297, 112, 1
83.576, 112, 1
83.669, 112, 1
83.917, 111, 1
84.072, 111, 4
85.374, 111, 2
88.381, 113, 2
90.613, 113, 1
90.613, 112, 3
90.613, 109, 1
91.047, 109, 3
92.659, 107, 2
92.783, 107, 3
92.814, 107, 2
93.341, 106, 1
94.705, 104, 1
95.852, 105, 1
96.348, 104, 1
98.332, 102, 1
100.254, 98, 2
100.409, 99, 1
100.409, 99, 1
100.440, 98, 3
102.734, 98, 1
102.734, 99, 2
103.881, 99, 1
103.881, 99, 1
104.687, 99, 1
105.152, 99, 2
105.493, 100, 1
109.306, 103, 1
109.306, 104, 1
109.306, 105, 4
109.306, 106, 2
111.166, 102, 1
111.972, 107, 2
112.561, 106, 4
112.561, 107, 2
112.654, 103, 3
112.747, 103, 1
117.087, 111, 4
122.140, 115, 5
122.233, 115, 1
122.233, 113, 1
127.193, 117, 1
127.193, 113, 2
129.022, 115, 2
129.022, 115, 2
130.758, 113, 2
131.626, 113, 1
131.626, 113, 2
132.339, 113, 1
134.447, 113, 1
135.501, 112, 2
136.524, 111, 1
137.082, 111, 4
138.074, 111, 2
138.074, 109, 3
139.376, 107, 3
142.476, 113, 5
143.871, 113, 4
144.646, 113, 2
145.793, 113, 1
151.621, 113, 3
151.621, 113, 2
156.829, 113, 5
157.139, 112, 3
157.170, 113, 1
158.999, 117, 1
158.999, 115, 4
159.216, 115, 3
160.084, 112, 2
160.084, 111, 1
160.084, 109, 2
160.549, 111, 1
160.549, 110, 2
160.673, 110, 2
160.673, 109, 2
162.099, 109, 2
164.362, 111, 1
164.889, 108, 1
166.005, 110, 2
166.873, 113, 2
168.144, 111, 1
169.818, 115, 1
