6.479, 299, 2
7.781, 298, 2
7.781, 304, 5
12.276, 315, 1
12.276, 314, 4
15.128, 313, 3
18.786, 313, 4
20.553, 313, 1
20.553, 313, 1
20.646, 313, 4
21.421, 311, 4
21.607, 311, 2
21.607, 311, 1
21.669, 311, 4
22.227, 309, 3
22.630, 309, 3
24.521, 309, 1
24.521, 307, 1
25.854, 299, 1
27.249, 298, 1
30.287, 298, 1
31.775, 298, 1
32.922, 299, 1
37.820, 311, 4
39.525, 309, 2
40.269, 307, 3
40.517, 307, 2
46.872, 300, 3
48.422, 304, 3
48.949, 304, 1
51.181, 298, 1
51.181, 304, 4
53.072, 306, 1
53.816, 300, 2
53.816, 309, 1
57.536, 302, 1
58.280, 301, 3
59.520, 304, 2
59.520, 305, 2
59.520, 307, 3
59.520, 309, 4
59.520, 311, 1
59.861, 311, 1
62.372, 301, 2
63.116, 303, 1
63.178, 303, 3
63.178, 304, 1
65.658, 315, 1
67.301, 315, 1
67.363, 312, 3
70.928, 314, 2
71.083, 316, 1
71.672, 316, 1
71.672, 314, 2
73.160, 309, 2
74.245, 300, 1
74.431, 300, 2
76.570, 308, 1
76.787, 308, 2
79.825, 307, 2
79.825, 308, 1
79.825, 309, 1
80.724, 298, 3
84.413, 314, 1
84.413, 314, 2
86.831, 314, 3
86.831, 313, 1
86.831, 312, 1
88.567, 312, 1
93.279, 314, 1
95.170, 309, 3
95.294, 309, 4
98.673, 311, 2
99.014, 309, 2
99.014, 308, 1
100.006, 304, 1
101.122, 303, 1
101.835, 305, 2
102.827, 310, 1
105.276, 314, 5
107.260, 313, 1
107.260, 312, 2
107.260, 311, 2
108.531, 311, 2
108.779, 300, 3
110.050, 311, 1
110.143, 311, 1
110.391, 311, 4
115.785, 312, 2
115.785, 307, 2
116.653, 313, 3
116.839, 302, 1
118.234, 315, 1
119.133, 314, 1
119.381, 314, 2
120.528, 311, 1
121.644, 309, 3
126.790, 314, 2
127.038, 313, 1
129.022, 314, 1
129.518, 316, 2
133.827, 316, 1
133.827, 314, 2
