4.309, 265, 3
4.309, 265, 3
5.270, 265, 1
12.555, 261, 1
13.950, 263, 1
15.190, 265, 1
15.934, 268, 4
15.965, 268, 1
18.042, 274, 5
18.972, 274, 3
19.251, 274, 3
20.801, 276, 2
27.776, 275, 1
31.093, 275, 2
33.697, 275, 2
34.255, 274, 1
37.076, 274, 5
37.386, 274, 1
38.471, 274, 2
40.331, 273, 1
41.044, 274, 1
46.717, 273, 1
49.042, 276, 3
50.127, 274, 4
50.468, 274, 2
50.871, 273, 2
53.537, 273, 1
54.932, 274, 2
54.963, 272, 2
58.032, 272, 3
59.365, 272, 2
59.365, 271, 1
61.194, 270, 2
66.185, 275, 5
66.867, 276, 2
67.456, 276, 2
67.456, 275, 1
68.541, 275, 2
69.874, 275, 1
71.703, 275, 1
79.205, 277, 2
79.949, 277, 4
83.235, 275, 1
83.328, 274, 4
83.514, 274, 1
84.537, 274, 2
87.854, 275, 4
89.001, 274, 1
91.450, 273, 1
92.659, 273, 1
93.248, 272, 1
94.798, 271, 2
95.511, 271, 5
95.790, 269, 2
98.890, 269, 1
100.378, 267, 1
100.378, 266, 1
101.153, 265, 2
102.238, 265, 3
104.036, 267, 2
106.268, 267, 1
106.268, 266, 3
106.423, 269, 3
106.423, 272, 1
106.702, 260, 2
107.570, 259, 2
110.794, 266, 2
113.522, 265, 1
113.522, 267, 1
113.522, 270, 3
114.297, 270, 2
114.297, 270, 3
114.297, 271, 3
114.297, 274, 1
116.932, 270, 5
118.389, 261, 1
118.916, 261, 1
120.249, 261, 1
120.528, 261, 2
123.566, 268, 3
124.031, 268, 1
124.031, 271, 1
128.464, 267, 2
128.495, 267, 1
129.115, 267, 1
131.099, 267, 1
131.223, 268, 1
133.703, 271, 4
135.842, 265, 3
136.462, 266, 4
136.586, 265, 1
136.586, 267, 1
138.756, 265, 2
140.678, 264, 4
143.003, 267, 1
143.003, 266, 1
146.041, 272, 1
146.413, 275, 2
147.808, 273, 2
149.544, 273, 2
152.334, 274, 4
155.837, 274, 3
156.364, 275, 3
158.100, 275, 1
158.968, 273, 1
160.611, 273, 2
160.859, 273, 2
166.780, 275, 3
169.446, 275, 3
171.151, 275, 1
171.151, 274, 2
171.151, 273, 1
171.151, 272, 1
173.042, 272, 4
174.034, 272, 3
174.127, 272, 5
174.902, 272, 1
176.421, 277, 1
176.421, 272, 1
176.421, 271, 1
176.421, 269, 1
180.017, 274, 1
185.659, 277, 1
191.084, 274, 2
192.510, 276, 2
194.928, 276, 3
194.928, 274, 1
196.633, 273, 1
197.284, 272, 1
197.284, 271, 2
197.966, 269, 1
198.989, 269, 5
199.206, 269, 1
200.291, 269, 4
200.353, 269, 3
202.678, 275, 1
203.081, 276, 1
205.623, 276, 1
209.901, 277, 1
210.118, 277, 1
210.118, 275, 3
210.428, 275, 1
210.428, 273, 3
213.156, 276, 1
214.272, 273, 1
214.272, 273, 4
216.008, 273, 5
216.132, 273, 1
221.092, 274, 1
221.712, 271, 2
225.494, 269, 1
229.555, 266, 2
231.012, 260, 2
231.539, 259, 2
232.097, 261, 2
234.050, 261, 2
235.569, 265, 2
235.569, 265, 3
236.251, 267, 3
238.018, 268, 2
238.204, 272, 3
238.204, 272, 2
239.165, 273, 2
240.250, 272, 3
240.777, 273, 1
240.777, 277, 2
240.932, 272, 1
241.118, 272, 1
242.730, 277, 1
245.830, 276, 2
245.830, 273, 2
246.543, 272, 1
246.698, 271, 4
248.806, 271, 1
249.240, 264, 5
250.883, 273, 1
250.883, 274, 3
252.805, 269, 2
254.386, 274, 2
254.975, 273, 1
256.339, 270, 1
256.339, 269, 1
258.540, 271, 2
258.540, 272, 4
261.144, 268, 1
261.144, 269, 1
261.175, 274, 1
263.035, 274, 2
264.554, 275, 2
265.360, 275, 1
267.871, 276, 1
269.793, 276, 4
269.917, 276, 2
270.041, 276, 3
271.932, 276, 3
274.629, 276, 1
274.629, 275, 2
275.993, 275, 2
275.993, 272, 1
275.993, 270, 1
277.636, 278, 4
280.860, 273, 3
280.860, 264, 1
281.511, 273, 2
286.409, 275, 1
287.959, 272, 2
292.640, 276, 3
293.105, 273, 2
294.500, 272, 2
295.368, 270, 2
296.515, 272, 2
296.794, 274, 3
296.794, 277, 1
297.910, 274, 2
298.747, 273, 1
301.816, 276, 3
303.211, 274, 3
303.304, 273, 2
306.683, 276, 2
308.233, 276, 2
312.511, 275, 4
312.511, 273, 1
313.534, 273, 1
317.037, 273, 3
317.409, 273, 1
318.401, 277, 2
318.897, 277, 2
318.897, 271, 1
319.021, 271, 3
321.811, 273, 2
322.400, 274, 3
322.493, 274, 1
324.477, 277, 3
324.756, 277, 1
329.561, 277, 1
334.118, 276, 1
337.187, 276, 3
337.776, 275, 1
338.117, 274, 1
347.324, 277, 1
347.324, 276, 1
347.324, 276, 3
347.479, 274, 1
347.479, 272, 1
347.479, 271, 1
348.781, 273, 2
348.967, 270, 1
348.967, 270, 1
354.020, 275, 1
354.237, 274, 3
358.856, 274, 3
360.623, 272, 4
361.336, 271, 1
363.847, 267, 2
363.878, 267, 2
365.025, 269, 2
365.025, 267, 2
365.242, 267, 1
371.969, 272, 5
373.519, 272, 2
373.953, 274, 1
374.356, 274, 1
374.821, 274, 2
374.821, 274, 1
377.549, 274, 2
377.921, 278, 3
379.037, 275, 1
379.471, 272, 2
382.447, 272, 4
385.144, 275, 2
385.485, 274, 2
385.609, 275, 1
390.228, 278, 3
393.297, 278, 2
393.359, 277, 1
393.359, 276, 1
393.359, 274, 1
397.947, 274, 1
398.598, 274, 3
399.156, 274, 1
401.295, 274, 1
404.147, 274, 2
404.612, 274, 4
407.774, 276, 5
410.657, 278, 3
411.928, 276, 2
415.028, 278, 1
415.028, 276, 2
416.640, 276, 3
417.973, 275, 4
418.748, 275, 2
419.151, 274, 2
420.050, 273, 2
421.445, 272, 3
421.910, 272, 1
424.297, 272, 2
426.188, 270, 1
427.118, 267, 1
428.482, 267, 1
433.225, 267, 2
433.690, 268, 5
433.690, 268, 2
435.023, 268, 2
435.457, 278, 2
437.503, 278, 1
437.999, 278, 1
439.146, 278, 4
442.711, 278, 1
446.183, 278, 4
446.710, 277, 1
447.206, 276, 2
447.423, 276, 2
448.446, 275, 4
448.446, 274, 1
449.283, 274, 1
452.910, 273, 1
456.072, 272, 1
460.226, 272, 1
462.272, 273, 4
462.644, 274, 1
463.171, 275, 5
463.295, 275, 3
467.821, 276, 3
468.658, 273, 3
469.619, 271, 2
470.084, 271, 1
470.084, 270, 1
471.045, 276, 1
472.719, 274, 2
476.873, 272, 3
477.927, 273, 1
479.787, 270, 2
480.562, 270, 1
482.174, 274, 1
483.600, 275, 1
489.893, 277, 5
491.071, 276, 2
491.381, 276, 2
493.210, 272, 1
493.210, 271, 3
493.210, 269, 1
496.806, 269, 2
497.984, 271, 2
500.247, 269, 2
502.851, 275, 2
503.440, 275, 5
503.688, 275, 1
504.897, 273, 4
505.238, 273, 3
508.152, 273, 1
509.609, 273, 5
509.640, 273, 1
