4.774, 196, 2
6.882, 196, 3
9.393, 201, 1
10.013, 201, 4
13.330, 210, 2
13.330, 208, 2
13.547, 200, 1
13.547, 197, 2
19.344, 206, 1
19.406, 205, 4
19.685, 204, 3
19.778, 204, 1
20.057, 204, 1
20.150, 203, 2
21.359, 204, 1
22.599, 195, 2
26.133, 206, 1
27.838, 205, 1
27.838, 204, 2
28.427, 206, 2
29.357, 206, 2
29.357, 207, 3
29.357, 209, 1
29.822, 206, 2
29.822, 204, 2
30.163, 204, 3
32.984, 203, 4
33.046, 203, 1
33.542, 204, 2
35.123, 202, 3
35.123, 201, 2
35.743, 203, 5
35.743, 209, 2
37.200, 208, 1
37.882, 202, 2
38.347, 208, 4
38.347, 211, 1
40.951, 207, 1
41.168, 207, 3
43.462, 199, 2
43.648, 199, 1
44.330, 197, 4
44.516, 198, 1
46.159, 198, 2
47.058, 201, 5
48.577, 204, 2
48.701, 206, 1
50.313, 210, 3
51.863, 206, 1
52.948, 213, 1
52.948, 212, 1
54.901, 210, 2
60.202, 210, 1
61.473, 210, 1
61.566, 210, 1
64.170, 210, 3
64.914, 210, 2
65.968, 209, 2
65.968, 207, 1
71.734, 213, 1
72.261, 213, 1
72.478, 213, 2
73.036, 214, 3
75.795, 213, 2
79.143, 213, 4
81.003, 213, 3
81.003, 210, 1
83.731, 210, 1
85.002, 212, 3
85.157, 210, 2
85.715, 210, 5
85.994, 210, 1
87.203, 210, 4
87.947, 210, 1
88.195, 210, 1
91.140, 210, 2
91.140, 208, 2
94.178, 211, 2
95.015, 209, 1
95.418, 209, 2
95.418, 208, 1
98.332, 210, 1
101.463, 212, 1
101.804, 210, 2
101.990, 210, 1
102.734, 208, 2
102.796, 208, 1
103.075, 208, 2
103.416, 209, 2
106.020, 208, 1
106.981, 207, 1
106.981, 205, 4
108.810, 205, 3
109.461, 205, 1
109.461, 205, 3
110.267, 205, 1
110.267, 205, 1
110.267, 202, 1
111.507, 201, 1
112.747, 201, 1
115.847, 199, 4
115.847, 201, 1
117.707, 198, 1
117.707, 201, 2
117.707, 204, 2
119.381, 203, 3
120.125, 205, 4
121.148, 205, 1
121.148, 205, 1
121.148, 201, 2
124.124, 209, 1
124.124, 208, 2
124.124, 204, 1
125.674, 207, 5
131.130, 208, 2
131.781, 208, 1
131.781, 207, 2
133.610, 207, 1
133.610, 205, 2
136.431, 212, 2
139.252, 212, 1
140.244, 212, 4
140.275, 212, 5
140.802, 210, 1
141.267, 211, 3
141.949, 212, 1
143.964, 211, 1
144.770, 212, 1
146.537, 213, 5
147.033, 210, 4
149.048, 210, 2
150.009, 210, 4
150.009, 210, 1
153.140, 210, 4
159.743, 210, 3
159.836, 210, 1
159.836, 208, 1
161.324, 209, 3
168.206, 214, 3
174.313, 214, 4
174.344, 214, 3
175.243, 212, 2
175.243, 212, 3
175.274, 212, 2
175.274, 210, 3
176.142, 210, 1
176.669, 210, 1
176.669, 210, 1
177.506, 209, 3
178.312, 207, 2
178.312, 207, 2
178.374, 207, 1
178.374, 205, 1
178.374, 205, 3
180.482, 205, 2
180.668, 204, 3
180.792, 205, 2
180.823, 203, 3
180.823, 201, 1
180.854, 201, 5
184.450, 210, 4
185.256, 209, 2
186.806, 207, 3
190.247, 211, 1
190.247, 209, 1
191.797, 209, 2
193.719, 209, 2
194.184, 207, 2
194.959, 205, 2
195.176, 205, 1
196.168, 205, 1
196.447, 205, 1
197.439, 213, 2
198.834, 211, 2
199.888, 211, 4
200.446, 211, 1
200.446, 211, 1
200.570, 208, 1
200.570, 206, 1
200.570, 205, 1
201.345, 205, 1
202.430, 205, 2
206.863, 211, 1
207.545, 214, 2
207.545, 213, 3
209.436, 213, 1
209.436, 211, 2
209.436, 209, 2
209.467, 208, 3
215.450, 208, 3
215.450, 208, 2
216.256, 208, 2
217.434, 205, 1
217.899, 206, 1
219.015, 205, 2
219.077, 206, 3
219.077, 206, 3
220.658, 207, 2
220.658, 205, 1
222.177, 206, 1
222.177, 205, 2
222.177, 204, 1
223.882, 212, 3
229.183, 209, 4
230.516, 212, 2
230.516, 209, 3
232.531, 209, 2
234.329, 210, 3
235.166, 210, 5
236.282, 213, 1
238.142, 213, 1
238.142, 211, 3
240.901, 211, 3
241.118, 213, 1
242.947, 211, 3
243.040, 213, 2
244.528, 211, 2
245.396, 211, 4
246.543, 211, 4
248.062, 211, 2
248.062, 208, 2
251.689, 208, 1
251.689, 207, 1
251.689, 206, 2
252.650, 209, 3
255.781, 215, 1
255.781, 213, 1
255.781, 209, 2
256.959, 209, 2
256.959, 208, 1
260.338, 213, 3
260.617, 213, 1
260.617, 211, 2
261.082, 211, 1
261.516, 211, 4
263.128, 211, 2
263.128, 206, 2
265.267, 210, 1
270.165, 213, 1
270.165, 211, 3
270.444, 211, 2
270.444, 208, 2
270.878, 208, 4
273.265, 208, 3
274.536, 207, 1
274.536, 206, 1
274.536, 206, 1
275.435, 207, 3
276.706, 206, 2
280.085, 205, 5
280.085, 206, 1
281.015, 205, 1
281.542, 203, 4
282.875, 203, 1
283.898, 204, 3
284.084, 203, 1
284.332, 207, 2
285.758, 212, 5
287.680, 214, 1
287.804, 214, 2
287.959, 214, 5
288.765, 210, 4
290.005, 210, 4
290.377, 210, 3
291.276, 210, 2
291.276, 210, 1
293.415, 212, 5
293.539, 210, 1
293.539, 205, 2
293.539, 202, 1
299.615, 205, 5
300.204, 206, 1
301.351, 206, 5
304.606, 208, 3
306.311, 212, 2
306.466, 211, 2
306.466, 207, 3
307.954, 211, 3
308.295, 207, 1
313.596, 206, 1
315.270, 208, 1
316.541, 209, 2
316.541, 208, 1
316.541, 206, 1
316.541, 203, 1
317.316, 205, 2
318.308, 200, 4
319.889, 200, 1
320.230, 200, 1
321.346, 202, 2
321.346, 205, 5
321.687, 198, 2
324.229, 208, 1
325.779, 208, 2
325.779, 208, 2
327.856, 208, 1
333.374, 207, 1
333.374, 207, 1
333.374, 205, 2
335.513, 212, 1
335.637, 212, 1
335.978, 207, 3
337.311, 197, 3
338.024, 196, 1
338.024, 198, 1
340.318, 202, 1
341.124, 201, 1
341.372, 195, 1
341.868, 195, 1
341.868, 197, 1
342.674, 197, 1
345.402, 197, 1
345.402, 200, 2
345.402, 202, 1
345.402, 202, 1
346.363, 204, 3
346.363, 204, 2
348.471, 209, 4
349.773, 211, 2
349.773, 210, 3
350.207, 210, 1
350.207, 209, 2
350.207, 206, 1
352.284, 202, 5
352.284, 205, 1
356.376, 215, 3
358.856, 215, 3
359.724, 213, 4
363.630, 208, 3
364.436, 209, 1
364.436, 208, 1
366.079, 213, 1
366.296, 213, 2
366.296, 209, 2
372.062, 212, 1
374.232, 208, 5
375.441, 205, 1
375.441, 204, 4
376.278, 204, 2
376.991, 204, 3
377.425, 205, 2
378.758, 204, 2
380.897, 206, 2
380.897, 204, 3
380.990, 204, 1
380.990, 203, 1
381.114, 203, 3
381.269, 203, 3
381.889, 200, 4
384.834, 213, 1
384.834, 211, 4
389.205, 204, 1
389.391, 210, 1
391.220, 213, 2
399.714, 211, 1
399.807, 210, 2
399.807, 210, 1
400.427, 207, 2
400.985, 207, 5
401.388, 207, 3
401.481, 207, 4
401.729, 207, 4
401.729, 207, 1
402.442, 206, 2
402.969, 207, 1
403.000, 206, 1
403.279, 207, 1
410.223, 214, 4
410.223, 212, 1
412.052, 212, 4
412.052, 210, 1
412.703, 210, 1
412.703, 208, 1
412.703, 207, 1
413.974, 207, 2
416.640, 207, 1
416.826, 207, 5
417.229, 207, 2
417.663, 207, 2
417.663, 206, 2
419.368, 210, 1
419.368, 205, 3
420.205, 210, 3
420.701, 205, 3
420.701, 202, 2
422.375, 212, 2
428.296, 212, 3
429.939, 212, 1
430.993, 210, 2
431.148, 210, 3
433.132, 212, 2
434.434, 212, 2
434.434, 208, 1
434.434, 207, 1
438.898, 209, 1
440.572, 209, 1
440.572, 207, 1
440.572, 205, 1
440.696, 205, 3
445.067, 206, 1
445.129, 206, 2
445.191, 207, 4
447.175, 212, 1
447.175, 212, 1
447.702, 206, 2
448.818, 207, 2
449.996, 207, 2
450.802, 205, 3
453.778, 207, 1
458.521, 212, 1
458.521, 209, 1
458.521, 207, 1
458.986, 207, 1
461.838, 209, 1
461.838, 207, 1
461.838, 206, 1
462.179, 206, 2
462.489, 206, 3
462.830, 206, 1
467.945, 211, 5
468.193, 211, 4
470.208, 211, 1
470.208, 209, 2
471.355, 209, 1
475.261, 207, 1
475.819, 208, 1
477.338, 208, 1
477.369, 208, 1
478.733, 209, 2
478.733, 206, 2
480.810, 206, 4
480.810, 205, 1
481.399, 207, 5
487.599, 211, 1
489.211, 211, 3
489.211, 209, 1
492.249, 209, 2
492.249, 209, 3
492.404, 209, 2
494.016, 206, 2
495.318, 210, 1
495.318, 205, 1
495.318, 204, 1
495.318, 202, 2
498.728, 207, 1
498.728, 206, 1
499.534, 206, 5
500.371, 206, 3
500.371, 202, 1
501.363, 202, 2
502.696, 203, 1
502.696, 202, 1
503.068, 202, 1
503.068, 202, 4
504.742, 202, 3
504.742, 202, 2
506.013, 205, 1
506.013, 202, 2
507.594, 202, 4
507.780, 202, 1
508.214, 203, 3
508.214, 204, 1
509.175, 207, 2
510.012, 208, 3
511.593, 211, 1
513.143, 209, 2
513.546, 207, 1
514.228, 207, 1
515.623, 208, 1
515.623, 207, 2
516.460, 208, 3
520.552, 210, 3
524.241, 211, 2
527.899, 211, 3
528.054, 211, 3
529.790, 211, 3
529.976, 211, 2
530.720, 209, 1
531.185, 211, 4
531.464, 209, 3
531.991, 209, 1
532.208, 207, 1
532.518, 207, 4
532.673, 207, 1
537.695, 213, 2
537.881, 213, 3
538.346, 213, 1
538.346, 211, 1
538.346, 211, 3
544.391, 209, 1
544.391, 207, 3
544.391, 206, 1
544.422, 206, 1
544.422, 204, 3
549.599, 206, 2
549.754, 207, 2
549.754, 206, 1
549.754, 202, 2
555.830, 207, 4
555.985, 207, 1
556.357, 207, 4
556.450, 208, 1
556.853, 206, 3
556.853, 202, 1
558.062, 203, 2
558.155, 202, 1
558.372, 204, 3
558.868, 202, 2
560.573, 212, 2
562.743, 211, 2
566.339, 211, 2
569.408, 210, 2
570.214, 209, 2
570.338, 209, 3
570.338, 207, 1
572.663, 207, 1
573.438, 205, 1
573.438, 202, 3
574.771, 206, 1
575.267, 204, 2
575.546, 202, 1
575.825, 202, 2
576.352, 201, 3
576.755, 202, 4
577.499, 200, 1
578.181, 199, 2
583.017, 195, 3
586.303, 196, 3
586.644, 198, 1
587.202, 200, 2
587.667, 202, 1
587.760, 203, 1
587.853, 203, 1
588.039, 201, 5
