12.741, 137, 5
14.694, 135, 2
15.221, 133, 2
15.531, 133, 5
15.841, 132, 1
15.841, 131, 1
16.771, 131, 2
16.771, 131, 2
18.910, 131, 2
19.158, 130, 3
23.126, 130, 3
23.777, 128, 1
24.025, 130, 2
27.776, 133, 1
28.458, 134, 1
30.814, 133, 1
31.682, 133, 3
32.550, 133, 1
33.511, 133, 4
35.588, 133, 1
35.588, 131, 1
36.146, 130, 3
36.146, 128, 1
39.060, 132, 3
39.928, 129, 3
39.928, 127, 2
40.548, 127, 2
43.214, 128, 2
45.508, 129, 5
45.508, 132, 1
49.197, 133, 1
49.848, 127, 5
53.568, 128, 3
53.847, 125, 2
55.552, 125, 3
57.567, 125, 4
58.094, 125, 2
58.094, 125, 2
59.241, 129, 3
60.853, 129, 2
61.008, 126, 4
61.349, 127, 1
62.868, 129, 2
62.868, 130, 1
63.147, 130, 3
63.395, 129, 1
63.395, 123, 1
64.356, 127, 1
66.247, 126, 2
66.464, 120, 1
69.967, 129, 2
74.276, 124, 1
74.493, 125, 2
76.322, 128, 3
76.787, 128, 5
76.911, 123, 1
77.748, 128, 2
78.027, 127, 2
80.476, 127, 1
81.034, 127, 1
81.034, 128, 3
82.832, 135, 2
82.832, 132, 2
86.986, 132, 2
89.621, 123, 1
90.241, 122, 4
91.357, 122, 4
91.357, 122, 1
91.512, 123, 1
91.512, 124, 1
91.512, 126, 3
93.217, 122, 1
93.217, 120, 2
94.023, 125, 2
94.395, 125, 1
95.790, 123, 2
99.696, 124, 2
99.696, 128, 4
100.595, 125, 2
101.897, 124, 1
102.052, 120, 1
102.052, 119, 4
104.067, 135, 3
104.408, 135, 1
109.461, 135, 1
109.461, 135, 1
112.685, 135, 2
112.685, 133, 2
113.584, 133, 4
118.637, 135, 1
118.854, 135, 5
120.311, 135, 1
120.962, 133, 4
121.489, 132, 1
121.489, 131, 1
121.489, 131, 1
121.675, 131, 4
121.737, 132, 4
122.171, 131, 1
122.171, 130, 1
124.000, 135, 1
124.248, 131, 2
124.248, 128, 2
125.519, 128, 2
125.519, 127, 2
126.263, 127, 2
128.743, 130, 1
128.867, 129, 5
129.177, 129, 2
129.642, 129, 1
130.138, 128, 1
130.231, 127, 3
131.192, 129, 3
131.812, 129, 1
134.199, 128, 4
135.749, 128, 1
135.749, 128, 4
143.561, 135, 4
143.592, 135, 1
143.592, 130, 3
143.871, 130, 4
147.529, 135, 1
147.529, 133, 4
150.753, 134, 1
150.753, 133, 1
150.753, 133, 3
153.357, 133, 3
153.729, 133, 5
156.953, 131, 1
157.449, 131, 1
158.131, 130, 1
158.131, 128, 1
158.131, 127, 1
158.503, 128, 1
159.650, 128, 2
160.177, 127, 2
160.332, 128, 1
161.324, 125, 1
162.688, 124, 4
162.688, 124, 3
164.486, 124, 2
166.067, 125, 1
167.958, 119, 5
169.570, 131, 2
171.213, 127, 1
172.081, 127, 3
178.870, 135, 4
179.645, 135, 1
183.055, 137, 4
186.682, 137, 4
186.682, 135, 1
189.162, 135, 1
189.596, 135, 1
190.557, 133, 2
190.557, 133, 1
190.712, 134, 2
190.712, 133, 2
191.239, 132, 3
191.673, 132, 1
193.626, 131, 3
194.711, 132, 5
196.447, 132, 2
196.447, 132, 3
197.780, 131, 2
198.958, 135, 3
198.958, 131, 1
199.950, 131, 2
199.950, 131, 1
199.950, 130, 1
202.833, 134, 3
202.988, 133, 2
204.321, 129, 1
207.421, 135, 1
208.072, 128, 5
208.320, 128, 2
209.467, 130, 2
209.467, 132, 4
212.350, 133, 1
212.939, 133, 1
217.434, 132, 2
217.434, 131, 1
220.844, 131, 4
220.968, 131, 1
225.060, 131, 5
228.160, 137, 1
229.307, 137, 2
229.307, 135, 3
234.236, 135, 1
234.236, 135, 3
234.236, 132, 1
234.701, 132, 1
236.964, 131, 4
238.049, 132, 2
238.049, 133, 1
239.041, 131, 1
239.754, 130, 1
239.847, 130, 4
240.839, 128, 3
241.149, 128, 2
241.149, 127, 2
241.800, 131, 4
241.800, 127, 1
242.296, 127, 1
243.009, 132, 3
243.009, 127, 1
243.009, 127, 1
245.396, 135, 1
245.396, 130, 3
245.675, 131, 3
245.675, 130, 1
246.853, 133, 1
247.411, 133, 1
248.310, 135, 4
253.518, 137, 3
260.741, 135, 1
260.896, 135, 1
260.896, 133, 1
261.206, 133, 1
261.237, 132, 3
261.237, 131, 1
261.237, 131, 1
262.353, 131, 3
262.446, 131, 3
263.593, 132, 1
265.391, 135, 1
266.910, 135, 2
275.249, 137, 4
278.163, 137, 1
278.163, 135, 3
278.194, 135, 2
279.806, 135, 3
280.085, 135, 2
280.271, 135, 1
280.395, 135, 1
280.395, 135, 3
280.767, 135, 1
281.728, 133, 3
282.751, 133, 1
282.751, 132, 2
282.813, 132, 1
283.371, 131, 1
283.371, 131, 1
283.774, 130, 2
283.774, 130, 2
290.780, 133, 1
292.826, 135, 4
293.012, 135, 2
293.508, 135, 5
293.601, 135, 2
295.151, 137, 2
297.445, 137, 1
298.933, 135, 3
302.560, 135, 3
302.560, 135, 2
306.497, 136, 5
307.923, 137, 2
307.923, 134, 1
312.821, 135, 1
312.821, 133, 1
312.976, 133, 1
313.224, 132, 2
315.952, 131, 2
315.952, 131, 3
321.160, 135, 4
321.625, 135, 3
321.625, 132, 1
321.625, 130, 1
322.555, 131, 2
322.586, 131, 3
323.144, 131, 3
323.733, 130, 4
324.632, 132, 2
326.926, 133, 1
326.926, 131, 2
326.926, 130, 2
327.267, 130, 2
331.204, 133, 2
333.870, 134, 5
336.319, 133, 1
336.319, 132, 1
336.970, 132, 2
337.187, 132, 1
337.187, 130, 1
342.612, 131, 1
343.604, 128, 3
344.224, 127, 3
345.340, 126, 2
345.681, 126, 1
345.681, 126, 1
346.673, 126, 1
347.355, 125, 2
349.246, 122, 1
349.246, 123, 2
350.734, 123, 2
353.214, 135, 1
353.214, 133, 1
353.214, 126, 1
354.578, 120, 3
354.981, 125, 2
356.469, 131, 1
356.469, 130, 1
356.469, 128, 1
356.624, 128, 3
357.430, 128, 3
358.794, 128, 1
358.794, 126, 1
362.359, 118, 2
364.560, 119, 1
364.839, 121, 1
364.963, 119, 3
365.986, 125, 1
366.110, 126, 1
366.730, 126, 2
366.730, 125, 3
370.233, 137, 3
371.938, 137, 1
371.938, 133, 3
371.938, 132, 1
373.736, 135, 2
377.022, 135, 1
381.734, 135, 1
381.734, 132, 3
382.137, 132, 3
383.873, 132, 2
389.856, 132, 2
390.135, 134, 2
390.693, 132, 1
391.375, 132, 1
391.871, 133, 5
392.057, 132, 1
392.894, 133, 2
395.560, 131, 3
400.055, 135, 1
400.055, 133, 1
400.055, 132, 2
401.512, 132, 1
401.512, 131, 1
405.542, 133, 4
405.542, 131, 1
408.518, 131, 3
408.518, 130, 1
409.603, 135, 1
409.696, 135, 2
409.696, 130, 1
411.029, 133, 1
411.494, 132, 2
411.587, 132, 1
411.804, 130, 2
412.889, 130, 3
412.889, 128, 2
413.788, 130, 2
415.555, 128, 1
415.555, 127, 1
421.445, 135, 2
422.623, 135, 1
423.429, 135, 1
424.018, 133, 3
424.018, 133, 2
424.638, 133, 2
425.475, 133, 3
425.475, 131, 2
425.723, 128, 3
426.219, 131, 3
426.746, 128, 1
426.777, 128, 1
428.730, 133, 1
428.730, 128, 3
434.124, 135, 5
434.651, 135, 1
434.651, 131, 4
436.077, 131, 2
436.077, 128, 3
436.356, 128, 2
441.874, 133, 2
442.277, 134, 3
450.058, 132, 3
450.058, 130, 2
450.833, 132, 1
451.546, 130, 1
451.546, 128, 1
451.546, 127, 1
451.546, 126, 2
453.840, 125, 5
454.956, 125, 2
455.204, 118, 3
455.762, 118, 3
456.258, 118, 1
456.258, 121, 5
456.723, 124, 2
459.978, 121, 3
459.978, 123, 2
459.978, 124, 2
459.978, 124, 5
461.590, 125, 1
461.869, 127, 1
464.008, 135, 1
464.938, 136, 1
464.938, 135, 1
470.115, 135, 2
470.115, 134, 1
472.719, 133, 4
473.308, 133, 1
473.308, 132, 2
474.641, 134, 3
475.168, 134, 3
476.253, 134, 1
477.741, 134, 3
480.128, 134, 1
485.367, 134, 3
485.615, 134, 1
485.677, 133, 1
486.049, 133, 2
486.049, 133, 1
486.390, 133, 1
486.390, 132, 1
486.793, 132, 4
488.870, 133, 2
489.800, 132, 4
490.234, 131, 1
490.513, 131, 1
490.513, 130, 3
490.513, 128, 1
493.551, 128, 3
495.566, 129, 2
495.690, 127, 2
495.690, 127, 1
495.690, 123, 1
497.085, 136, 2
498.108, 134, 1
498.108, 132, 4
504.215, 132, 5
505.548, 134, 4
505.672, 134, 2
505.672, 132, 1
506.168, 132, 3
506.168, 128, 1
506.168, 127, 1
510.942, 133, 1
511.717, 131, 3
511.872, 131, 4
512.957, 127, 1
513.174, 127, 1
513.732, 128, 1
513.887, 128, 3
519.405, 134, 1
519.405, 132, 3
520.552, 133, 2
522.164, 132, 3
522.164, 130, 1
522.164, 127, 1
522.195, 127, 4
524.520, 130, 2
525.233, 127, 5
525.295, 127, 1
525.326, 128, 1
528.364, 134, 1
529.046, 135, 3
529.046, 134, 2
529.697, 134, 2
529.697, 130, 2
530.875, 131, 3
534.967, 134, 5
536.176, 135, 2
536.176, 133, 3
537.137, 130, 1
537.137, 127, 1
537.137, 127, 2
537.137, 127, 1
538.935, 133, 1
538.935, 127, 2
539.989, 133, 1
542.252, 133, 1
543.771, 134, 2
543.771, 133, 1
543.771, 133, 1
543.771, 132, 1
543.895, 132, 1
543.895, 128, 2
546.623, 133, 2
548.018, 133, 3
548.018, 128, 1
548.018, 127, 1
548.421, 118, 5
548.421, 121, 3
551.335, 121, 4
551.335, 121, 2
551.335, 123, 1
553.133, 123, 3
553.133, 124, 3
553.133, 125, 2
555.706, 123, 1
556.078, 125, 3
556.140, 125, 2
556.140, 126, 1
561.689, 128, 2
566.308, 133, 5
567.424, 134, 1
569.284, 133, 2
575.081, 133, 1
576.135, 133, 3
576.135, 133, 1
