3.658, 159, 2
7.285, 169, 1
7.285, 165, 1
10.168, 165, 4
11.904, 163, 1
12.617, 163, 5
12.989, 163, 2
13.981, 162, 2
14.229, 162, 1
17.081, 163, 3
17.236, 163, 3
17.329, 162, 5
22.320, 167, 5
22.382, 167, 3
22.754, 167, 2
22.754, 167, 3
24.924, 167, 1
26.040, 162, 1
26.040, 161, 2
26.040, 160, 2
26.257, 162, 5
26.660, 162, 2
27.404, 160, 5
28.551, 160, 1
30.411, 160, 5
32.395, 162, 1
33.108, 161, 4
36.921, 164, 1
36.921, 163, 1
36.921, 162, 1
37.820, 165, 5
37.820, 167, 5
37.820, 167, 2
37.820, 167, 1
43.772, 163, 1
46.314, 165, 1
47.771, 165, 1
47.771, 163, 1
48.546, 165, 4
51.305, 167, 1
53.165, 165, 1
55.676, 165, 2
58.435, 165, 2
58.776, 165, 4
59.024, 165, 2
59.024, 162, 1
59.396, 162, 1
59.396, 161, 1
66.216, 167, 4
68.665, 167, 2
70.804, 167, 1
71.424, 167, 1
71.424, 167, 3
71.548, 167, 1
73.966, 167, 1
74.741, 167, 1
75.702, 168, 2
76.725, 163, 5
78.027, 167, 3
82.150, 165, 1
82.150, 163, 2
84.382, 163, 5
84.692, 163, 4
84.940, 169, 2
84.940, 169, 5
85.746, 169, 1
87.048, 169, 1
87.668, 169, 1
92.721, 169, 3
95.077, 167, 4
95.294, 167, 2
95.294, 165, 2
99.014, 165, 1
100.409, 165, 5
102.269, 165, 1
102.269, 163, 2
102.765, 163, 2
108.872, 168, 4
111.848, 167, 3
112.685, 167, 3
114.762, 167, 1
114.762, 165, 2
117.273, 166, 2
118.451, 165, 1
120.931, 163, 1
121.613, 162, 1
123.287, 161, 2
123.907, 161, 2
127.844, 165, 3
127.844, 161, 1
128.061, 161, 1
128.061, 160, 1
129.642, 160, 1
129.642, 158, 1
129.766, 166, 1
129.766, 166, 2
134.509, 164, 2
136.958, 163, 2
138.818, 163, 1
139.190, 163, 5
139.438, 162, 5
141.701, 163, 1
141.701, 161, 3
142.476, 166, 1
143.623, 160, 1
143.623, 157, 1
147.002, 164, 2
147.095, 164, 3
147.095, 161, 2
148.707, 162, 1
148.769, 161, 1
151.466, 163, 2
152.086, 161, 1
153.140, 160, 2
155.217, 155, 2
156.891, 157, 1
156.891, 156, 1
158.472, 158, 1
159.867, 156, 2
160.084, 155, 2
160.487, 155, 2
161.138, 156, 1
162.471, 155, 4
165.292, 155, 4
166.842, 157, 2
166.873, 157, 2
167.648, 159, 2
167.741, 159, 2
168.547, 159, 1
169.012, 159, 1
169.539, 158, 1
171.244, 151, 1
172.732, 157, 2
173.414, 157, 1
173.755, 159, 2
177.103, 159, 3
178.808, 160, 2
180.420, 153, 3
180.513, 154, 1
180.513, 160, 3
180.513, 162, 1
182.683, 157, 1
182.962, 157, 3
184.109, 156, 1
184.109, 157, 3
185.194, 161, 3
189.503, 158, 2
190.278, 159, 5
191.208, 155, 2
192.479, 155, 1
193.471, 160, 2
193.471, 160, 2
193.657, 159, 1
193.936, 154, 1
193.936, 153, 2
193.967, 153, 2
199.268, 155, 2
200.539, 150, 2
202.554, 150, 1
202.895, 152, 2
204.786, 155, 1
205.220, 157, 1
205.220, 158, 1
205.220, 160, 1
206.956, 160, 3
207.111, 160, 1
210.676, 164, 2
210.676, 163, 1
210.707, 163, 4
211.761, 163, 1
211.761, 161, 1
211.761, 159, 2
213.807, 168, 2
213.807, 159, 1
214.985, 150, 2
217.372, 170, 1
218.457, 164, 2
220.038, 153, 1
220.038, 156, 2
221.464, 151, 1
221.960, 151, 1
221.960, 152, 2
222.208, 152, 1
222.208, 156, 1
222.704, 150, 3
224.595, 156, 1
224.688, 156, 1
225.432, 156, 2
226.176, 157, 2
227.540, 156, 1
230.516, 153, 1
230.516, 155, 2
230.516, 157, 1
230.516, 158, 2
233.709, 157, 3
234.236, 156, 1
234.236, 160, 1
235.011, 158, 1
236.778, 170, 2
240.932, 170, 1
240.994, 170, 5
243.195, 170, 2
244.001, 167, 2
244.559, 167, 2
244.559, 163, 1
246.574, 163, 4
249.674, 163, 4
251.906, 169, 2
253.177, 169, 3
256.494, 168, 3
259.470, 168, 1
262.260, 168, 3
265.856, 167, 2
267.189, 168, 3
268.181, 168, 2
268.677, 168, 1
268.987, 167, 4
269.483, 167, 2
270.382, 165, 2
271.405, 167, 3
272.831, 167, 1
273.389, 167, 2
273.823, 169, 3
274.195, 169, 1
277.419, 165, 2
279.124, 164, 2
279.124, 163, 1
282.968, 162, 5
283.557, 161, 4
285.665, 162, 1
285.665, 161, 1
285.913, 161, 1
286.905, 161, 1
286.905, 161, 2
289.447, 167, 2
290.470, 167, 3
290.470, 167, 1
299.398, 169, 3
299.398, 165, 1
301.847, 165, 1
301.847, 164, 4
304.203, 169, 1
309.349, 169, 2
309.659, 169, 2
311.023, 164, 5
311.581, 167, 1
312.635, 164, 3
312.728, 166, 3
313.906, 163, 1
314.216, 162, 2
315.673, 162, 2
316.262, 162, 1
316.262, 161, 4
317.595, 164, 1
318.184, 162, 1
319.176, 162, 2
319.176, 160, 2
321.563, 162, 5
323.857, 165, 1
324.043, 165, 1
324.198, 165, 3
326.957, 165, 3
327.639, 165, 3
329.499, 163, 4
329.499, 161, 1
330.553, 161, 1
331.359, 161, 1
331.359, 160, 1
333.529, 169, 1
333.529, 163, 1
335.761, 163, 2
337.187, 163, 1
338.551, 164, 1
346.735, 169, 2
347.200, 169, 1
347.262, 169, 4
351.261, 167, 2
351.261, 167, 1
351.757, 167, 2
351.757, 165, 1
353.214, 163, 3
353.214, 163, 2
353.524, 163, 1
353.524, 162, 3
355.818, 163, 1
355.818, 162, 4
357.120, 162, 1
359.135, 161, 3
359.197, 161, 2
361.429, 167, 1
361.429, 167, 3
362.669, 167, 3
364.064, 160, 1
366.327, 157, 1
366.544, 158, 4
366.544, 165, 4
367.877, 156, 1
369.241, 160, 1
369.272, 161, 1
369.272, 162, 1
370.853, 159, 4
375.441, 169, 1
375.968, 167, 4
376.030, 167, 1
376.123, 163, 1
376.495, 161, 1
377.642, 162, 5
377.673, 162, 2
378.386, 162, 3
380.649, 163, 1
380.649, 162, 4
381.517, 167, 3
381.672, 161, 4
381.672, 160, 1
382.075, 165, 1
382.075, 164, 1
382.075, 160, 3
388.337, 167, 2
389.732, 167, 1
390.414, 165, 1
390.755, 163, 3
