3.193, 136, 2
3.410, 135, 2
5.363, 138, 1
5.766, 138, 2
10.416, 139, 1
15.438, 129, 3
15.934, 131, 2
16.554, 129, 3
16.678, 131, 1
16.678, 136, 1
16.957, 135, 3
21.142, 146, 4
21.359, 145, 2
23.653, 132, 2
23.653, 133, 4
23.653, 134, 1
26.102, 131, 1
30.814, 134, 4
30.814, 134, 2
31.589, 133, 3
32.457, 133, 2
32.457, 134, 2
32.457, 135, 2
32.891, 135, 1
32.891, 137, 5
34.565, 134, 2
34.565, 132, 1
34.720, 130, 2
35.216, 131, 2
36.177, 131, 1
36.177, 138, 2
39.401, 141, 2
40.300, 141, 1
40.300, 140, 1
41.850, 140, 2
45.415, 141, 3
52.979, 147, 5
53.010, 147, 3
54.219, 146, 1
54.219, 145, 4
54.467, 145, 1
54.839, 143, 1
54.839, 143, 1
54.839, 141, 2
55.459, 141, 3
57.040, 141, 2
57.040, 139, 2
58.776, 139, 2
59.179, 139, 1
60.109, 138, 3
60.109, 129, 1
60.543, 132, 3
60.853, 129, 2
61.721, 128, 2
64.170, 128, 1
64.542, 128, 1
64.542, 129, 3
69.595, 129, 1
71.393, 128, 2
71.393, 128, 2
72.044, 129, 1
72.106, 130, 2
72.850, 130, 1
73.842, 133, 2
74.400, 134, 3
74.431, 134, 1
76.105, 132, 4
76.105, 132, 1
76.973, 133, 2
77.221, 134, 1
78.089, 129, 2
78.089, 135, 3
78.306, 132, 2
81.902, 132, 1
85.188, 128, 3
85.343, 131, 2
90.117, 128, 2
91.171, 128, 1
91.171, 128, 1
95.914, 128, 3
95.914, 129, 3
95.914, 131, 1
95.914, 131, 2
95.914, 132, 1
96.007, 132, 3
97.154, 132, 1
97.433, 133, 1
97.464, 133, 1
98.177, 132, 4
98.177, 131, 1
98.363, 133, 2
100.688, 134, 2
100.688, 135, 3
102.145, 134, 2
103.695, 128, 4
103.695, 129, 3
107.942, 131, 1
108.190, 130, 1
109.120, 129, 1
113.770, 128, 1
114.545, 128, 1
116.095, 129, 1
116.529, 129, 1
116.529, 130, 2
117.459, 130, 3
117.459, 131, 1
117.459, 132, 1
117.459, 133, 1
117.459, 135, 2
121.241, 144, 3
123.659, 144, 3
123.659, 142, 1
123.659, 140, 1
123.907, 139, 3
125.860, 143, 3
126.914, 146, 3
126.914, 139, 2
128.216, 143, 1
129.084, 138, 5
129.115, 138, 1
129.890, 135, 3
131.006, 136, 1
131.130, 135, 1
131.812, 138, 4
136.865, 142, 1
136.865, 141, 1
137.454, 141, 1
137.454, 138, 2
149.172, 146, 2
149.172, 144, 1
151.280, 144, 1
151.776, 144, 4
151.776, 143, 1
154.070, 148, 2
156.333, 147, 3
156.705, 143, 2
156.891, 141, 3
158.131, 142, 3
158.751, 142, 2
158.751, 143, 2
158.751, 146, 1
159.650, 141, 3
159.650, 139, 2
159.991, 143, 1
160.549, 143, 2
160.549, 140, 1
161.076, 140, 1
165.912, 146, 5
168.671, 147, 1
169.229, 147, 1
175.305, 147, 5
175.863, 147, 2
175.863, 146, 2
177.692, 146, 4
178.188, 146, 2
178.250, 146, 2
178.281, 144, 2
180.110, 148, 2
180.885, 146, 5
180.978, 146, 1
180.978, 144, 1
180.978, 143, 2
182.900, 143, 1
184.140, 143, 1
186.744, 146, 2
186.744, 145, 2
188.325, 142, 2
188.325, 141, 2
188.821, 141, 1
194.618, 148, 1
195.300, 148, 5
195.579, 148, 2
195.579, 146, 2
196.168, 143, 3
196.168, 142, 1
197.935, 142, 1
198.989, 141, 1
199.175, 141, 2
199.175, 140, 2
204.321, 144, 3
208.010, 138, 4
209.405, 141, 3
209.405, 143, 2
209.436, 146, 2
211.358, 141, 1
211.358, 141, 2
211.358, 140, 1
212.102, 142, 3
213.156, 140, 1
213.156, 138, 4
213.249, 137, 4
213.249, 135, 1
214.427, 135, 2
219.790, 143, 5
220.255, 146, 2
220.968, 146, 2
224.316, 146, 2
224.316, 146, 2
224.564, 146, 3
224.719, 147, 3
225.122, 138, 2
225.122, 136, 1
225.866, 136, 2
230.175, 148, 3
232.345, 145, 1
232.345, 141, 3
233.461, 141, 1
235.445, 141, 3
235.445, 140, 2
237.491, 143, 2
238.328, 143, 1
239.165, 141, 3
