4.061, 142, 3
4.061, 143, 1
4.154, 147, 1
8.060, 143, 1
10.850, 147, 1
10.850, 148, 2
12.152, 148, 1
13.144, 143, 5
13.764, 147, 3
14.725, 148, 1
15.655, 151, 5
15.655, 152, 3
15.655, 153, 1
16.523, 153, 3
23.126, 157, 5
23.963, 157, 1
24.955, 153, 2
26.071, 153, 1
26.629, 159, 3
26.629, 153, 1
26.629, 152, 1
26.784, 152, 1
28.861, 153, 1
29.729, 151, 3
30.039, 151, 2
36.425, 154, 4
38.378, 154, 1
39.587, 151, 2
39.866, 151, 2
40.176, 151, 1
41.540, 151, 3
41.540, 151, 1
42.439, 153, 2
44.020, 152, 1
44.113, 153, 1
44.113, 154, 3
44.547, 155, 1
45.570, 155, 5
46.562, 155, 1
46.562, 154, 3
48.949, 159, 1
49.755, 154, 1
49.755, 151, 1
54.653, 153, 2
54.653, 151, 3
56.265, 151, 4
57.815, 151, 2
57.815, 149, 1
60.233, 149, 5
60.419, 154, 5
61.349, 148, 3
62.806, 153, 4
65.255, 148, 1
66.371, 149, 5
67.115, 150, 1
73.439, 145, 5
73.439, 148, 1
73.594, 148, 1
73.594, 149, 1
73.594, 149, 2
74.741, 155, 1
74.741, 154, 4
76.415, 154, 1
76.415, 151, 2
77.004, 151, 2
79.360, 159, 4
79.794, 159, 2
80.910, 159, 1
80.910, 154, 1
83.762, 154, 1
88.164, 153, 3
88.164, 152, 1
90.706, 159, 3
91.078, 157, 2
91.078, 154, 1
91.326, 154, 2
91.357, 154, 3
94.395, 154, 3
94.643, 152, 4
94.643, 151, 1
97.588, 153, 1
97.588, 154, 2
98.394, 154, 1
98.394, 151, 1
99.107, 152, 3
99.293, 153, 2
104.098, 159, 2
105.245, 155, 1
106.981, 155, 1
106.981, 154, 1
106.981, 153, 1
108.717, 153, 1
109.089, 153, 3
109.461, 153, 2
109.461, 152, 3
111.569, 152, 1
111.569, 151, 4
118.916, 153, 1
121.086, 155, 5
121.613, 155, 1
121.799, 154, 1
122.357, 154, 3
122.667, 152, 2
125.085, 152, 1
125.085, 151, 1
125.829, 151, 3
127.627, 151, 1
127.813, 151, 4
129.859, 155, 1
129.859, 153, 1
130.262, 153, 1
133.424, 154, 5
133.548, 153, 2
138.446, 159, 2
138.446, 157, 1
138.446, 152, 1
138.818, 153, 3
138.818, 152, 2
141.608, 154, 3
146.723, 159, 1
146.723, 155, 1
147.622, 154, 1
148.025, 152, 1
148.025, 152, 2
149.823, 152, 1
150.071, 151, 1
150.164, 151, 5
150.195, 152, 1
150.195, 153, 2
151.280, 151, 1
156.271, 157, 1
156.271, 154, 1
157.976, 154, 3
157.976, 154, 1
159.340, 154, 1
159.340, 152, 3
159.340, 151, 1
161.789, 153, 3
161.789, 151, 1
161.789, 151, 1
162.440, 151, 1
162.936, 154, 2
162.936, 151, 1
164.176, 151, 1
165.106, 151, 3
166.191, 149, 3
166.904, 148, 3
167.617, 148, 3
168.516, 148, 1
173.538, 152, 4
173.538, 149, 1
175.336, 149, 5
176.483, 149, 3
176.483, 149, 1
177.506, 153, 2
177.599, 150, 1
177.599, 148, 1
178.157, 151, 2
178.498, 151, 2
180.389, 147, 3
180.637, 147, 1
180.792, 147, 1
181.381, 143, 1
181.381, 143, 1
181.381, 148, 3
182.993, 145, 4
188.542, 143, 5
188.542, 145, 3
190.278, 144, 3
190.278, 145, 2
190.278, 145, 2
191.332, 145, 2
191.332, 145, 3
193.006, 148, 2
193.006, 148, 2
193.068, 148, 2
193.533, 146, 3
193.843, 146, 4
194.618, 147, 4
200.446, 160, 3
201.252, 160, 1
201.252, 158, 2
202.430, 154, 1
202.430, 153, 3
204.135, 151, 5
207.328, 154, 1
207.328, 151, 3
207.700, 151, 1
207.700, 151, 1
209.281, 151, 2
209.374, 151, 2
214.892, 155, 1
217.341, 154, 1
217.868, 157, 1
218.736, 154, 1
219.511, 154, 3
219.759, 154, 1
220.441, 157, 1
221.867, 153, 1
222.549, 153, 2
222.735, 153, 3
223.107, 153, 2
225.742, 152, 2
226.951, 152, 2
230.175, 159, 4
230.702, 154, 2
231.942, 153, 5
235.383, 156, 1
235.383, 154, 2
237.336, 154, 1
240.033, 153, 4
242.451, 157, 3
242.544, 157, 2
243.350, 157, 1
243.350, 154, 1
243.350, 153, 1
243.660, 151, 1
245.737, 152, 5
246.481, 151, 1
248.186, 151, 2
248.186, 151, 1
248.434, 151, 1
249.643, 149, 3
250.325, 150, 2
250.325, 152, 1
251.255, 149, 3
253.580, 157, 1
255.099, 154, 2
255.192, 154, 1
263.097, 157, 2
264.275, 157, 1
264.957, 157, 3
265.267, 157, 4
265.422, 158, 3
266.569, 159, 2
266.569, 157, 1
268.305, 157, 5
268.801, 157, 1
269.328, 156, 2
270.103, 154, 1
270.785, 154, 1
271.467, 154, 1
274.567, 154, 1
274.567, 153, 2
274.567, 152, 1
277.202, 152, 2
278.876, 151, 3
279.186, 151, 3
279.186, 149, 1
281.418, 154, 1
281.418, 152, 2
282.565, 153, 1
283.030, 154, 2
283.030, 149, 1
285.448, 149, 3
285.603, 149, 3
286.378, 149, 2
287.215, 145, 3
287.525, 147, 1
289.695, 153, 2
289.819, 152, 1
291.710, 155, 1
293.694, 153, 3
293.880, 153, 1
294.438, 153, 1
297.724, 159, 3
299.212, 159, 4
299.863, 159, 1
299.863, 154, 1
304.823, 157, 2
304.823, 154, 1
307.985, 154, 2
308.667, 154, 1
311.922, 154, 4
314.867, 154, 3
314.867, 153, 1
314.960, 153, 2
314.960, 152, 2
314.960, 152, 1
315.394, 152, 3
315.735, 151, 2
318.990, 159, 4
321.067, 159, 1
321.067, 158, 1
322.710, 158, 2
322.896, 158, 1
323.454, 156, 3
324.043, 156, 4
325.252, 159, 3
325.872, 159, 1
327.980, 159, 2
329.995, 154, 1
332.165, 155, 3
332.661, 154, 2
332.661, 152, 1
332.723, 152, 1
333.529, 152, 1
339.636, 154, 2
339.636, 152, 1
340.411, 152, 1
344.317, 156, 2
344.317, 153, 3
348.657, 154, 2
348.657, 153, 1
349.153, 153, 1
349.463, 153, 1
349.556, 154, 1
349.866, 153, 3
351.354, 152, 1
351.354, 151, 2
351.354, 151, 1
351.354, 149, 1
353.555, 159, 2
353.555, 149, 3
355.353, 153, 1
355.353, 151, 2
355.942, 152, 4
356.965, 149, 2
358.980, 154, 2
359.600, 154, 4
360.003, 154, 3
363.630, 155, 1
364.932, 149, 2
365.273, 149, 1
365.552, 149, 1
365.831, 147, 1
367.505, 148, 2
368.931, 143, 2
370.047, 143, 1
372.682, 143, 2
376.061, 141, 2
376.061, 143, 2
376.898, 143, 2
376.898, 143, 1
377.270, 143, 2
377.270, 145, 2
379.626, 145, 1
379.719, 147, 1
379.967, 147, 3
379.967, 148, 3
381.982, 157, 2
382.571, 157, 3
387.066, 157, 1
387.066, 154, 1
388.554, 154, 1
388.554, 154, 3
388.678, 154, 1
388.678, 153, 1
390.290, 152, 3
390.290, 151, 1
391.623, 159, 1
393.762, 159, 2
395.343, 159, 1
395.343, 157, 1
395.343, 152, 1
396.242, 152, 1
396.242, 151, 2
397.451, 156, 2
398.970, 151, 1
399.621, 149, 1
400.241, 148, 1
401.760, 139, 1
401.977, 139, 3
402.039, 143, 4
402.039, 145, 1
402.039, 148, 1
402.070, 148, 1
404.147, 142, 1
405.232, 141, 3
405.232, 147, 1
405.387, 147, 1
405.666, 147, 1
408.239, 142, 1
409.076, 141, 3
411.494, 140, 1
411.494, 143, 2
411.494, 144, 2
411.494, 145, 4
411.897, 139, 1
414.470, 140, 1
415.617, 145, 1
418.717, 142, 3
418.717, 145, 2
418.717, 147, 1
419.771, 148, 1
420.422, 149, 3
421.290, 150, 2
421.290, 148, 3
424.018, 156, 1
424.018, 152, 2
425.103, 153, 2
425.103, 153, 1
425.289, 153, 1
425.289, 151, 2
425.723, 151, 3
429.536, 151, 1
430.342, 152, 2
430.342, 151, 1
431.830, 151, 2
431.830, 151, 1
433.845, 154, 1
435.581, 156, 2
436.914, 156, 2
437.379, 156, 2
440.975, 156, 3
441.750, 156, 2
442.649, 156, 2
443.796, 154, 3
446.741, 154, 2
446.741, 154, 1
449.934, 160, 5
450.523, 160, 5
454.584, 160, 4
456.475, 160, 3
458.304, 160, 1
458.304, 158, 1
458.304, 154, 3
461.435, 153, 2
461.435, 153, 3
462.241, 153, 2
462.303, 154, 1
462.427, 152, 1
462.427, 152, 3
462.427, 151, 1
462.489, 151, 2
463.171, 154, 1
463.171, 155, 1
463.233, 155, 3
464.163, 153, 1
464.287, 154, 2
465.124, 155, 1
466.209, 153, 2
466.209, 150, 1
466.209, 150, 1
467.201, 150, 1
468.224, 143, 2
468.224, 146, 1
470.983, 152, 2
477.431, 157, 1
477.431, 153, 3
478.175, 153, 4
478.175, 152, 1
480.190, 155, 2
482.236, 160, 3
482.236, 152, 2
483.445, 155, 2
483.538, 155, 1
483.693, 155, 3
484.871, 152, 1
485.863, 152, 1
488.622, 153, 3
488.622, 152, 1
488.622, 150, 1
489.397, 150, 1
489.397, 149, 3
490.854, 142, 1
492.807, 149, 5
494.605, 149, 4
495.194, 149, 1
497.798, 160, 1
497.798, 155, 4
498.263, 156, 3
499.627, 155, 1
500.836, 155, 1
501.797, 154, 3
503.037, 153, 3
503.130, 154, 1
508.059, 155, 3
508.059, 153, 2
508.896, 153, 1
508.896, 150, 1
510.694, 140, 2
511.004, 149, 3
511.500, 149, 2
514.569, 141, 1
514.631, 142, 1
515.127, 142, 1
515.282, 142, 3
515.282, 144, 1
516.925, 142, 1
516.956, 142, 2
516.956, 144, 2
518.103, 143, 2
519.684, 144, 2
519.684, 144, 2
519.994, 146, 2
522.164, 145, 1
524.551, 146, 1
525.388, 146, 1
526.504, 148, 2
527.651, 149, 2
528.116, 150, 1
529.697, 141, 1
531.030, 141, 3
531.030, 142, 1
532.456, 142, 2
533.045, 142, 2
533.882, 141, 3
534.440, 146, 2
536.331, 141, 1
537.912, 143, 2
538.842, 143, 2
538.842, 144, 3
538.842, 146, 2
538.842, 153, 1
542.066, 160, 3
542.624, 160, 1
542.686, 154, 2
544.670, 157, 3
551.986, 157, 1
555.272, 154, 1
556.171, 153, 1
556.574, 152, 2
556.605, 152, 1
556.698, 152, 1
556.698, 152, 4
557.504, 153, 2
557.907, 152, 5
558.465, 152, 2
558.465, 152, 1
559.116, 152, 1
559.116, 151, 2
560.604, 160, 2
562.991, 160, 4
565.316, 160, 2
565.316, 157, 1
565.316, 155, 1
572.322, 159, 3
572.322, 154, 2
573.066, 154, 5
574.244, 154, 1
574.771, 153, 1
574.833, 152, 5
576.197, 152, 1
576.197, 152, 2
577.220, 151, 3
580.010, 151, 1
581.591, 154, 1
582.583, 154, 1
583.110, 154, 1
583.141, 154, 1
585.373, 157, 1
586.520, 154, 5
586.613, 154, 1
586.613, 154, 2
586.768, 154, 5
588.690, 153, 1
588.690, 152, 2
588.690, 150, 2
589.248, 153, 2
589.589, 155, 1
590.984, 153, 2
590.984, 153, 1
591.201, 155, 1
591.201, 153, 3
591.201, 150, 1
597.711, 158, 1
600.656, 158, 2
601.710, 160, 1
601.710, 155, 3
601.834, 155, 1
601.834, 152, 3
605.957, 156, 3
606.670, 156, 2
606.856, 157, 4
606.856, 155, 1
607.135, 153, 1
607.848, 153, 3
613.397, 158, 1
616.435, 158, 5
618.109, 158, 3
618.295, 158, 1
618.574, 158, 1
620.403, 157, 3
620.465, 155, 1
620.620, 155, 2
623.999, 155, 1
630.819, 155, 2
630.819, 154, 2
633.547, 158, 1
635.407, 155, 2
636.120, 157, 2
636.244, 157, 2
636.957, 155, 1
637.019, 155, 1
637.050, 155, 4
637.298, 154, 1
637.329, 155, 1
641.235, 155, 3
641.700, 160, 1
641.700, 155, 1
641.700, 153, 1
643.808, 153, 1
643.808, 152, 1
644.273, 152, 1
649.264, 152, 2
649.264, 152, 3
649.667, 152, 3
649.667, 150, 1
650.783, 150, 1
651.248, 150, 2
652.922, 151, 4
654.193, 155, 1
655.774, 153, 3
655.960, 153, 1
657.665, 152, 1
658.719, 153, 1
658.719, 152, 1
660.455, 160, 2
