4.433, 103, 1
8.618, 116, 4
9.207, 117, 1
11.842, 117, 1
12.834, 117, 2
13.299, 117, 3
18.755, 117, 2
19.499, 115, 1
19.654, 115, 5
20.367, 115, 5
20.708, 115, 2
21.235, 115, 1
24.211, 113, 1
26.102, 114, 1
26.970, 113, 1
29.233, 115, 1
29.450, 115, 1
30.008, 114, 2
30.008, 115, 4
36.301, 117, 1
37.820, 113, 1
39.277, 112, 1
40.145, 111, 3
40.207, 110, 1
40.951, 111, 3
42.005, 115, 1
42.005, 115, 3
44.175, 114, 2
45.198, 112, 1
45.198, 109, 3
49.259, 113, 2
49.879, 112, 2
50.251, 111, 3
50.530, 112, 1
50.530, 113, 2
50.530, 114, 5
50.530, 115, 1
52.638, 113, 1
53.196, 113, 1
53.196, 114, 2
55.366, 113, 2
58.063, 113, 2
58.962, 116, 1
60.884, 115, 1
62.868, 115, 2
66.402, 116, 1
67.859, 115, 2
70.680, 115, 5
70.804, 115, 2
70.804, 115, 1
75.020, 113, 1
75.392, 112, 3
75.640, 109, 4
77.965, 111, 1
78.616, 111, 3
80.259, 115, 5
80.259, 115, 1
80.445, 111, 1
80.445, 109, 3
83.793, 111, 3
84.444, 113, 3
85.033, 111, 1
85.498, 114, 1
85.498, 114, 1
86.769, 114, 2
89.869, 113, 3
91.729, 119, 1
91.729, 113, 2
91.729, 112, 1
95.914, 117, 3
96.410, 113, 3
96.410, 112, 1
97.464, 111, 3
99.262, 111, 3
99.262, 110, 2
99.665, 110, 3
100.006, 110, 1
101.525, 113, 3
103.230, 109, 2
103.230, 109, 1
104.346, 106, 1
104.842, 105, 2
106.299, 101, 2
107.136, 105, 2
107.353, 107, 2
109.275, 102, 1
109.833, 119, 1
110.546, 111, 3
116.157, 115, 2
116.343, 115, 5
118.544, 117, 1
118.544, 115, 1
119.195, 115, 2
119.195, 113, 3
129.859, 119, 1
129.859, 117, 2
130.169, 117, 1
130.169, 117, 3
130.851, 115, 2
130.851, 115, 1
130.851, 113, 1
130.882, 111, 2
130.882, 110, 1
130.882, 110, 2
132.928, 112, 3
133.145, 112, 2
133.579, 110, 5
134.199, 110, 3
134.199, 109, 2
134.881, 106, 1
134.881, 105, 1
137.082, 105, 1
137.082, 109, 5
139.996, 111, 1
140.523, 111, 1
142.259, 111, 1
143.654, 111, 2
143.654, 110, 2
144.987, 110, 3
144.987, 110, 1
145.328, 110, 5
146.165, 106, 1
157.015, 119, 3
157.387, 119, 3
158.162, 119, 2
158.534, 115, 4
160.673, 117, 1
161.169, 115, 1
161.169, 113, 1
161.169, 112, 1
161.758, 119, 2
165.044, 119, 1
168.113, 119, 3
168.113, 115, 1
170.345, 115, 1
175.646, 115, 5
177.227, 115, 2
177.227, 112, 2
178.033, 116, 1
178.188, 115, 3
180.482, 117, 2
180.668, 112, 5
181.009, 112, 2
181.164, 112, 3
181.164, 112, 2
181.412, 112, 1
181.412, 111, 4
182.156, 111, 1
183.985, 112, 2
184.264, 111, 2
185.070, 111, 1
187.364, 109, 2
187.519, 109, 2
187.519, 109, 1
187.519, 108, 1
188.790, 119, 2
188.790, 115, 1
192.262, 115, 1
192.262, 110, 2
192.262, 109, 2
193.192, 109, 2
195.858, 99, 1
196.199, 99, 1
197.222, 99, 3
197.222, 100, 2
197.222, 102, 2
197.222, 103, 4
197.222, 109, 2
197.222, 111, 1
197.222, 116, 2
202.430, 116, 2
202.957, 116, 1
202.988, 116, 2
203.050, 116, 1
203.050, 115, 1
208.506, 115, 5
208.599, 115, 1
213.962, 119, 1
215.233, 119, 1
215.233, 117, 2
215.915, 117, 4
220.193, 117, 1
220.844, 117, 3
221.681, 117, 3
221.774, 117, 3
221.867, 117, 1
223.324, 116, 3
223.448, 116, 2
223.975, 117, 1
224.750, 116, 1
226.114, 115, 5
232.190, 116, 2
232.190, 115, 2
232.407, 115, 3
232.407, 113, 1
233.027, 113, 1
235.600, 113, 1
235.600, 112, 4
240.653, 117, 1
241.893, 113, 1
242.296, 112, 1
242.296, 112, 3
242.358, 112, 4
242.823, 112, 2
243.133, 112, 5
243.629, 112, 2
244.900, 113, 1
247.163, 119, 1
248.434, 119, 2
248.434, 112, 2
249.581, 112, 3
250.325, 112, 3
250.325, 111, 2
256.897, 115, 1
256.897, 115, 1
257.455, 115, 1
257.455, 113, 1
259.532, 113, 1
260.865, 112, 1
261.082, 112, 1
261.392, 111, 1
261.485, 113, 3
262.508, 112, 1
265.422, 115, 1
265.422, 112, 2
265.422, 111, 1
268.491, 112, 1
268.491, 112, 3
268.987, 112, 4
268.987, 110, 1
269.173, 113, 2
269.762, 111, 3
270.382, 110, 2
272.056, 111, 3
272.397, 110, 4
272.893, 116, 1
273.141, 116, 1
273.141, 109, 1
275.373, 117, 2
276.830, 117, 2
276.830, 113, 2
280.178, 113, 4
281.015, 113, 1
281.015, 109, 2
282.348, 109, 3
285.789, 116, 1
285.789, 113, 3
285.789, 112, 1
286.006, 112, 2
289.509, 119, 2
290.873, 119, 1
291.245, 117, 2
291.245, 115, 1
292.733, 115, 1
292.950, 112, 2
294.159, 114, 1
296.019, 114, 1
296.019, 112, 3
300.328, 113, 1
300.948, 112, 2
300.948, 111, 3
301.630, 109, 2
301.661, 109, 1
301.661, 109, 3
303.521, 109, 2
304.482, 107, 2
305.567, 109, 3
306.745, 111, 1
306.745, 104, 1
306.745, 103, 2
307.613, 105, 2
308.202, 115, 2
309.318, 115, 2
311.643, 116, 2
311.643, 113, 1
313.441, 115, 4
313.999, 113, 1
316.293, 119, 1
318.742, 119, 4
319.796, 119, 4
320.788, 119, 1
321.718, 119, 2
322.710, 112, 3
322.710, 112, 1
322.989, 112, 1
326.089, 115, 3
327.019, 115, 3
327.019, 112, 1
327.019, 109, 1
330.243, 116, 3
335.854, 117, 1
335.978, 113, 4
336.226, 113, 1
337.218, 112, 1
339.512, 110, 1
339.729, 111, 3
339.729, 109, 2
340.411, 119, 1
347.386, 119, 2
348.905, 115, 3
349.649, 115, 5
350.238, 115, 2
350.269, 115, 1
351.416, 113, 4
352.377, 113, 1
355.632, 113, 1
355.632, 112, 4
356.934, 115, 3
357.616, 111, 1
358.515, 111, 5
359.848, 112, 2
360.933, 114, 1
361.460, 114, 2
361.739, 112, 1
361.739, 111, 2
361.956, 110, 1
361.956, 109, 1
362.080, 109, 1
362.080, 109, 4
363.878, 110, 1
368.342, 109, 2
370.605, 101, 1
371.535, 101, 3
371.535, 106, 2
374.697, 99, 2
376.526, 100, 2
376.526, 101, 4
377.022, 104, 2
379.254, 106, 1
379.626, 107, 1
379.626, 109, 2
379.843, 108, 1
379.967, 107, 3
379.967, 109, 1
382.385, 119, 3
386.229, 119, 1
386.229, 116, 4
387.221, 116, 3
387.221, 115, 1
388.027, 115, 4
388.027, 113, 1
389.515, 113, 1
389.515, 113, 3
397.265, 113, 5
398.629, 112, 1
400.272, 117, 1
400.799, 115, 2
400.799, 112, 1
401.636, 112, 1
401.636, 111, 3
403.031, 111, 2
403.031, 110, 2
403.031, 109, 1
403.093, 109, 2
403.093, 109, 3
405.263, 115, 3
405.356, 116, 2
406.193, 116, 3
406.534, 116, 5
407.991, 116, 4
407.991, 115, 1
408.611, 110, 4
408.611, 109, 1
409.107, 105, 2
409.448, 99, 1
411.184, 119, 1
414.625, 109, 2
414.904, 107, 2
417.663, 105, 3
417.849, 106, 2
418.345, 107, 1
419.058, 109, 1
423.584, 117, 3
424.111, 117, 2
424.142, 117, 2
425.041, 117, 1
425.320, 117, 1
425.320, 115, 2
428.203, 115, 1
432.047, 115, 1
437.813, 117, 1
438.650, 117, 1
438.650, 116, 2
439.456, 119, 1
440.603, 116, 2
440.851, 116, 1
442.401, 119, 1
442.401, 116, 1
442.804, 116, 1
450.492, 115, 4
450.492, 115, 1
453.344, 115, 3
456.072, 117, 2
456.351, 116, 2
458.335, 116, 5
458.986, 115, 3
458.986, 113, 1
460.226, 113, 2
461.249, 112, 3
461.280, 112, 1
466.550, 119, 4
466.581, 119, 2
466.612, 119, 1
466.674, 119, 4
467.542, 113, 4
469.154, 113, 4
469.247, 113, 1
469.619, 114, 1
469.681, 114, 2
469.774, 112, 3
469.774, 112, 1
470.301, 116, 1
471.913, 116, 2
472.719, 115, 4
473.897, 114, 2
479.074, 115, 3
479.198, 115, 3
480.345, 115, 1
490.110, 117, 1
493.799, 117, 3
495.039, 116, 2
495.256, 115, 2
495.442, 115, 4
495.597, 115, 4
496.031, 115, 2
496.248, 116, 1
499.286, 119, 5
499.968, 115, 2
499.968, 113, 1
501.425, 115, 2
501.425, 112, 1
501.425, 112, 1
501.859, 112, 1
502.944, 116, 1
502.944, 111, 2
503.285, 112, 3
505.579, 113, 2
505.579, 111, 2
509.764, 112, 2
509.764, 112, 1
509.764, 111, 2
510.167, 111, 2
510.167, 110, 1
510.167, 109, 1
510.167, 108, 1
511.283, 115, 3
511.376, 115, 1
512.523, 115, 1
513.267, 101, 1
513.701, 99, 1
514.135, 101, 1
514.197, 99, 2
517.018, 101, 2
517.452, 103, 3
517.452, 106, 1
517.452, 107, 2
519.839, 100, 1
519.839, 105, 1
519.839, 107, 1
523.776, 119, 1
523.776, 117, 1
526.380, 117, 3
527.589, 117, 1
531.278, 117, 5
532.642, 117, 2
533.138, 117, 1
533.510, 116, 1
533.603, 116, 2
534.099, 115, 1
534.285, 115, 1
536.610, 113, 3
536.827, 112, 1
536.858, 113, 1
537.633, 112, 2
539.679, 117, 3
540.981, 115, 1
540.981, 111, 4
541.043, 111, 1
541.043, 110, 1
541.136, 110, 4
542.097, 110, 1
546.592, 110, 1
548.452, 112, 1
549.103, 113, 2
549.196, 111, 3
550.064, 111, 1
551.428, 117, 4
553.815, 113, 4
555.272, 112, 3
555.272, 112, 1
556.233, 112, 3
559.116, 111, 1
559.116, 110, 3
559.147, 116, 1
559.643, 113, 1
559.643, 110, 3
559.643, 109, 1
559.674, 116, 1
560.728, 115, 1
561.751, 116, 1
561.751, 115, 1
561.751, 108, 3
562.278, 108, 3
564.355, 116, 1
564.355, 108, 1
564.882, 108, 2
565.161, 101, 3
566.711, 99, 1
567.207, 101, 2
569.811, 101, 1
569.842, 103, 1
569.873, 103, 1
569.873, 105, 1
572.911, 105, 5
572.911, 106, 1
572.911, 107, 1
572.911, 109, 2
574.182, 109, 3
579.886, 115, 2
582.304, 115, 2
582.304, 115, 2
582.304, 113, 1
586.520, 112, 1
586.520, 112, 2
587.140, 112, 2
588.690, 116, 4
589.372, 116, 2
589.434, 116, 1
590.457, 111, 2
593.371, 119, 2
594.022, 119, 5
594.735, 119, 1
595.510, 115, 2
595.510, 110, 2
595.882, 115, 1
595.882, 112, 1
602.578, 117, 4
602.578, 113, 1
606.174, 116, 4
606.453, 116, 1
606.484, 116, 1
606.763, 115, 1
606.980, 115, 3
607.042, 117, 3
607.383, 117, 1
607.383, 113, 2
611.351, 113, 1
615.722, 115, 1
615.970, 115, 1
617.396, 115, 1
617.830, 113, 1
619.721, 112, 2
622.015, 112, 5
622.108, 113, 2
623.503, 119, 2
623.503, 112, 1
624.805, 112, 1
625.022, 113, 1
625.022, 112, 1
625.022, 111, 1
625.301, 110, 2
627.037, 112, 2
627.037, 115, 5
628.215, 115, 4
628.866, 115, 1
635.190, 110, 1
635.190, 109, 1
639.623, 119, 1
642.909, 119, 1
643.033, 117, 1
643.033, 116, 1
644.521, 116, 1
644.521, 115, 1
644.521, 112, 2
645.854, 112, 1
646.288, 112, 1
646.567, 112, 2
646.691, 112, 1
647.466, 107, 3
647.652, 106, 3
647.652, 107, 1
649.078, 107, 1
649.357, 107, 1
649.636, 111, 1
650.225, 111, 1
650.225, 105, 1
650.411, 99, 1
652.023, 117, 2
655.371, 117, 2
659.277, 117, 1
663.524, 119, 1
664.671, 119, 1
665.446, 119, 1
665.446, 117, 1
666.686, 115, 1
666.686, 113, 2
667.957, 113, 1
670.995, 112, 1
670.995, 112, 1
671.956, 115, 2
673.413, 112, 1
673.568, 112, 1
675.056, 115, 4
676.699, 115, 1
677.350, 115, 2
677.350, 115, 2
678.094, 115, 1
678.094, 111, 1
679.427, 113, 1
679.427, 111, 1
679.427, 110, 1
679.768, 107, 1
681.380, 107, 4
685.999, 117, 1
686.309, 117, 4
687.270, 117, 1
687.270, 112, 4
687.766, 119, 1
688.138, 119, 1
690.618, 119, 1
692.974, 119, 4
694.927, 117, 1
694.927, 115, 1
700.042, 115, 2
700.259, 113, 1
700.600, 113, 3
700.848, 112, 2
701.158, 112, 4
701.561, 112, 5
702.801, 112, 1
705.188, 116, 2
708.350, 116, 1
708.350, 113, 2
708.350, 112, 2
709.807, 112, 1
709.807, 111, 1
710.148, 115, 1
710.272, 115, 1
710.272, 111, 1
714.922, 119, 1
714.922, 118, 1
714.922, 115, 1
716.968, 117, 3
716.968, 115, 1
