5.952, 193, 1
13.361, 180, 4
13.361, 180, 1
14.787, 180, 2
14.849, 182, 1
16.151, 183, 2
17.360, 183, 3
18.445, 185, 1
18.507, 185, 1
19.189, 186, 3
19.809, 188, 3
19.809, 188, 2
20.026, 187, 2
20.119, 188, 1
20.770, 182, 2
21.483, 180, 4
24.149, 180, 1
25.234, 180, 4
26.102, 181, 3
26.102, 182, 1
28.675, 183, 4
28.675, 188, 2
30.194, 198, 5
32.426, 196, 2
32.426, 195, 1
35.030, 195, 3
36.332, 195, 1
37.758, 194, 4
41.106, 192, 2
43.896, 192, 3
44.516, 189, 2
45.291, 189, 1
45.694, 196, 1
48.143, 192, 5
48.236, 189, 3
48.360, 189, 5
51.491, 191, 4
51.646, 192, 2
52.793, 191, 1
55.211, 189, 4
55.645, 190, 5
56.668, 189, 1
57.319, 189, 1
59.985, 198, 1
63.085, 198, 4
63.550, 198, 3
67.859, 198, 1
69.936, 198, 4
69.936, 196, 1
71.796, 196, 2
72.199, 196, 1
73.842, 194, 2
74.059, 195, 2
74.369, 193, 2
75.051, 192, 1
76.322, 192, 1
77.407, 198, 3
77.407, 189, 1
77.934, 189, 1
77.934, 187, 1
77.934, 186, 3
84.785, 194, 1
84.785, 194, 3
86.490, 194, 1
86.490, 188, 3
88.071, 192, 3
93.062, 196, 1
94.426, 192, 2
95.356, 192, 3
95.356, 189, 2
97.278, 198, 3
97.526, 190, 1
97.526, 189, 3
97.588, 187, 3
97.588, 185, 1
99.169, 193, 3
99.386, 193, 5
99.603, 193, 2
101.835, 188, 1
102.052, 190, 2
104.284, 186, 1
104.935, 178, 1
107.074, 182, 3
108.283, 184, 1
108.283, 185, 2
111.135, 180, 1
111.290, 180, 2
113.336, 180, 1
113.894, 181, 1
115.630, 181, 3
116.188, 181, 1
116.994, 183, 2
119.753, 180, 1
119.970, 180, 3
120.373, 180, 1
120.466, 182, 3
121.365, 182, 2
121.365, 184, 1
121.706, 185, 1
121.706, 187, 2
122.574, 187, 4
123.163, 184, 3
123.163, 188, 4
125.147, 180, 3
125.147, 181, 1
125.147, 187, 1
125.271, 187, 3
126.790, 195, 2
130.200, 196, 4
132.122, 196, 2
132.122, 195, 1
133.083, 194, 2
133.083, 192, 2
134.664, 192, 5
138.198, 198, 5
142.383, 198, 4
143.189, 194, 1
143.189, 192, 1
143.189, 189, 1
143.499, 189, 1
143.499, 188, 4
148.149, 193, 2
149.079, 194, 1
150.350, 191, 4
150.350, 191, 1
150.536, 191, 5
150.598, 191, 1
151.652, 189, 2
151.931, 189, 1
155.744, 194, 4
156.426, 194, 5
161.882, 197, 3
162.130, 197, 1
163.773, 194, 5
164.145, 194, 1
164.145, 194, 1
164.486, 192, 1
164.486, 192, 1
165.571, 191, 2
165.695, 191, 3
165.695, 190, 1
166.687, 190, 1
166.904, 190, 1
167.059, 190, 3
168.020, 192, 1
173.662, 196, 2
173.662, 195, 2
174.003, 195, 2
174.685, 194, 2
174.685, 193, 2
177.258, 193, 2
183.334, 198, 2
183.334, 194, 2
187.581, 194, 5
188.604, 195, 1
189.379, 195, 1
191.363, 198, 1
191.456, 198, 5
191.735, 198, 1
192.386, 198, 1
194.060, 195, 3
195.393, 193, 2
195.548, 194, 1
195.641, 193, 2
197.036, 193, 1
197.036, 193, 4
197.470, 193, 5
198.183, 193, 1
200.787, 193, 2
202.399, 193, 1
203.794, 193, 1
204.042, 193, 1
204.042, 193, 1
206.832, 197, 1
207.483, 197, 1
207.917, 197, 2
209.808, 193, 2
209.901, 193, 4
211.668, 193, 2
211.885, 195, 1
212.598, 193, 3
215.233, 193, 2
215.915, 191, 1
216.721, 190, 4
220.069, 194, 3
220.937, 192, 1
222.518, 193, 1
223.479, 193, 4
225.029, 192, 2
225.029, 191, 1
227.602, 193, 1
227.602, 191, 3
230.764, 197, 5
233.275, 197, 1
235.135, 197, 1
235.662, 197, 2
236.251, 197, 2
237.057, 194, 2
237.088, 194, 2
237.553, 194, 1
237.553, 191, 3
239.785, 191, 2
240.343, 191, 1
241.180, 191, 2
241.180, 190, 1
242.699, 188, 1
242.699, 187, 2
247.349, 191, 1
250.914, 194, 1
250.914, 191, 1
251.968, 191, 2
251.968, 188, 2
254.448, 192, 1
257.145, 188, 1
257.145, 188, 4
257.610, 187, 3
258.323, 188, 1
258.323, 189, 2
260.803, 197, 2
260.865, 195, 1
260.865, 193, 1
265.050, 193, 1
265.050, 193, 2
265.608, 193, 4
265.980, 193, 2
266.104, 192, 4
266.414, 192, 3
268.088, 194, 2
268.088, 192, 1
268.646, 193, 2
269.824, 193, 2
269.824, 192, 2
270.041, 191, 3
270.041, 188, 2
273.482, 192, 2
277.605, 192, 3
278.194, 188, 1
278.566, 188, 3
279.093, 188, 1
279.558, 188, 1
279.558, 189, 4
282.782, 189, 1
284.518, 193, 1
285.262, 191, 2
286.378, 193, 5
288.455, 195, 1
293.043, 195, 1
294.376, 195, 1
294.376, 193, 2
294.562, 193, 3
296.360, 192, 1
296.360, 192, 3
297.879, 194, 1
297.879, 192, 1
298.747, 194, 1
298.747, 192, 3
300.700, 192, 2
300.979, 192, 1
300.979, 191, 3
301.351, 191, 3
306.280, 189, 2
306.280, 188, 1
306.683, 188, 2
306.683, 188, 1
308.605, 188, 3
308.760, 186, 1
310.062, 190, 1
310.062, 191, 1
310.124, 191, 1
311.612, 186, 1
312.108, 185, 4
312.108, 186, 2
312.418, 187, 4
315.301, 197, 5
316.479, 197, 3
319.982, 197, 2
323.609, 197, 1
323.609, 195, 1
329.685, 195, 3
330.181, 194, 2
330.181, 193, 1
330.181, 193, 1
330.584, 193, 1
330.584, 192, 1
331.018, 192, 5
331.328, 192, 3
331.700, 197, 3
333.312, 193, 1
333.963, 193, 1
333.963, 192, 1
334.490, 194, 2
