7.781, 164, 3
7.781, 166, 4
7.781, 167, 2
11.997, 164, 1
11.997, 165, 3
12.927, 165, 2
12.927, 166, 2
12.927, 167, 1
12.927, 169, 2
19.530, 177, 4
19.530, 173, 1
20.057, 173, 3
24.676, 173, 1
25.389, 173, 1
28.458, 173, 2
28.458, 171, 3
31.496, 175, 4
31.496, 177, 1
32.922, 178, 2
32.984, 178, 2
33.139, 174, 1
35.929, 176, 2
39.463, 174, 5
39.835, 174, 1
39.835, 172, 2
41.726, 172, 1
42.749, 172, 3
42.749, 172, 1
44.268, 174, 1
45.229, 178, 1
45.880, 176, 2
50.871, 173, 1
51.119, 172, 2
52.111, 172, 5
52.173, 172, 1
52.173, 170, 1
55.924, 175, 2
55.955, 175, 1
55.986, 175, 3
56.389, 175, 1
56.389, 170, 1
62.248, 170, 1
62.434, 170, 5
63.457, 175, 2
64.635, 176, 3
65.410, 175, 4
66.898, 175, 4
66.898, 174, 1
66.929, 173, 4
68.324, 173, 3
69.502, 173, 1
70.308, 171, 2
70.804, 171, 1
72.974, 170, 2
73.594, 171, 1
75.268, 175, 1
76.167, 178, 1
76.942, 178, 2
78.306, 178, 5
79.453, 178, 1
81.282, 178, 2
83.824, 178, 1
83.824, 172, 2
84.537, 172, 1
84.537, 172, 2
84.940, 172, 3
87.482, 174, 1
92.721, 177, 1
93.806, 174, 2
94.891, 174, 2
96.379, 173, 2
97.154, 173, 2
99.634, 171, 1
100.254, 171, 4
101.432, 173, 2
101.494, 171, 2
104.253, 172, 4
106.361, 171, 4
106.361, 170, 1
107.818, 170, 1
108.624, 172, 1
108.686, 170, 1
109.461, 170, 3
109.461, 170, 2
109.647, 170, 1
112.995, 176, 4
114.390, 172, 2
118.544, 173, 4
124.558, 172, 3
125.674, 172, 1
128.557, 174, 2
128.836, 172, 1
132.029, 177, 1
132.246, 173, 2
132.246, 172, 2
134.075, 174, 4
134.757, 172, 1
136.369, 172, 1
136.493, 172, 1
140.368, 172, 2
143.964, 172, 4
144.026, 171, 1
144.305, 172, 5
145.793, 171, 1
146.103, 172, 2
147.932, 174, 1
147.932, 172, 1
148.676, 172, 2
152.086, 175, 3
152.365, 172, 1
152.365, 170, 1
153.388, 176, 1
153.388, 177, 1
156.023, 170, 3
157.108, 170, 2
160.084, 173, 5
161.448, 173, 3
166.191, 173, 4
167.369, 173, 5
168.640, 172, 1
169.694, 172, 2
170.066, 172, 2
175.956, 174, 2
176.328, 174, 3
177.971, 175, 1
179.552, 175, 1
179.552, 172, 1
182.218, 172, 3
182.559, 172, 4
183.489, 172, 3
183.489, 172, 1
190.433, 171, 1
190.619, 171, 1
192.913, 175, 2
192.913, 172, 2
193.719, 172, 4
193.719, 171, 1
194.308, 171, 3
194.308, 170, 1
194.308, 168, 1
195.207, 173, 1
198.772, 172, 1
198.834, 174, 1
198.834, 178, 1
199.795, 178, 1
200.260, 178, 1
201.252, 178, 1
203.143, 176, 4
205.034, 176, 3
208.692, 176, 2
210.242, 176, 2
210.428, 176, 1
211.172, 178, 1
211.730, 176, 1
212.629, 176, 3
213.001, 174, 2
213.001, 172, 2
214.861, 172, 1
216.194, 172, 2
218.550, 172, 3
219.170, 172, 3
219.604, 172, 1
219.666, 173, 1
221.929, 172, 1
221.929, 171, 1
225.649, 178, 4
227.850, 178, 3
230.051, 178, 1
234.112, 178, 3
234.391, 178, 3
236.344, 178, 1
236.902, 178, 1
237.274, 174, 5
240.095, 175, 1
240.839, 175, 2
241.552, 176, 1
243.567, 174, 3
244.249, 174, 3
245.830, 174, 2
250.728, 174, 2
251.782, 172, 4
255.161, 172, 2
255.161, 172, 1
255.161, 171, 1
255.440, 177, 1
256.463, 178, 1
260.958, 178, 2
260.958, 176, 2
261.888, 170, 1
264.275, 174, 3
