9.424, 176, 1
9.486, 176, 1
9.486, 173, 1
10.757, 166, 1
13.206, 164, 4
13.206, 165, 1
13.206, 167, 2
14.601, 170, 2
14.787, 170, 1
14.787, 172, 5
16.368, 163, 1
17.732, 163, 3
17.732, 172, 3
20.832, 172, 2
21.824, 173, 2
24.211, 180, 1
24.211, 178, 2
24.211, 176, 1
26.319, 175, 5
31.682, 178, 2
33.077, 175, 4
34.813, 173, 4
37.200, 173, 4
38.440, 174, 1
40.083, 176, 1
40.083, 175, 3
40.579, 177, 4
43.989, 175, 2
45.384, 175, 3
46.779, 177, 5
47.864, 175, 1
47.864, 174, 1
47.864, 172, 3
49.135, 174, 1
49.135, 174, 3
51.212, 174, 1
51.367, 174, 2
56.048, 176, 3
58.900, 176, 1
61.256, 177, 2
62.806, 178, 1
63.085, 176, 4
64.356, 176, 4
64.883, 176, 3
66.619, 180, 2
68.355, 179, 1
68.355, 178, 2
75.237, 180, 2
78.182, 178, 1
78.399, 176, 2
79.763, 176, 1
80.104, 176, 2
81.251, 175, 3
82.522, 177, 4
82.522, 176, 1
83.049, 176, 2
84.165, 175, 1
84.165, 175, 1
86.800, 173, 2
87.389, 173, 3
90.303, 175, 3
90.427, 176, 5
93.186, 178, 2
93.961, 175, 2
96.658, 176, 5
97.433, 173, 1
97.557, 177, 4
101.959, 179, 1
103.137, 181, 2
103.912, 179, 3
109.802, 177, 1
111.507, 178, 1
111.693, 177, 2
111.786, 177, 1
112.592, 177, 1
112.592, 175, 4
115.692, 177, 4
116.808, 176, 4
117.180, 175, 4
118.513, 174, 3
118.513, 174, 1
123.132, 174, 1
123.132, 174, 2
123.132, 172, 2
123.504, 175, 1
123.566, 176, 3
126.170, 179, 2
126.790, 177, 2
129.022, 179, 1
129.673, 179, 2
129.983, 179, 2
131.998, 177, 1
132.525, 177, 2
132.711, 177, 4
133.052, 168, 3
133.951, 172, 1
136.958, 175, 1
140.554, 174, 2
140.926, 172, 1
141.608, 173, 3
142.290, 174, 1
142.290, 172, 1
142.290, 171, 2
145.917, 173, 3
150.226, 176, 3
150.784, 176, 2
151.528, 175, 1
154.039, 177, 4
154.039, 177, 3
155.775, 177, 2
156.240, 177, 2
157.015, 177, 4
159.340, 177, 2
159.371, 177, 2
160.146, 177, 1
160.952, 177, 1
161.541, 177, 3
167.586, 176, 4
168.423, 176, 1
168.609, 175, 4
170.097, 175, 2
171.926, 176, 3
172.143, 175, 2
173.383, 179, 5
175.615, 178, 5
177.723, 177, 2
178.560, 178, 2
180.575, 178, 2
185.566, 177, 2
185.566, 176, 1
185.566, 175, 1
186.403, 175, 3
188.604, 175, 2
190.991, 177, 2
192.541, 175, 1
193.936, 175, 1
193.936, 174, 1
201.097, 178, 1
203.515, 176, 4
203.577, 176, 1
206.181, 176, 4
206.801, 175, 5
210.056, 174, 4
210.056, 174, 1
210.552, 172, 1
211.606, 174, 1
214.861, 168, 1
214.861, 168, 3
215.605, 168, 2
216.039, 168, 3
220.968, 175, 1
