13.702, 357, 4
13.702, 360, 4
17.670, 359, 2
18.011, 359, 1
19.003, 359, 1
20.584, 361, 5
20.584, 362, 1
21.855, 362, 1
22.847, 362, 3
22.909, 362, 2
23.684, 363, 2
27.497, 371, 3
30.194, 370, 1
34.410, 365, 1
34.410, 365, 2
34.782, 365, 2
35.247, 368, 1
38.316, 370, 1
38.316, 370, 3
38.316, 368, 1
39.029, 368, 2
39.184, 368, 4
39.649, 368, 4
42.408, 362, 2
43.090, 361, 2
44.206, 363, 2
44.423, 362, 2
45.105, 363, 2
47.988, 366, 1
54.064, 372, 5
55.211, 370, 3
55.211, 367, 1
55.459, 367, 2
55.459, 357, 1
60.171, 366, 1
60.884, 367, 5
61.163, 366, 3
62.062, 366, 2
62.620, 364, 1
62.620, 367, 3
66.123, 358, 2
68.882, 360, 2
69.998, 363, 2
71.672, 362, 1
74.741, 362, 2
76.198, 362, 2
76.539, 363, 1
78.988, 369, 5
82.863, 370, 4
86.180, 370, 1
87.110, 370, 3
89.342, 370, 2
91.326, 370, 3
91.326, 368, 2
94.302, 368, 1
95.263, 368, 4
95.666, 369, 2
97.929, 369, 1
97.929, 368, 1
101.246, 368, 2
102.455, 368, 1
103.354, 366, 1
103.354, 366, 2
103.354, 365, 2
104.315, 365, 1
105.834, 358, 1
106.640, 359, 5
108.996, 358, 2
109.833, 361, 2
109.833, 362, 5
119.381, 370, 2
120.838, 369, 4
121.644, 368, 1
121.644, 366, 4
122.450, 366, 3
124.806, 368, 1
131.006, 368, 2
131.006, 366, 2
133.517, 366, 4
134.757, 367, 1
134.757, 366, 1
136.400, 366, 1
140.833, 369, 5
142.166, 369, 3
146.227, 369, 1
146.382, 368, 1
146.723, 368, 1
146.847, 366, 1
147.622, 366, 1
148.025, 364, 1
148.056, 364, 1
153.853, 366, 1
153.853, 364, 2
153.853, 364, 2
155.465, 364, 2
156.860, 361, 2
156.860, 361, 2
157.294, 366, 1
157.356, 364, 1
157.666, 364, 1
158.906, 369, 1
159.588, 369, 1
161.510, 360, 4
163.370, 355, 2
165.292, 355, 3
165.292, 358, 1
167.400, 358, 1
167.586, 358, 1
167.586, 361, 2
173.104, 360, 2
173.104, 361, 2
173.104, 366, 1
176.266, 363, 2
177.196, 363, 2
178.374, 365, 3
180.358, 373, 1
180.513, 366, 3
180.513, 365, 1
185.287, 371, 2
186.713, 371, 2
186.806, 370, 1
186.868, 370, 4
187.674, 370, 1
188.325, 369, 3
189.069, 369, 1
189.069, 369, 2
190.309, 369, 1
192.324, 369, 2
192.324, 367, 1
195.517, 369, 1
197.439, 367, 3
198.989, 367, 1
198.989, 367, 1
203.112, 369, 1
203.112, 364, 1
205.685, 364, 1
207.390, 366, 1
207.390, 364, 4
208.227, 364, 3
210.614, 371, 5
215.915, 370, 1
216.163, 370, 1
216.597, 370, 2
216.597, 369, 1
217.837, 369, 2
217.837, 368, 2
218.984, 368, 1
220.720, 366, 4
221.216, 368, 2
223.603, 366, 1
225.618, 367, 4
227.230, 368, 2
227.819, 368, 1
229.245, 369, 2
235.507, 370, 2
235.507, 369, 3
235.817, 369, 2
235.817, 368, 1
236.964, 368, 5
240.963, 368, 2
243.753, 368, 1
248.000, 369, 3
248.000, 368, 2
250.356, 368, 1
250.356, 367, 1
250.356, 365, 1
250.604, 365, 2
254.634, 366, 2
256.153, 366, 2
256.773, 365, 3
256.835, 365, 1
256.835, 365, 4
257.393, 364, 1
257.393, 363, 4
261.361, 366, 1
262.384, 363, 1
263.903, 365, 2
263.903, 363, 1
268.708, 363, 2
269.111, 363, 3
269.886, 365, 1
269.979, 363, 4
270.351, 363, 3
270.413, 355, 2
273.451, 363, 1
274.319, 362, 1
277.760, 361, 3
279.372, 362, 1
281.480, 359, 5
287.029, 369, 4
287.897, 369, 2
291.245, 368, 2
292.237, 368, 1
294.686, 367, 1
295.554, 366, 3
295.988, 366, 2
298.406, 364, 3
298.468, 365, 1
299.026, 364, 2
301.940, 366, 5
303.676, 364, 1
303.862, 370, 2
306.931, 364, 2
307.179, 368, 5
308.171, 363, 3
315.022, 367, 2
315.239, 367, 2
316.200, 366, 2
316.293, 366, 3
316.665, 366, 2
317.564, 366, 1
322.741, 365, 2
323.206, 366, 3
329.313, 366, 3
329.313, 366, 1
330.367, 366, 2
330.584, 364, 3
330.584, 364, 2
330.956, 364, 1
331.824, 364, 1
335.451, 368, 1
336.195, 369, 1
341.093, 369, 5
342.333, 368, 2
343.108, 368, 4
345.185, 368, 1
348.502, 365, 1
348.502, 362, 2
350.548, 365, 1
354.578, 363, 2
