3.131, 241, 4
10.819, 238, 1
12.090, 238, 2
17.453, 238, 2
17.453, 242, 2
20.398, 242, 2
20.615, 243, 4
21.514, 244, 5
22.568, 244, 2
22.971, 245, 1
23.312, 246, 2
23.405, 246, 1
27.683, 255, 2
28.086, 254, 1
28.210, 254, 2
29.109, 254, 4
29.109, 254, 1
29.140, 254, 3
32.085, 254, 1
32.643, 254, 1
32.643, 250, 1
35.247, 251, 3
40.672, 253, 1
40.672, 252, 1
40.672, 250, 2
43.400, 250, 2
47.709, 254, 3
48.546, 254, 2
56.358, 256, 3
57.040, 256, 4
57.102, 256, 1
57.102, 254, 1
57.102, 254, 1
58.404, 254, 1
60.357, 253, 1
60.729, 253, 1
60.729, 252, 1
60.729, 250, 2
60.729, 249, 1
61.256, 250, 2
61.442, 249, 3
61.504, 249, 3
64.821, 247, 4
65.348, 247, 2
65.410, 251, 3
67.487, 243, 4
69.905, 244, 2
71.083, 247, 2
73.563, 246, 3
73.780, 245, 1
78.058, 247, 1
79.515, 247, 1
79.608, 246, 2
80.290, 247, 2
80.817, 247, 1
82.367, 252, 5
82.367, 254, 1
85.064, 250, 1
91.171, 253, 2
92.845, 253, 1
94.519, 256, 1
94.736, 256, 2
96.999, 253, 1
97.836, 248, 1
97.898, 248, 1
98.053, 242, 2
98.053, 241, 1
99.634, 242, 4
99.634, 243, 2
103.509, 243, 1
106.640, 244, 3
109.926, 244, 1
109.926, 245, 1
110.918, 244, 2
112.189, 245, 1
113.429, 245, 3
116.126, 244, 2
116.529, 244, 3
117.056, 245, 3
117.180, 245, 1
118.916, 243, 2
119.009, 243, 3
120.683, 238, 2
120.683, 246, 1
120.683, 246, 4
120.683, 247, 2
120.807, 247, 1
120.807, 248, 4
122.822, 245, 4
124.713, 243, 1
124.713, 243, 1
124.713, 244, 1
130.045, 243, 2
130.789, 243, 1
132.246, 244, 5
132.246, 244, 1
133.610, 244, 1
135.191, 239, 4
138.725, 245, 2
138.880, 245, 5
140.182, 246, 1
140.182, 247, 4
140.182, 247, 3
140.182, 249, 1
141.205, 245, 1
141.360, 245, 4
141.980, 250, 1
142.755, 248, 2
142.755, 245, 1
144.801, 251, 1
145.297, 251, 1
150.908, 257, 2
150.908, 256, 2
150.908, 255, 1
155.558, 255, 2
155.837, 255, 1
155.837, 255, 4
157.728, 255, 1
157.728, 252, 1
157.883, 251, 1
157.883, 250, 2
160.549, 252, 4
160.549, 250, 1
161.324, 251, 2
161.572, 251, 2
161.820, 251, 1
162.099, 251, 1
162.254, 252, 2
162.533, 250, 2
163.432, 248, 1
165.881, 248, 3
170.624, 252, 4
171.151, 250, 1
175.894, 250, 2
176.328, 248, 3
176.328, 248, 1
177.165, 250, 2
177.320, 248, 1
177.320, 246, 2
178.002, 251, 1
178.715, 255, 2
179.180, 246, 2
179.180, 246, 3
180.513, 246, 4
183.272, 255, 1
187.178, 253, 2
187.178, 250, 2
187.519, 248, 1
187.519, 247, 2
189.751, 247, 1
189.751, 244, 2
191.797, 244, 1
191.859, 248, 1
198.152, 241, 2
198.152, 244, 3
198.741, 244, 1
198.741, 245, 5
198.803, 245, 4
199.299, 245, 1
199.485, 246, 1
199.795, 245, 2
199.795, 244, 2
200.539, 246, 4
200.539, 247, 1
200.663, 242, 2
201.159, 255, 1
202.864, 256, 1
202.864, 255, 2
202.864, 253, 2
205.220, 253, 3
207.855, 255, 3
207.855, 250, 1
210.800, 252, 2
210.800, 250, 1
213.838, 251, 4
213.838, 246, 1
217.558, 252, 1
218.550, 252, 1
218.550, 250, 1
218.550, 248, 1
219.201, 248, 3
219.201, 244, 1
220.875, 246, 1
221.619, 240, 1
221.774, 240, 3
224.905, 240, 1
224.905, 241, 2
226.455, 246, 2
226.455, 247, 5
226.827, 243, 1
227.075, 243, 2
228.315, 245, 1
228.315, 245, 1
229.772, 250, 2
231.384, 253, 1
232.066, 253, 1
232.624, 256, 3
234.422, 257, 3
238.483, 257, 2
241.118, 257, 4
244.373, 256, 1
245.427, 257, 1
245.737, 256, 1
247.969, 256, 1
248.961, 256, 1
250.387, 256, 1
250.387, 255, 1
251.658, 255, 3
251.658, 253, 1
252.433, 253, 3
253.115, 251, 2
253.177, 250, 2
253.177, 250, 1
253.177, 249, 1
253.766, 248, 2
253.766, 246, 1
256.525, 246, 5
258.943, 251, 3
259.470, 252, 2
259.532, 252, 2
262.632, 248, 2
265.267, 250, 2
268.801, 252, 2
269.173, 252, 2
269.173, 250, 2
269.886, 248, 2
269.886, 248, 2
272.180, 248, 1
272.180, 239, 4
272.986, 249, 4
273.451, 244, 2
273.451, 243, 1
277.233, 241, 1
277.233, 243, 1
278.752, 242, 1
279.186, 242, 2
283.774, 243, 4
283.774, 245, 3
283.774, 247, 5
286.316, 255, 1
286.316, 252, 2
288.393, 255, 4
289.757, 255, 1
291.710, 255, 1
291.710, 253, 3
292.702, 253, 2
292.702, 251, 1
293.384, 251, 3
293.539, 251, 4
293.539, 250, 1
298.902, 255, 2
299.429, 256, 1
299.429, 253, 2
300.111, 253, 2
300.111, 250, 1
300.111, 248, 1
303.304, 254, 2
303.304, 253, 1
304.048, 254, 2
304.482, 253, 3
304.730, 253, 4
304.792, 254, 1
306.187, 253, 1
306.187, 248, 2
307.675, 248, 1
312.170, 251, 1
312.201, 251, 3
312.201, 248, 1
312.201, 246, 1
317.936, 256, 2
318.308, 253, 4
319.796, 253, 1
321.501, 255, 1
321.501, 253, 2
322.555, 253, 1
323.051, 253, 3
323.051, 248, 1
326.771, 256, 3
328.011, 255, 3
330.894, 255, 3
330.894, 253, 1
333.343, 255, 3
333.374, 255, 1
333.901, 255, 1
334.397, 255, 5
335.544, 255, 2
338.830, 253, 2
338.830, 253, 1
338.830, 250, 1
339.667, 255, 4
341.527, 251, 1
341.868, 248, 1
342.674, 250, 3
343.790, 250, 4
344.131, 250, 1
344.131, 248, 1
345.526, 249, 1
345.526, 250, 2
345.712, 248, 1
346.425, 248, 1
347.293, 248, 3
348.409, 244, 3
349.029, 244, 1
350.083, 242, 2
352.594, 254, 1
353.896, 255, 2
355.570, 257, 1
355.570, 255, 2
360.592, 255, 3
360.592, 255, 1
361.336, 256, 1
363.010, 256, 1
363.010, 255, 3
368.342, 255, 4
369.458, 253, 1
370.512, 253, 3
372.155, 253, 1
372.186, 252, 2
372.186, 248, 1
373.550, 250, 4
373.705, 251, 1
379.533, 257, 1
379.533, 255, 3
380.525, 256, 4
381.362, 256, 2
381.641, 256, 2
381.641, 255, 1
383.098, 255, 1
383.098, 253, 2
383.098, 251, 1
384.493, 255, 4
384.555, 251, 3
384.555, 250, 1
384.958, 251, 1
386.508, 255, 1
386.539, 255, 1
386.725, 253, 1
391.995, 253, 3
393.483, 254, 2
393.948, 251, 3
395.653, 252, 2
395.653, 250, 1
395.653, 248, 1
395.932, 244, 1
400.396, 256, 1
401.636, 255, 2
402.752, 253, 2
406.472, 253, 1
406.472, 251, 1
406.472, 248, 3
410.440, 255, 1
413.602, 257, 3
415.493, 257, 1
415.493, 256, 1
415.493, 255, 2
415.493, 255, 1
415.741, 253, 1
415.741, 251, 1
415.865, 251, 3
415.927, 251, 2
415.927, 248, 1
416.919, 248, 1
416.919, 245, 1
419.709, 244, 4
420.980, 250, 1
422.530, 240, 3
424.452, 245, 1
424.669, 245, 2
425.258, 244, 2
426.281, 244, 1
426.312, 245, 1
426.312, 245, 1
427.087, 240, 1
430.063, 239, 1
430.063, 239, 1
430.063, 245, 2
430.900, 245, 2
434.155, 245, 1
435.240, 246, 4
435.860, 246, 2
435.860, 245, 1
436.573, 244, 4
436.573, 247, 1
436.852, 240, 1
437.069, 237, 1
438.557, 251, 1
438.557, 248, 2
440.262, 250, 3
441.347, 248, 4
444.385, 248, 1
444.416, 248, 5
447.144, 251, 2
447.764, 252, 2
449.376, 253, 3
449.438, 253, 1
449.438, 251, 1
449.438, 250, 1
452.724, 248, 3
454.057, 247, 2
454.491, 245, 3
455.390, 256, 1
457.808, 257, 3
458.242, 257, 3
458.242, 255, 1
462.024, 251, 1
462.024, 246, 4
467.790, 255, 2
468.317, 255, 3
468.317, 255, 2
469.185, 255, 2
469.185, 253, 2
469.185, 251, 1
469.650, 251, 2
469.650, 250, 1
472.037, 251, 2
472.037, 250, 3
