2.418, 108, 4
5.146, 101, 1
7.936, 111, 1
8.835, 110, 1
9.765, 110, 1
12.958, 112, 1
13.826, 112, 3
17.329, 110, 1
17.732, 110, 2
20.956, 112, 1
20.956, 110, 1
20.956, 110, 1
21.607, 110, 3
21.607, 106, 2
24.583, 105, 2
24.583, 104, 2
29.915, 105, 2
31.713, 107, 1
32.550, 105, 1
34.007, 104, 2
35.743, 101, 1
35.929, 100, 5
36.766, 100, 2
36.983, 101, 1
36.983, 103, 1
36.983, 105, 4
36.983, 105, 1
36.983, 106, 1
36.983, 108, 4
39.463, 110, 1
41.323, 110, 3
41.385, 110, 3
46.097, 112, 2
48.391, 111, 2
48.391, 110, 3
50.282, 112, 2
50.437, 112, 1
50.437, 110, 1
59.241, 112, 2
60.016, 112, 1
60.016, 111, 2
60.264, 111, 2
60.636, 111, 2
61.256, 111, 1
62.558, 111, 4
62.744, 111, 1
69.502, 112, 2
69.750, 112, 1
74.462, 112, 3
74.927, 112, 1
74.927, 112, 1
75.020, 111, 1
75.981, 110, 3
77.097, 110, 4
77.097, 108, 1
79.329, 112, 2
79.329, 112, 2
81.871, 112, 3
82.150, 112, 4
83.917, 112, 4
85.343, 110, 1
85.374, 110, 3
85.374, 110, 1
86.335, 110, 1
86.614, 108, 4
88.939, 108, 1
90.985, 112, 3
93.093, 112, 2
93.620, 112, 1
94.302, 112, 2
94.302, 112, 1
94.302, 110, 1
97.433, 108, 1
98.053, 106, 4
98.921, 106, 4
99.107, 106, 3
100.347, 107, 4
101.060, 106, 4
101.556, 107, 1
101.556, 106, 1
101.556, 104, 3
105.245, 104, 1
105.245, 103, 1
105.338, 104, 1
105.803, 103, 1
105.896, 103, 1
107.229, 101, 3
107.229, 104, 4
110.329, 112, 3
110.422, 112, 3
114.080, 112, 1
114.080, 112, 3
116.591, 112, 2
117.831, 112, 2
117.831, 112, 2
120.745, 112, 2
120.745, 112, 1
127.906, 112, 3
127.906, 111, 1
128.960, 111, 1
128.960, 110, 1
128.960, 110, 2
130.851, 112, 4
130.975, 112, 1
