9.889, 141, 3
9.889, 140, 2
10.571, 140, 1
11.997, 140, 5
13.423, 140, 2
13.423, 139, 3
14.818, 139, 1
15.407, 139, 2
15.593, 139, 1
16.306, 140, 4
16.430, 141, 2
19.964, 138, 4
20.026, 138, 2
20.026, 137, 1
20.026, 137, 2
27.311, 133, 4
27.497, 139, 5
27.497, 140, 4
27.497, 140, 1
28.551, 139, 1
30.721, 138, 2
33.077, 134, 2
34.162, 135, 1
35.061, 134, 2
35.867, 133, 1
35.867, 137, 3
35.867, 137, 1
36.115, 137, 2
36.115, 139, 1
36.828, 139, 1
36.828, 140, 1
37.634, 136, 4
38.006, 136, 1
38.347, 137, 3
38.595, 137, 4
40.579, 139, 2
41.013, 139, 2
42.098, 134, 1
42.873, 134, 1
43.028, 130, 2
46.252, 135, 1
47.833, 135, 4
49.414, 135, 3
49.414, 134, 2
51.181, 135, 2
52.948, 134, 1
52.948, 135, 1
52.948, 137, 1
57.505, 135, 2
57.505, 137, 1
58.001, 137, 1
58.001, 138, 1
58.156, 138, 1
59.272, 138, 2
59.272, 139, 2
60.884, 136, 3
62.961, 138, 2
64.945, 139, 1
66.371, 139, 4
68.138, 141, 1
69.471, 143, 1
71.734, 143, 2
72.540, 139, 3
73.284, 137, 4
73.718, 137, 4
73.811, 134, 1
75.981, 137, 2
75.981, 137, 1
76.229, 137, 1
76.787, 138, 3
77.469, 139, 2
78.089, 139, 1
78.554, 139, 2
80.104, 145, 2
81.840, 140, 1
82.646, 140, 4
83.235, 139, 1
83.235, 138, 3
83.793, 138, 1
83.793, 137, 1
85.901, 138, 2
85.901, 139, 2
86.738, 138, 1
87.544, 143, 2
87.761, 140, 1
87.761, 137, 3
90.086, 135, 1
90.520, 133, 1
90.520, 134, 2
91.574, 133, 2
92.845, 133, 1
95.635, 145, 3
96.007, 135, 1
96.782, 130, 1
96.782, 135, 2
96.782, 136, 1
96.782, 137, 2
99.820, 141, 4
99.820, 139, 1
101.153, 140, 1
101.556, 139, 2
101.556, 139, 3
102.331, 140, 2
102.424, 139, 2
102.672, 139, 1
104.439, 139, 1
104.439, 139, 1
104.718, 139, 2
104.718, 139, 1
110.019, 140, 1
114.576, 143, 3
116.746, 143, 4
116.746, 141, 1
117.335, 141, 1
118.296, 140, 2
118.296, 140, 1
118.637, 140, 3
119.598, 140, 2
121.086, 139, 1
121.086, 139, 1
121.086, 139, 2
121.241, 139, 1
121.799, 139, 1
124.372, 142, 3
124.403, 142, 1
125.395, 145, 2
125.674, 145, 3
132.370, 145, 1
132.370, 140, 1
134.912, 143, 1
135.749, 143, 5
138.229, 143, 3
138.229, 141, 2
140.399, 141, 1
140.585, 141, 2
141.298, 141, 2
142.414, 140, 1
142.662, 140, 1
142.786, 139, 2
143.220, 139, 3
143.220, 139, 1
143.220, 139, 1
143.313, 139, 2
143.313, 138, 3
143.778, 139, 1
144.243, 138, 1
144.243, 137, 1
144.243, 137, 2
145.762, 137, 4
149.141, 134, 1
149.141, 135, 4
150.660, 135, 3
150.660, 135, 2
151.156, 133, 1
151.900, 128, 2
153.233, 128, 2
155.930, 128, 1
155.930, 133, 4
155.930, 133, 1
156.488, 133, 1
156.891, 133, 1
158.193, 145, 2
159.495, 139, 1
159.495, 140, 2
159.960, 143, 4
161.107, 143, 4
163.184, 143, 3
163.184, 141, 2
163.246, 141, 1
163.246, 139, 1
165.788, 139, 4
165.912, 139, 1
166.563, 139, 4
168.702, 141, 2
170.593, 145, 1
172.887, 145, 1
177.630, 145, 2
179.924, 145, 1
180.141, 145, 2
183.365, 145, 1
186.837, 145, 2
188.635, 145, 2
190.185, 143, 1
190.216, 143, 1
190.712, 143, 5
191.270, 143, 3
194.215, 141, 1
194.215, 141, 2
194.215, 140, 1
194.432, 140, 2
194.432, 139, 1
195.269, 141, 1
195.548, 141, 1
195.548, 139, 2
196.974, 144, 2
196.974, 145, 3
200.043, 145, 5
202.926, 145, 1
203.422, 145, 1
205.003, 145, 3
208.971, 145, 1
208.971, 141, 1
208.971, 141, 1
208.971, 141, 1
208.971, 139, 1
209.281, 139, 1
209.281, 139, 2
209.281, 138, 1
213.683, 140, 1
213.683, 139, 1
