8.432, 139, 1
10.540, 130, 1
10.943, 131, 2
11.129, 131, 2
11.749, 132, 4
14.911, 132, 1
14.911, 133, 3
14.911, 136, 2
14.911, 136, 1
16.616, 132, 3
17.856, 131, 1
17.856, 135, 4
17.856, 138, 4
21.545, 147, 2
25.358, 147, 2
29.233, 147, 1
29.233, 145, 1
29.543, 143, 1
29.667, 143, 1
29.667, 141, 2
31.217, 141, 2
31.992, 142, 3
32.674, 139, 4
33.387, 139, 2
36.890, 144, 1
37.758, 139, 2
37.758, 138, 2
38.037, 140, 1
38.099, 140, 1
40.982, 135, 1
41.044, 138, 2
41.044, 140, 4
44.330, 139, 1
44.330, 135, 4
45.880, 134, 1
47.988, 134, 1
47.988, 133, 1
48.732, 132, 1
50.158, 135, 3
50.158, 137, 2
53.723, 139, 1
53.723, 140, 2
55.583, 146, 2
55.583, 145, 2
55.583, 143, 1
55.986, 143, 4
59.117, 143, 2
61.287, 147, 1
61.566, 147, 5
62.682, 147, 1
63.953, 147, 4
64.201, 146, 5
65.007, 146, 1
66.092, 143, 1
73.470, 147, 2
73.470, 143, 1
73.470, 141, 1
75.764, 139, 2
76.632, 139, 4
78.058, 139, 1
80.352, 139, 1
80.352, 139, 3
82.801, 141, 2
83.204, 139, 1
83.266, 139, 4
84.165, 140, 1
84.196, 139, 2
85.250, 139, 2
85.250, 139, 1
85.343, 139, 4
85.343, 139, 1
85.715, 139, 1
85.963, 140, 4
88.133, 139, 2
88.133, 139, 1
91.388, 141, 1
91.388, 139, 1
91.388, 138, 2
91.388, 138, 1
92.225, 138, 1
92.628, 139, 2
93.124, 139, 1
94.364, 139, 1
95.945, 142, 1
95.945, 140, 3
96.596, 147, 2
97.154, 147, 2
97.154, 145, 3
98.425, 145, 3
98.425, 137, 2
100.285, 142, 1
100.285, 141, 2
100.285, 137, 2
103.757, 143, 1
105.121, 143, 2
110.205, 145, 1
110.236, 143, 2
111.073, 141, 4
112.437, 141, 2
112.437, 141, 1
112.468, 141, 2
113.336, 142, 2
113.491, 141, 1
114.173, 141, 2
114.173, 141, 1
115.878, 141, 2
115.878, 139, 1
120.652, 143, 1
122.295, 143, 1
123.473, 140, 1
125.240, 142, 1
126.883, 144, 1
128.061, 145, 5
134.571, 146, 2
134.633, 146, 1
136.772, 143, 4
138.229, 143, 2
139.128, 141, 3
139.221, 139, 3
139.500, 139, 2
139.593, 139, 1
139.593, 139, 3
139.996, 141, 2
139.996, 144, 4
141.267, 142, 1
