6.572, 282, 1
11.005, 282, 2
15.779, 282, 3
15.779, 282, 1
15.779, 280, 1
16.740, 281, 2
19.375, 281, 5
19.623, 281, 4
20.026, 282, 3
20.212, 282, 4
20.243, 282, 1
25.730, 281, 3
25.730, 280, 1
25.854, 280, 2
25.854, 277, 2
26.102, 277, 4
26.784, 282, 1
28.303, 277, 1
29.543, 274, 3
29.667, 274, 2
29.729, 275, 3
32.364, 280, 1
34.627, 276, 3
34.627, 277, 1
34.627, 279, 1
35.433, 280, 2
35.495, 274, 3
35.557, 274, 1
35.557, 268, 1
35.557, 267, 1
35.557, 266, 1
35.867, 281, 1
38.688, 282, 5
44.423, 283, 4
44.826, 282, 1
45.322, 281, 2
45.756, 280, 1
47.833, 280, 2
50.499, 275, 1
50.499, 274, 2
50.592, 280, 5
50.716, 268, 2
50.716, 266, 1
51.398, 266, 1
51.801, 280, 1
56.110, 282, 5
57.102, 281, 1
57.598, 281, 2
60.574, 281, 5
62.434, 281, 1
62.434, 280, 2
65.534, 280, 2
70.928, 280, 5
73.966, 280, 3
74.958, 280, 1
74.958, 280, 4
76.353, 281, 3
76.353, 281, 1
76.353, 280, 1
76.508, 280, 1
77.872, 282, 3
80.538, 282, 2
81.158, 280, 2
84.320, 281, 2
85.033, 281, 3
85.901, 280, 3
85.901, 280, 1
86.304, 280, 2
86.459, 280, 1
88.257, 277, 1
89.652, 276, 5
93.031, 274, 1
93.310, 276, 1
96.813, 283, 2
97.960, 283, 2
99.665, 283, 1
99.665, 282, 1
100.409, 282, 5
103.447, 283, 1
104.718, 283, 2
104.718, 283, 2
105.431, 283, 1
107.539, 283, 2
108.717, 275, 2
108.717, 272, 1
112.375, 277, 1
115.475, 282, 3
118.110, 281, 5
120.900, 278, 4
127.689, 284, 2
129.146, 283, 2
130.572, 283, 1
130.572, 278, 2
131.130, 278, 1
131.130, 275, 1
132.494, 276, 1
132.494, 275, 1
132.835, 275, 2
132.835, 274, 1
132.835, 272, 2
133.083, 272, 4
133.083, 271, 1
133.858, 278, 1
134.106, 277, 1
134.106, 278, 3
139.190, 285, 5
143.530, 283, 1
144.584, 283, 3
146.878, 283, 2
148.428, 283, 1
152.396, 284, 2
152.396, 283, 1
157.170, 283, 1
158.193, 283, 3
158.255, 283, 2
160.797, 283, 4
160.797, 283, 1
164.424, 283, 4
164.424, 281, 1
169.756, 283, 1
173.011, 283, 1
173.011, 283, 1
173.011, 282, 1
173.011, 281, 2
173.228, 281, 2
173.228, 281, 2
177.785, 281, 1
178.529, 278, 3
179.552, 278, 3
181.660, 278, 2
184.109, 284, 5
185.690, 283, 3
186.093, 282, 2
186.093, 277, 3
189.007, 277, 1
189.007, 281, 1
191.983, 281, 2
193.936, 281, 3
193.936, 281, 2
195.610, 283, 4
195.610, 281, 1
197.997, 281, 2
197.997, 278, 2
198.493, 276, 5
200.601, 279, 1
202.275, 281, 1
202.275, 275, 1
202.275, 272, 1
205.189, 271, 1
205.189, 270, 4
205.437, 274, 5
205.437, 276, 1
207.359, 274, 1
207.607, 274, 1
215.326, 272, 1
215.326, 271, 2
215.326, 268, 1
217.868, 275, 2
219.976, 268, 2
220.162, 268, 1
220.162, 271, 1
221.867, 273, 1
223.882, 269, 3
225.928, 267, 3
226.362, 269, 2
226.424, 267, 2
227.881, 271, 2
227.881, 271, 1
229.276, 273, 1
229.462, 275, 1
230.330, 275, 1
232.252, 272, 1
233.957, 272, 1
233.957, 274, 2
234.081, 274, 3
234.081, 276, 2
238.080, 276, 1
240.622, 275, 4
240.622, 276, 2
242.730, 271, 2
244.466, 270, 2
246.605, 268, 2
246.605, 271, 1
247.566, 271, 1
248.062, 271, 2
248.062, 273, 4
