9.083, 149, 2
10.943, 153, 3
11.408, 154, 1
12.896, 154, 2
12.896, 151, 2
12.989, 149, 5
18.600, 149, 3
18.600, 149, 1
18.631, 149, 3
19.158, 149, 1
19.158, 150, 3
19.158, 153, 2
21.452, 149, 2
21.576, 149, 1
21.824, 151, 3
22.258, 149, 2
22.258, 148, 2
22.909, 148, 1
24.118, 148, 4
27.032, 152, 4
28.830, 152, 4
28.830, 149, 1
33.077, 149, 3
37.789, 149, 2
39.897, 148, 1
40.672, 154, 1
42.346, 150, 4
42.346, 148, 1
42.377, 148, 1
43.431, 149, 2
47.151, 153, 1
47.585, 154, 1
47.585, 154, 1
50.189, 147, 3
50.189, 147, 2
51.987, 151, 1
51.987, 150, 4
54.932, 149, 1
55.800, 147, 1
56.017, 147, 4
56.172, 148, 4
57.598, 146, 2
58.249, 144, 1
58.931, 144, 1
61.101, 149, 1
62.558, 151, 3
62.744, 151, 4
62.868, 152, 2
66.495, 152, 1
68.045, 151, 2
70.866, 152, 1
73.780, 150, 1
75.423, 149, 2
77.190, 150, 3
77.190, 153, 5
78.988, 157, 1
79.174, 157, 1
79.174, 151, 2
83.700, 151, 3
84.010, 151, 1
84.010, 149, 2
84.692, 149, 1
84.971, 149, 2
89.373, 149, 4
89.993, 149, 1
89.993, 149, 3
90.737, 148, 1
90.737, 147, 3
93.341, 150, 2
96.472, 150, 3
96.627, 149, 1
98.270, 151, 2
98.580, 153, 1
99.448, 150, 1
101.556, 152, 1
102.083, 151, 3
104.501, 152, 3
107.105, 151, 1
110.515, 149, 1
111.166, 150, 2
111.166, 150, 1
111.507, 150, 1
113.553, 149, 5
113.832, 149, 1
115.072, 149, 1
115.072, 148, 1
116.281, 149, 3
118.203, 150, 1
120.931, 149, 2
121.024, 148, 2
121.551, 149, 2
123.008, 150, 1
128.681, 149, 2
129.022, 151, 3
129.952, 151, 1
133.982, 150, 4
134.819, 148, 3
136.059, 148, 1
138.353, 147, 4
138.353, 147, 1
140.368, 147, 1
140.368, 144, 1
140.802, 150, 2
140.802, 152, 4
140.802, 153, 2
140.802, 153, 3
141.949, 149, 1
144.057, 149, 4
146.227, 149, 2
146.351, 148, 3
148.800, 150, 2
148.924, 150, 1
151.528, 147, 5
154.566, 149, 1
154.566, 147, 3
155.310, 147, 3
158.224, 149, 1
161.045, 151, 1
161.231, 151, 3
162.874, 151, 5
163.835, 151, 5
166.129, 149, 4
166.966, 149, 2
166.966, 149, 3
169.787, 153, 3
170.686, 153, 1
172.298, 154, 2
172.298, 149, 2
173.662, 148, 1
173.662, 147, 2
177.413, 147, 2
178.684, 150, 4
178.746, 150, 1
180.978, 150, 5
182.311, 151, 1
182.497, 150, 2
184.698, 152, 1
185.287, 154, 1
187.457, 151, 2
188.046, 151, 1
189.410, 149, 3
190.960, 149, 5
191.394, 149, 4
191.394, 149, 1
193.285, 149, 2
194.308, 149, 1
195.858, 148, 1
199.702, 152, 3
199.702, 153, 1
199.702, 153, 3
199.702, 155, 1
204.104, 149, 3
204.104, 148, 1
204.104, 147, 1
205.809, 152, 3
205.809, 153, 1
212.505, 150, 5
213.156, 149, 1
213.311, 147, 1
213.311, 147, 2
214.613, 147, 2
214.613, 144, 1
214.613, 143, 2
217.806, 143, 2
217.992, 142, 2
218.240, 143, 2
218.550, 144, 5
219.883, 148, 1
220.658, 146, 2
221.092, 149, 1
221.185, 149, 1
221.743, 149, 1
222.704, 149, 1
226.083, 150, 1
226.083, 150, 3
226.641, 151, 1
228.284, 149, 3
229.090, 148, 1
229.896, 151, 1
230.423, 148, 1
230.423, 142, 4
230.919, 143, 3
233.957, 145, 1
233.957, 149, 3
235.848, 142, 1
239.785, 149, 2
240.591, 147, 1
242.420, 149, 4
244.466, 151, 1
244.466, 148, 3
246.636, 147, 2
247.597, 147, 2
248.496, 149, 2
248.496, 149, 4
249.178, 147, 2
249.178, 147, 1
250.604, 149, 1
254.634, 157, 2
255.719, 157, 1
255.719, 155, 2
260.772, 155, 4
260.772, 154, 1
270.196, 154, 3
270.196, 154, 1
271.343, 153, 1
271.405, 153, 5
272.180, 153, 2
273.141, 153, 5
273.606, 150, 1
273.823, 150, 1
274.288, 150, 2
274.505, 152, 1
276.396, 154, 1
278.318, 155, 1
278.318, 154, 3
278.318, 151, 1
278.504, 151, 1
278.504, 150, 1
281.108, 157, 2
281.511, 157, 2
281.511, 153, 2
287.091, 155, 2
287.091, 154, 3
288.548, 154, 2
288.548, 153, 1
289.137, 150, 1
289.137, 149, 2
289.199, 149, 5
289.447, 149, 2
291.059, 153, 3
296.143, 153, 1
296.143, 151, 4
298.313, 156, 4
298.406, 156, 2
298.778, 156, 1
299.367, 151, 2
303.645, 153, 2
304.017, 153, 1
304.451, 153, 1
304.730, 153, 2
305.195, 153, 1
305.443, 153, 2
309.256, 149, 2
309.256, 149, 3
310.093, 149, 4
310.713, 149, 5
311.891, 148, 2
312.697, 148, 1
312.790, 148, 1
312.790, 148, 2
312.790, 147, 1
317.378, 138, 1
317.440, 138, 2
317.440, 138, 2
317.440, 140, 1
317.440, 141, 1
317.936, 141, 2
319.982, 141, 1
319.982, 143, 2
320.230, 143, 1
322.028, 150, 1
322.586, 154, 1
322.586, 153, 4
323.051, 153, 1
328.631, 154, 4
331.328, 148, 4
331.328, 148, 1
337.466, 156, 1
337.621, 153, 1
339.760, 153, 1
340.008, 153, 1
340.194, 153, 3
340.194, 153, 1
340.194, 150, 1
342.581, 150, 3
342.581, 150, 1
343.294, 150, 5
346.704, 149, 4
346.704, 148, 1
346.828, 148, 1
352.904, 154, 2
353.679, 154, 4
357.089, 153, 2
357.926, 156, 2
357.957, 151, 3
357.957, 149, 2
359.290, 149, 3
359.352, 149, 1
359.600, 149, 2
359.755, 150, 1
360.251, 149, 2
362.328, 150, 4
362.514, 150, 5
363.165, 151, 1
364.529, 149, 3
365.056, 148, 4
365.118, 148, 1
365.614, 147, 2
365.614, 147, 2
366.017, 148, 1
366.017, 149, 2
368.714, 147, 1
369.303, 147, 1
369.489, 147, 2
369.489, 147, 3
374.077, 157, 1
375.255, 151, 4
381.052, 152, 3
382.075, 155, 1
382.075, 152, 4
383.687, 153, 1
383.687, 152, 1
384.462, 154, 3
385.113, 152, 1
387.376, 154, 1
392.925, 156, 3
392.987, 156, 2
394.692, 154, 2
395.529, 154, 1
401.512, 154, 5
402.287, 154, 1
402.876, 154, 2
405.015, 154, 1
406.007, 154, 3
406.100, 154, 1
406.875, 153, 2
407.588, 153, 1
407.774, 153, 2
408.921, 153, 4
409.014, 153, 1
409.014, 151, 4
413.199, 151, 1
