4.619, 94, 4
5.425, 94, 1
5.425, 95, 3
7.502, 99, 4
14.911, 113, 1
15.686, 110, 4
18.445, 108, 2
18.445, 107, 1
18.879, 106, 3
20.553, 106, 2
20.553, 105, 1
21.979, 105, 2
22.165, 105, 1
23.095, 105, 1
23.715, 104, 1
24.149, 104, 1
26.908, 101, 2
26.908, 102, 2
29.171, 104, 4
29.388, 106, 2
30.194, 106, 2
31.589, 105, 2
34.937, 108, 3
35.216, 107, 2
35.216, 105, 3
36.487, 106, 5
38.719, 108, 4
39.153, 107, 1
39.215, 107, 1
44.671, 106, 1
45.694, 107, 1
46.128, 106, 4
47.771, 106, 2
48.887, 110, 1
52.824, 107, 4
56.637, 110, 3
57.567, 108, 3
57.722, 108, 2
59.675, 108, 1
59.830, 108, 3
60.667, 108, 2
61.442, 108, 5
64.604, 108, 2
64.604, 107, 1
65.317, 107, 1
65.317, 107, 1
66.247, 107, 3
66.247, 107, 1
66.495, 106, 2
68.882, 106, 1
72.881, 108, 2
77.221, 108, 2
77.221, 108, 3
78.771, 108, 1
79.577, 109, 2
79.639, 108, 3
80.228, 108, 1
80.228, 106, 2
80.259, 106, 2
80.259, 105, 2
80.848, 105, 2
81.592, 106, 2
82.770, 107, 1
85.002, 108, 1
85.498, 108, 1
85.653, 107, 2
87.482, 107, 2
89.869, 107, 3
92.907, 106, 1
95.976, 109, 2
96.782, 106, 2
98.983, 106, 1
99.448, 110, 1
100.781, 113, 1
100.781, 110, 2
102.703, 108, 3
103.974, 108, 2
105.090, 108, 1
106.206, 108, 1
106.206, 106, 1
110.732, 113, 5
112.034, 113, 3
113.584, 113, 3
114.731, 113, 3
117.738, 113, 1
117.738, 110, 2
119.970, 110, 3
121.799, 113, 4
124.155, 113, 3
128.557, 110, 4
129.456, 110, 3
129.518, 110, 4
129.611, 110, 3
130.076, 108, 2
130.076, 108, 2
130.727, 107, 5
130.882, 110, 1
130.882, 111, 2
131.998, 110, 3
132.959, 106, 1
133.951, 106, 2
135.470, 106, 4
136.710, 106, 3
138.818, 105, 1
139.221, 105, 1
139.624, 106, 1
140.492, 106, 3
141.112, 106, 1
141.236, 107, 3
141.267, 107, 1
142.321, 107, 3
145.173, 110, 3
145.173, 109, 1
145.173, 108, 1
149.730, 110, 5
149.854, 108, 3
150.071, 108, 1
150.071, 107, 1
150.071, 107, 2
150.071, 106, 1
150.908, 106, 3
150.908, 106, 2
153.760, 113, 1
156.085, 113, 2
162.037, 113, 1
162.347, 113, 1
163.463, 113, 1
163.463, 110, 3
166.222, 110, 1
166.222, 109, 3
166.842, 109, 1
167.059, 109, 4
167.679, 108, 2
167.865, 107, 3
168.237, 108, 1
168.795, 108, 4
169.012, 108, 2
170.748, 108, 2
170.748, 108, 1
170.810, 112, 1
172.484, 113, 5
174.282, 110, 1
174.623, 110, 4
180.854, 110, 1
181.815, 110, 1
181.815, 109, 3
184.233, 109, 1
184.233, 109, 2
184.233, 108, 2
185.535, 108, 2
185.535, 108, 1
185.690, 108, 2
188.046, 108, 1
188.449, 107, 1
188.914, 107, 1
190.464, 106, 2
190.464, 106, 1
190.557, 108, 1
192.231, 105, 3
192.479, 105, 2
194.959, 105, 3
195.734, 110, 3
197.718, 107, 2
197.718, 104, 1
199.516, 108, 1
199.857, 107, 1
199.857, 106, 2
201.500, 109, 1
202.182, 109, 1
202.182, 107, 2
205.654, 109, 2
206.026, 107, 2
206.026, 106, 1
207.173, 106, 4
208.289, 106, 3
211.048, 109, 2
211.048, 108, 2
213.528, 108, 4
219.883, 110, 2
219.883, 110, 2
219.883, 109, 1
220.596, 108, 1
220.596, 106, 4
226.269, 107, 2
227.230, 107, 2
227.292, 108, 1
227.788, 113, 1
227.788, 109, 1
228.501, 108, 3
228.749, 109, 1
229.803, 107, 5
231.012, 107, 1
233.058, 107, 2
234.918, 106, 2
235.352, 107, 3
235.414, 106, 1
235.476, 106, 1
237.739, 106, 2
239.041, 107, 1
240.002, 107, 3
240.839, 109, 1
241.180, 108, 1
241.428, 109, 1
242.885, 108, 3
246.729, 110, 3
248.899, 110, 1
248.899, 110, 3
249.705, 110, 3
252.836, 110, 1
253.022, 109, 4
253.983, 108, 3
253.983, 106, 2
255.254, 106, 1
255.254, 106, 2
257.641, 109, 1
258.974, 109, 2
258.974, 107, 2
258.974, 105, 1
260.400, 113, 1
260.400, 108, 2
261.113, 112, 1
261.113, 105, 1
261.113, 104, 1
262.260, 106, 4
264.306, 107, 2
264.337, 109, 4
264.337, 110, 2
265.050, 106, 3
265.050, 104, 1
266.104, 104, 4
266.724, 108, 3
267.933, 108, 2
268.026, 108, 1
269.514, 108, 1
270.165, 107, 3
274.009, 113, 5
275.497, 108, 1
275.497, 108, 1
283.774, 110, 2
284.115, 110, 1
284.580, 109, 1
284.580, 109, 2
285.045, 108, 4
286.347, 108, 2
287.742, 106, 1
287.742, 106, 2
288.300, 105, 1
288.858, 106, 1
289.478, 105, 1
291.245, 105, 2
291.245, 106, 3
293.353, 106, 1
294.500, 107, 2
297.259, 113, 1
298.406, 113, 1
298.406, 110, 1
298.778, 110, 3
299.336, 109, 4
301.785, 110, 4
301.785, 109, 1
305.350, 113, 2
305.350, 108, 1
305.598, 108, 3
306.249, 108, 1
308.078, 109, 1
308.233, 109, 1
308.295, 109, 4
311.891, 109, 1
316.324, 109, 2
319.517, 110, 4
319.610, 110, 1
320.385, 110, 1
321.036, 109, 1
321.315, 108, 3
321.501, 107, 1
321.501, 106, 2
321.501, 105, 1
323.547, 108, 2
323.547, 106, 1
324.880, 107, 1
325.314, 107, 2
328.693, 109, 1
328.693, 108, 3
328.693, 106, 1
329.096, 107, 3
329.127, 107, 2
329.313, 107, 4
330.615, 108, 2
331.731, 108, 1
332.816, 110, 1
341.465, 113, 1
341.465, 110, 3
342.457, 110, 2
342.457, 110, 3
344.410, 108, 3
344.565, 108, 2
344.596, 108, 1
344.596, 108, 2
347.975, 113, 1
348.192, 108, 2
355.818, 111, 1
355.818, 110, 3
356.469, 110, 4
356.469, 108, 1
359.848, 109, 1
360.065, 109, 1
360.251, 109, 1
361.181, 109, 1
365.304, 109, 3
366.668, 109, 4
368.993, 113, 1
370.016, 111, 1
370.946, 109, 1
371.132, 109, 2
371.659, 108, 3
371.659, 108, 2
371.845, 108, 2
371.845, 107, 1
371.845, 106, 2
372.372, 106, 1
372.372, 105, 2
375.007, 110, 2
375.007, 110, 2
375.255, 109, 3
376.526, 109, 4
379.347, 108, 2
381.300, 111, 1
382.850, 111, 1
383.904, 111, 4
384.927, 110, 1
384.927, 109, 4
384.958, 109, 3
387.903, 108, 1
387.903, 108, 3
392.584, 111, 3
392.584, 108, 1
392.615, 108, 3
392.615, 107, 1
394.103, 107, 4
394.661, 107, 4
394.661, 106, 1
395.436, 106, 1
395.529, 108, 2
397.172, 105, 4
397.451, 105, 1
397.606, 106, 1
397.792, 105, 2
397.978, 106, 1
401.729, 113, 2
401.729, 110, 2
401.729, 107, 1
407.433, 108, 1
407.650, 108, 3
412.610, 111, 2
412.610, 110, 3
418.159, 110, 1
418.190, 110, 1
418.810, 109, 1
418.810, 108, 1
418.934, 108, 1
421.135, 113, 1
421.166, 113, 1
421.476, 113, 4
422.747, 113, 1
422.964, 113, 1
422.964, 108, 2
425.444, 108, 2
426.498, 108, 5
426.715, 108, 4
430.063, 107, 3
431.024, 108, 2
431.024, 107, 1
434.031, 111, 1
434.961, 111, 3
434.961, 107, 1
435.271, 106, 1
440.045, 110, 2
440.045, 110, 1
440.541, 110, 2
440.851, 106, 3
440.851, 106, 1
443.393, 113, 5
445.749, 110, 2
445.749, 110, 1
449.097, 109, 1
449.097, 108, 3
449.097, 107, 1
450.430, 107, 3
452.631, 111, 1
452.631, 107, 3
454.584, 107, 5
455.049, 107, 3
455.948, 106, 2
456.320, 106, 1
456.630, 105, 2
456.909, 105, 1
458.707, 105, 3
458.707, 104, 2
460.598, 102, 1
461.156, 105, 4
462.241, 106, 4
464.101, 106, 1
464.101, 104, 2
471.820, 113, 3
471.820, 111, 2
474.734, 110, 1
474.734, 107, 2
475.788, 107, 3
475.788, 106, 1
476.904, 105, 1
478.299, 109, 3
478.299, 108, 1
